Number,A0,A1,A2,A3
0,2590,3140,4460,4960
1,2600,3130,4460,4960
2,2600,3150,4460,4960
3,2590,3130,4460,4960
4,2640,3150,4450,4950
5,2610,3130,4450,4950
6,2650,3120,4450,4950
7,2610,3120,4450,4950
8,2640,3140,4450,4940
9,2640,3140,4450,4950
10,2670,3140,4460,4960
11,2650,3150,4450,4960
12,2610,3130,4450,4960
13,2670,3130,4460,4960
14,2610,3140,4460,4960
15,2610,3140,4460,4950
16,2620,3140,4450,4950
17,2600,3140,4460,4950
18,2630,3130,4470,4950
19,2600,3140,4470,4950
20,2670,3140,4480,4940
21,2680,3130,4480,4940
22,2690,3130,4480,4940
23,2620,3140,4470,4940
24,2660,3140,4460,4940
25,2630,3130,4460,4940
26,2620,3120,4460,4940
27,2640,3130,4460,4940
28,2640,3140,4460,4940
29,2640,3140,4460,4950
30,2630,3140,4470,4950
31,2630,3140,4470,4950
32,2650,3140,4460,4960
33,2650,3140,4460,4960
34,2690,3140,4460,4950
35,2630,3140,4460,4950
36,2620,3140,4460,4950
37,2660,3130,4460,4950
38,2690,3130,4470,4950
39,2650,3140,4470,4940
40,2620,3140,4470,4940
41,2630,3150,4470,4930
42,2620,3140,4470,4930
43,2630,3140,4470,4930
44,2670,3140,4470,4930
45,2620,3140,4470,4940
46,2590,3140,4470,4930
47,2600,3140,4460,4930
48,2630,3130,4460,4930
49,2630,3130,4470,4940
50,2610,3130,4480,4940
51,2680,3130,4480,4930
52,2670,3130,4470,4930
53,2680,3130,4470,4940
54,2650,3130,4470,4940
55,2680,3130,4470,4940
56,2660,3130,4470,4940
57,2690,3140,4470,4930
58,2620,3150,4460,4930
59,2620,3150,4450,4930
60,2690,3150,4450,4940
61,2670,3140,4450,4950
62,2670,3140,4450,4950
63,2620,3140,4460,4940
64,2630,3140,4450,4940
65,2610,3140,4450,4940
66,2620,3140,4450,4940
67,2670,3130,4450,4950
68,2640,3130,4450,4940
69,2640,3130,4450,4960
70,2630,3130,4450,4960
71,2680,3120,4450,4960
72,2630,3130,4450,4960
73,2640,3140,4450,4960
74,2690,3130,4450,4960
75,2660,3130,4450,4960
76,2680,3130,4450,4950
77,2620,3140,4450,4960
78,2660,3140,4450,4960
79,2640,3140,4450,4960
80,2630,3140,4450,4960
81,2660,3140,4450,4960
82,2650,3140,4450,4950
83,2660,3150,4450,4940
84,2640,3150,4460,4940
85,2610,3140,4460,4950
86,2640,3150,4460,4950
87,2630,3150,4460,4960
88,2610,3150,4460,4960
89,2620,3140,4470,4960
90,2660,3140,4460,4950
91,2620,3140,4460,4950
92,2610,3150,4450,4950
93,2610,3150,4450,4950
94,2630,3150,4450,4950
95,2620,3139,4450,4940
96,2690,3140,4450,4940
97,2680,3140,4450,4940
98,2670,3140,4450,4940
99,2640,3150,4450,4940
100,2620,3150,4450,4940
101,2660,3140,4450,4940
102,2630,3120,4460,4940
103,2620,3130,4450,4940
104,2630,3130,4470,4950
105,2680,3140,4470,4950
106,2650,3150,4470,4950
107,2620,3138,4470,4950
108,2650,3140,4470,4940
109,2640,3140,4470,4940
110,2680,3140,4460,4940
111,2690,3140,4460,4940
112,2620,3130,4460,4940
113,2620,3130,4460,4940
114,2640,3140,4470,4940
115,2620,3150,4470,4940
116,2620,3138,4460,4940
117,2670,3138,4460,4940
118,2660,3150,4460,4940
119,2680,3150,4450,4940
120,2620,3140,4460,4940
121,2700,3140,4460,4940
122,2640,3140,4470,4940
123,2680,3150,4470,4940
124,2700,3150,4480,4950
125,2690,3130,4470,4950
126,2690,3130,4470,4940
127,2630,3130,4460,4940
128,2670,3120,4460,4930
129,2660,3120,4460,4930
130,2650,3138,4460,4930
131,2620,3120,4460,4940
132,2610,3138,4460,4940
133,2600,3120,4470,4940
134,2630,3138,4460,4940
135,2620,3120,4450,4950
136,2680,3130,4450,4940
137,2630,3130,4450,4940
138,2650,3140,4450,4940
139,2690,3150,4460,4940
140,2640,3150,4460,4940
141,2640,3138,4460,4950
142,2640,3138,4460,4950
143,2680,3140,4470,4960
144,2660,3140,4470,4960
145,2620,3140,4460,4960
146,2680,3120,4460,4960
147,2620,3138,4460,4960
148,2660,3138,4460,4960
149,2680,3120,4460,4950
150,2630,3120,4450,4950
151,2610,3120,4450,4950
152,2630,3120,4450,4950
153,2620,3120,4450,4950
154,2670,3120,4460,4950
155,2630,3120,4450,4950
156,2660,3120,4450,4950
157,2650,3130,4450,4950
158,2630,3130,4450,4950
159,2660,3140,4450,4950
160,2700,3130,4450,4950
161,2660,3138,4450,4950
162,2680,3138,4450,4950
163,2660,3130,4450,4950
164,2700,3130,4460,4950
165,2660,3130,4460,4950
166,2680,3120,4450,4950
167,2680,3120,4450,4950
168,2640,3130,4450,4950
169,2620,3140,4450,4950
170,2620,3140,4450,4950
171,2620,3140,4470,4950
172,2650,3130,4470,4950
173,2620,3120,4470,4950
174,2680,3120,4470,4950
175,2680,3140,4460,4950
176,2660,3140,4460,4950
177,2650,3130,4470,4950
178,2620,3120,4470,4950
179,2640,3120,4470,4950
180,2680,3120,4460,4950
181,2660,3130,4470,4940
182,2160,3120,4470,5430
183,2170,3130,4460,5470
184,2160,3140,4460,5430
185,2150,3140,4460,5400
186,2150,3140,4460,5440
187,2150,3140,4460,5460
188,2160,3150,4460,5400
189,2160,3140,4460,5440
190,2170,3150,4470,5420
191,2160,3150,4470,5470
192,2150,3130,4470,5450
193,2160,3130,4470,5430
194,2150,3140,4470,5410
195,2160,3150,4480,5470
196,2160,3130,4480,5410
197,2170,3150,4480,5470
198,2160,3140,4480,5420
199,2160,3140,4480,5420
200,2160,3140,4480,5460
201,2160,3150,4480,5460
202,2160,3150,4480,5430
203,2160,3140,4480,5440
204,2160,3140,4480,5450
205,2160,3140,4480,5400
206,2160,3150,4480,5420
207,2170,3140,4480,5400
208,2170,3140,4480,5440
209,2160,3150,4464,5460
210,2170,3140,4464,5450
211,2180,3150,4464,5470
212,2170,3150,4480,5420
213,2170,3140,4464,5400
214,2160,3140,4464,5420
215,2160,3140,4480,5470
216,2160,3150,4480,5430
217,2160,3140,4470,5420
218,2160,3150,4480,5410
219,2150,3150,4480,5430
220,2150,3150,4464,5410
221,2150,3150,4464,5450
222,2150,3150,4464,5410
223,2160,3150,4464,5410
224,2170,3138,4480,5400
225,2170,3138,4480,5420
226,2170,3138,4480,5460
227,2170,3138,4464,5460
228,2170,3150,4480,5420
229,2160,3140,4480,5420
230,2160,3150,4464,5400
231,2170,3140,4480,5470
232,2170,3150,4480,5450
233,2170,3150,4480,5430
234,2160,3150,4480,5440
235,2160,3150,4480,5420
236,2170,3150,4464,5420
237,2170,3150,4464,5400
238,2160,3138,4470,5400
239,2170,3140,4470,5420
240,2170,3140,4470,5460
241,2170,3140,4480,5420
242,2170,3140,4480,5420
243,2170,3130,4480,5450
244,2170,3140,4480,5410
245,2160,3150,4470,5450
246,2160,3150,4470,5440
247,2170,3138,4470,5400
248,2170,3138,4460,5440
249,2170,3150,4470,5480
250,2160,3130,4470,5430
251,2150,3140,4460,5430
252,2160,3140,4460,5430
253,2170,3140,4460,5470
254,2170,3150,4470,5450
255,2170,3140,4470,5470
256,2170,3150,4470,5430
257,2180,3150,4470,5470
258,2190,3150,4470,5450
259,2190,3150,4470,5470
260,2190,3150,4470,5410
261,2180,3150,4460,5410
262,2180,3150,4460,5440
263,2180,3140,4450,5420
264,2180,3130,4450,5440
265,2180,3140,4450,5450
266,2180,3140,4450,5430
267,2180,3150,4450,5430
268,2180,3150,4450,5400
269,2180,3140,4450,5420
270,2180,3150,4460,5430
271,2180,3140,4460,5440
272,2170,3130,4460,5480
273,2170,3140,4460,5440
274,2180,3130,4460,5420
275,2180,3140,4450,5440
276,2180,3150,4450,5430
277,2180,3138,4460,5420
278,2180,3138,4460,5420
279,2180,3150,4470,5440
280,2180,3138,4470,5480
281,2180,3140,4460,5460
282,2180,3140,4450,5440
283,2180,3120,4450,5460
284,2180,3140,4450,5470
285,2160,3150,4460,5450
286,2150,3150,4460,5440
287,2150,3150,4460,5420
288,2160,3138,4460,5460
289,2170,3138,4460,5420
290,2160,3138,4460,5420
291,2160,3150,4470,5480
292,2160,3137,4470,5480
293,2170,3150,4470,5440
294,2180,3150,4470,5420
295,2170,3140,4470,5430
296,2180,3140,4470,5430
297,2170,3150,4470,5450
298,2170,3140,4470,5430
299,2160,3130,4470,5450
300,2170,3130,4470,5430
301,2170,3140,4470,5410
302,2170,3150,4470,5430
303,2160,3150,4470,5460
304,2160,3150,4470,5420
305,2170,3150,4470,5420
306,2170,3150,4470,5480
307,2170,3140,4470,5440
308,2170,3130,4470,5420
309,2160,3130,4470,5420
310,2150,3137,4470,5410
311,2160,3130,4480,5460
312,2160,3130,4480,5420
313,2170,3120,4480,5450
314,2160,3137,4480,5430
315,2160,3137,4480,5460
316,2170,3120,4470,5460
317,2160,3140,4470,5460
318,2170,3140,4470,5460
319,2160,3140,4470,5440
320,2160,3130,4470,5420
321,2170,3130,4470,5470
322,2160,3130,4470,5480
323,2150,3140,4460,5460
324,2160,3140,4460,5470
325,2160,3140,4460,5440
326,2160,3130,4460,5420
327,2160,3130,4460,5440
328,2160,3130,4460,5420
329,2160,3130,4460,5430
330,2150,3130,4450,5450
331,2160,3140,4460,5410
332,2170,3130,4470,5460
333,2160,3120,4470,5400
334,2160,3130,4460,5410
335,2160,3140,4470,5470
336,2160,3130,4470,5470
337,2150,3150,4470,5440
338,2160,3150,4470,5450
339,2150,3150,4480,5470
340,2140,3140,4480,5450
341,2160,3140,4480,5440
342,2160,3150,4480,5440
343,2150,3150,4480,5420
344,2160,3150,4480,5480
345,2160,3137,4480,5420
346,2160,3140,4480,5440
347,2150,3140,4480,5410
348,2170,3130,4480,5450
349,2180,3130,4470,5440
350,2180,3130,4470,5440
351,2160,3140,4480,5470
352,2180,3140,4480,5410
353,2170,3130,4480,5430
354,2170,3130,4480,5410
355,2170,3120,4480,5410
356,2180,3130,4470,5420
357,2180,3130,4460,5440
358,2180,3120,4460,5490
359,2180,3120,4460,5450
360,2180,3120,4460,5490
361,2180,3120,4460,5430
362,2170,3140,4460,5490
363,2160,3130,4450,5420
364,2170,3140,4460,5480
