Number,A0,A1,A2,A3
0,4970,4510,3170,2090
1,4960,4540,3170,2090
2,4960,4560,3180,2090
3,4960,4550,3170,2080
4,4950,4620,3160,2070
5,4960,4720,3160,2080
6,4960,4491,3180,2070
7,4960,4490,3180,2080
8,4960,4489,3170,2080
9,4960,4488,3160,2070
10,4960,4487,3160,2070
11,4970,4700,3160,2070
12,4970,4650,3150,2070
13,4970,4650,3150,2070
14,4960,4680,3150,2070
15,4960,4486,3150,2070
16,4960,4486,3150,2070
17,4960,4486,3164,2070
18,4960,4486,3164,2070
19,4960,4485,3150,2080
20,4950,4485,3170,2090
21,4950,4485,3160,2090
22,4950,4485,3170,2090
23,4950,4485,3170,2080
24,4950,4485,3160,2070
25,4950,4485,3170,2080
26,4950,4485,3160,2080
27,4950,4485,3170,2070
28,4950,4485,3164,2080
29,4961,4485,3164,2080
30,4961,4485,3164,2080
31,4960,4484,3164,2080
32,4960,4483,3180,2080
33,4960,4680,3170,2080
34,4960,4650,3180,2080
35,4960,4640,3180,2080
36,4960,4660,3170,2070
37,4960,4670,3160,2080
38,4950,4690,3180,2070
39,4950,4690,3160,2070
40,4970,4690,3150,2070
41,4950,4483,3150,2070
42,4950,4482,3160,2070
43,4950,4482,3160,2070
44,4961,4481,3180,2080
45,4950,4481,3180,2070
46,4950,4481,3160,2070
47,4960,4480,3170,2070
48,4960,4479,3170,2080
49,4960,4479,3150,2080
50,4960,4478,3150,2090
51,4960,4477,3160,2080
52,4960,4476,3170,2090
53,4960,4475,3170,2080
54,4960,4474,3170,2090
55,4950,4660,3170,2090
56,4960,4650,3160,2080
57,4970,4640,3170,2080
58,4970,4630,3170,2070
59,4970,4620,3160,2080
60,4970,4630,3160,2080
61,4970,4630,3160,2080
62,4970,4620,3170,2080
63,4970,4620,3170,2080
64,4970,4630,3170,2080
65,4960,4630,3160,2090
66,4960,4630,3150,2090
67,4950,4630,3150,2080
68,4950,4620,3170,2070
69,4960,4610,3180,2070
70,4970,4600,3164,2070
71,4970,4580,3180,2070
72,4960,4580,3160,2070
73,4960,4580,3170,2070
74,4970,4600,3160,2070
75,4970,4580,3160,2070
76,4970,4580,3160,2070
77,4960,4580,3160,2070
78,4960,4580,3150,2090
79,4960,4580,3150,2080
80,4950,4580,3160,2080
81,4950,4580,3160,2080
82,4960,4580,3160,2080
83,4950,4570,3160,2080
84,4950,4570,3160,2080
85,4950,4570,3160,2070
86,4961,4570,3170,2070
87,4961,4570,3170,2070
88,4961,4570,3180,2070
89,4950,4570,3170,2080
90,4960,4570,3170,2080
91,4960,4580,3180,2070
92,4960,4580,3180,2070
93,4960,4580,3180,2070
94,4960,4600,3180,2080
95,4960,4600,3170,2080
96,4960,4580,3170,2070
97,4960,4580,3180,2070
98,4960,4570,3160,2070
99,4960,4560,3150,2070
100,4960,4570,3150,2080
101,4960,4570,3170,2080
102,4960,4560,3170,2080
103,4950,4560,3160,2080
104,4950,4560,3150,2090
105,4950,4560,3170,2080
106,4950,4560,3164,2090
107,4950,4560,3164,2080
108,4950,4550,3170,2090
109,4961,4550,3150,2090
110,4961,4550,3150,2090
111,4950,4550,3160,2090
112,4960,4550,3170,2110
113,4960,4550,3170,2090
114,4960,4550,3160,2090
115,4960,4550,3170,2080
116,4950,4550,3180,2070
117,4950,4550,3164,2080
118,4950,4550,3164,2090
