Number,A0,A1,A2,A3
0,5100,1780,5710,3570
1,5120,1760,5710,3570
2,5150,1770,5710,3570
3,5100,1780,5700,3580
4,5170,1780,5710,3570
5,5120,1770,5710,3570
6,5100,1770,5700,3560
7,5160,1760,5710,3560
8,5110,1783,5710,3560
9,5120,1783,5710,3570
10,5080,1760,5710,3580
11,5100,1770,5710,3580
12,5070,1760,5710,3570
13,5100,1770,5710,3570
14,5150,1770,5710,3570
15,5130,1780,5710,3570
16,5080,1800,5710,3570
17,5150,1800,5710,3570
18,5110,1780,5710,3580
19,5120,1780,5720,3570
20,5160,1800,5720,3560
21,5110,1800,5720,3560
22,5090,1800,5720,3560
23,5100,1800,5720,3560
24,5110,1780,5710,3560
25,5170,1780,5710,3560
26,5150,1770,5700,3570
27,5100,1770,5700,3570
28,5120,1770,5700,3570
29,5120,1760,5700,3570
30,5140,1760,5700,3580
31,5160,1770,5700,3580
32,5130,1780,5700,3590
33,5150,1780,5700,3590
34,5100,1800,5700,3580
35,5100,1800,5700,3580
36,5160,1800,5710,3590
37,5150,1800,5710,3580
38,5110,1800,5710,3580
39,5150,1800,5720,3590
40,5160,1780,5720,3590
41,5150,1780,5708,3580
42,5120,1780,5708,3580
43,5160,1770,5708,3570
44,5120,1780,5708,3570
45,5150,1770,5720,3560
46,5120,1770,5720,3560
47,5100,1770,5710,3570
48,5110,1780,5710,3570
49,5130,1770,5710,3570
50,5140,1780,5710,3570
51,5130,1780,5710,3570
52,5140,1780,5700,3570
53,5140,1800,5710,3580
54,5160,1780,5710,3570
55,5130,1780,5710,3570
56,5170,1770,5710,3580
57,5110,1770,5710,3570
58,5100,1770,5710,3570
59,5140,1770,5720,3570
60,5170,1780,5720,3570
61,5140,1780,5720,3570
62,5190,1780,5720,3580
63,5140,1800,5720,3580
64,5160,1800,5720,3580
65,5160,1800,5720,3570
66,5130,1800,5720,3570
67,5160,1800,5720,3570
68,5140,1800,5720,3570
69,4640,1780,5720,4090
70,4630,1800,5720,4100
71,4620,1800,5720,4050
72,4630,1800,5710,4080
73,4640,1800,5710,4020
74,4660,1800,5710,4090
75,4650,1800,5710,4030
76,4640,1800,5710,4070
77,4650,1800,5710,4040
78,4660,1800,5710,4050
79,4660,1780,5710,4040
80,4650,1770,5710,4050
81,4650,1780,5710,4040
82,4640,1780,5710,4030
83,4630,1780,5710,4050
84,4630,1770,5710,4040
85,4620,1780,5710,4070
86,4620,1780,5700,4040
87,4610,1780,5700,4040
88,4620,1800,5710,4100
89,4640,1780,5710,4050
90,4650,1770,5700,4070
91,4650,1770,5700,4070
92,4660,1770,5700,4050
93,4660,1760,5700,4060
94,4660,1770,5700,4080
95,4660,1770,5700,4110
96,4660,1770,5700,4060
97,4670,1760,5700,4040
98,4660,1760,5700,4040
99,4660,1760,5700,4060
100,4660,1770,5700,4030
101,4660,1770,5710,4050
102,4650,1770,5710,4050
103,4650,1780,5710,4060
104,4640,1780,5710,4030
105,4640,1780,5710,4050
106,4630,1780,5710,4050
107,4630,1780,5710,4050
108,4640,1780,5710,4050
109,4630,1770,5710,4070
110,4630,1780,5710,4030
111,4640,1780,5710,4030
112,4650,1770,5710,4070
113,4640,1780,5710,4090
114,4660,1780,5710,4020
115,4650,1780,5710,4070
116,4640,1780,5700,4080
117,4630,1780,5700,4060
118,4630,1780,5700,4040
119,4630,1800,5700,4070
120,4640,1780,5700,4050
121,4640,1800,5700,4090
122,4650,1800,5700,4050
123,4640,1800,5700,4070
124,4650,1800,5700,4040
125,4660,1800,5700,4100
126,4660,1800,5700,4060
127,4660,1800,5710,4040
128,4640,1800,5710,4040
129,4660,1800,5710,4080
130,4650,1800,5710,4040
131,4660,1800,5710,4080
132,4670,1800,5710,4080
133,4660,1800,5720,4080
134,4670,1800,5710,4010
135,4650,1800,5710,4020
136,4650,1800,5710,4080
137,4650,1800,5710,4040
138,4640,1810,5700,4070
139,4640,1810,5700,4030
