Number,A0,A1,A2,A3
0,5850,3570,4210,1800
1,5578,3590,4200,1800
2,5575,3580,4214,1800
3,5940,3570,4210,1800
4,5940,3570,4220,1800
5,5573,3570,4220,1780
6,5571,3570,4220,1770
7,5950,3570,4220,1770
8,5900,3570,4220,1780
9,5880,3590,4220,1780
10,5860,3580,4210,1800
11,5820,3580,4210,1800
12,5800,3570,4200,1800
13,5770,3570,4200,1800
14,5710,3570,4210,1810
15,5670,3570,4220,1810
16,5640,3570,4210,1780
17,5630,3570,4220,1780
18,5630,3570,4210,1770
19,5640,3570,4200,1770
20,5780,3580,4210,1760
21,5910,3570,4200,1750
22,5850,3570,4210,1750
23,5570,3570,4210,1750
24,5860,3570,4220,1760
25,5730,3570,4210,1770
26,5650,3570,4210,1780
27,5590,3570,4210,1780
28,5550,3570,4210,1770
29,5520,3580,4210,1780
30,5500,3590,4220,1800
31,5490,3590,4220,1800
32,5550,3590,4220,1800
33,5560,3580,4220,1810
34,5570,3570,4220,1800
35,5600,3570,4220,1780
36,5640,3570,4220,1770
37,5610,3570,4220,1760
38,5570,3570,4210,1760
39,5570,3570,4220,1760
40,5620,3570,4220,1760
41,5660,3580,4220,1750
42,5660,3570,4220,1760
43,5670,3570,4220,1760
44,5660,3570,4210,1770
45,5650,3570,4200,1760
46,5630,3570,4200,1760
47,5600,3570,4210,1750
48,5570,3570,4220,1750
49,5750,3580,4220,1750
50,5760,3570,4210,1770
51,5740,3570,4220,1770
52,5710,3580,4210,1770
53,5700,3580,4210,1780
54,5680,3580,4220,1770
55,5670,3580,4220,1770
56,5670,3570,4210,1770
57,5680,3580,4210,1780
58,5710,3580,4220,1800
59,5660,3590,4220,1800
60,5640,3580,4220,1800
61,5790,3590,4210,1810
62,5980,3590,4220,1810
63,5567,3580,4220,1800
64,5566,3580,4220,1800
65,5566,3580,4230,1800
66,5565,3590,4230,1780
67,5565,3580,4210,1800
68,5564,3570,4220,1780
69,5564,3570,4210,1800
70,5564,3570,4210,1800
71,5563,3570,4210,1800
72,5563,3570,4210,1800
73,5561,3577,4200,1780
74,5560,3570,4214,1780
75,5560,3570,4200,1780
76,5557,3580,4210,1770
77,5556,3580,4210,1760
78,5920,3570,4220,1750
79,5860,3570,4230,1770
80,5810,3570,4230,1770
81,5790,3580,4220,1770
82,5760,3580,4220,1800
83,5780,3580,4220,1780
84,5900,3590,4210,1780
85,5553,3580,4220,1800
86,5553,3580,4210,1780
87,5552,3580,4210,1770
88,5552,3570,4220,1780
89,5552,3570,4210,1780
90,5551,3570,4200,1780
91,5548,3570,4214,1780
92,5548,3570,4214,1770
93,5548,3580,4214,1780
94,5547,3590,4214,1780
95,5545,3580,4200,1770
96,5543,3580,4210,1760
97,5541,3590,4220,1760
98,5890,3590,4210,1760
99,5850,3580,4200,1770
100,5539,3580,4200,1770
101,5538,3580,4210,1760
102,5538,3570,4210,1770
103,5538,3570,4210,1770
104,5537,3580,4200,1770
105,5537,3580,4200,1780
106,5535,3580,4214,1800
107,5533,3580,4200,1800
108,5533,3590,4200,1780
109,5533,3580,4210,1780
110,5532,3590,4220,1770
111,5532,3590,4210,1780
112,5532,3580,4210,1760
113,5532,3580,4210,1760
114,5531,3580,4210,1760
115,5531,3580,4220,1770
116,5531,3580,4220,1770
117,5531,3590,4220,1770
118,5531,3580,4230,1770
119,5529,3580,4220,1780
120,5527,3580,4220,1780
121,5526,3580,4210,1770
122,5524,3580,4210,1770
123,5523,3580,4210,1780
124,5521,3580,4200,1810
125,5820,3580,4210,1800
126,5520,3580,4210,1800
127,5410,3580,4220,2070
128,5400,3580,4220,2080
129,5400,3580,4220,2090
130,5400,3580,4230,2090
131,5400,3580,4220,2080
132,5400,3580,4230,2050
133,5410,3580,4220,2030
134,5410,3580,4220,2020
135,5410,3580,4220,2030
136,5410,3580,4210,2050
137,5420,3580,4200,2070
138,5420,3580,4200,2070
139,5420,3580,4210,2080
140,5420,3580,4230,2090
141,5430,3570,4230,2090
142,5430,3570,4220,2080
143,5420,3570,4220,2070
144,5420,3580,4210,2060
145,5420,3590,4220,2050
146,5410,3580,4210,2040
147,5410,3580,4200,2040
148,5400,3580,4200,2040
149,5390,3580,4210,2040
150,5390,3570,4200,2030
151,5400,3570,4210,2010
152,5400,3570,4220,2020
153,5400,3570,4210,2050
154,5400,3570,4210,2060
155,5400,3570,4210,2060
156,5400,3570,4210,2070
157,5420,3570,4220,2080
158,5420,3580,4210,2080
159,5420,3580,4210,2060
160,5410,3580,4210,2060
161,5410,3590,4210,2060
162,5420,3590,4200,2060
163,5420,3590,4214,2060
164,5420,3577,4210,2050
165,5420,3590,4220,2030
166,5410,3590,4210,2020
167,5410,3580,4210,2030
168,5410,3580,4210,2030
169,5410,3570,4230,2030
170,5410,3570,4214,2040
171,5400,3570,4230,2070
172,5400,3570,4214,2080
173,5400,3590,4230,2080
174,5400,3590,4230,2070
175,5410,3590,4230,2090
176,5410,3590,4210,2090
177,5410,3580,4220,2090
178,5410,3580,4210,2090
179,5400,3580,4220,2090
180,5400,3580,4210,2090
181,5400,3580,4210,2090
182,5400,3580,4220,2080
183,5400,3580,4230,2070
184,5390,3580,4214,2070
185,5400,3580,4230,2070
186,5400,3590,4230,2070
187,5400,3577,4210,2070
188,5400,3590,4210,2080
189,5410,3580,4200,2080
190,5410,3580,4210,2080
191,5400,3590,4220,2080
192,5400,3590,4220,2080
193,5410,3580,4220,2070
194,5400,3577,4220,2080
195,5400,3577,4210,2070
196,5390,3577,4220,2060
197,5390,3577,4210,2060
198,5390,3580,4210,2060
199,5380,3580,4220,2050
200,5380,3580,4210,2060
201,5380,3580,4210,2080
202,5380,3590,4200,2080
203,5380,3570,4210,2080
204,5380,3570,4210,2080
205,5390,3570,4220,2070
206,5400,3577,4220,2070
207,5400,3570,4220,2120
208,5400,3580,4210,2140
209,5400,3580,4220,2170
210,5400,3580,4220,2220
211,5400,3580,4220,2250
212,5400,3580,4210,1930
213,5390,3580,4210,1928
214,5390,3580,4220,1927
215,5400,3580,4220,1925
216,5400,3580,4220,1924
217,5390,3580,4220,1924
218,5390,3590,4230,1923
219,5390,3580,4230,1923
220,5390,3570,4210,1923
221,5390,3580,4210,1923
222,5390,3580,4200,1923
223,5390,3580,4200,1923
224,5400,3580,4210,1923
225,5390,3570,4210,1923
226,5390,3577,4220,1923
227,5390,3570,4230,1922
228,5400,3570,4210,2190
229,5390,3580,4220,2150
230,5400,3580,4210,2160
231,5400,3570,4220,2150
232,5400,3570,4220,2130
233,5410,3570,4220,2110
234,5410,3570,4220,2110
235,5410,3580,4220,2110
236,5410,3590,4220,2120
237,5400,3580,4210,2130
238,5400,3580,4220,2130
239,5390,3570,4220,2150
240,5390,3570,4220,2160
241,5390,3570,4220,2150
242,5390,3570,4220,2120
243,5390,3570,4220,2110
244,5390,3570,4220,2110
245,5380,3580,4220,2090
246,5380,3580,4230,2090
247,5390,3580,4230,2090
248,5390,3580,4230,2130
249,5390,3570,4230,2150
250,5390,3570,4220,2150
251,5390,3570,4210,2170
252,5390,3570,4220,2180
253,5390,3570,4210,2180
