Number,A0,A1,A2,A3
0,1450,5120,3540,5760
1,1460,5200,3530,5760
2,1460,4862,3540,5760
3,1450,4862,3540,5760
4,1460,4862,3540,5760
5,1460,4862,3540,5760
6,1460,4862,3530,5760
7,1460,4862,3530,5760
8,1450,4860,3530,5760
9,1460,4858,3530,5760
10,1450,4857,3530,5760
11,1450,4855,3530,5750
12,1460,4854,3540,5750
13,1460,4852,3540,5750
14,1460,4852,3540,5760
15,1460,4851,3540,5760
16,1450,4849,3540,5760
17,1450,4848,3530,5750
18,1450,5170,3540,5750
19,1460,5150,3540,5760
20,1460,5140,3540,5760
21,1460,5140,3540,5760
22,1450,5120,3540,5760
23,1450,5100,3540,5750
24,1450,5070,3540,5750
25,1450,5040,3540,5750
26,1450,5120,3540,5740
27,1460,5080,3540,5740
28,1460,5060,3530,5740
29,1450,5070,3530,5740
30,1450,5160,3530,5740
31,1450,4846,3530,5740
32,1460,4845,3530,5740
33,1460,4843,3530,5750
34,1450,4842,3530,5750
35,1450,4842,3530,5760
36,1450,4841,3530,5750
37,1450,4841,3530,5750
38,1450,4841,3540,5750
39,1450,4841,3540,5750
40,1460,4841,3540,5750
41,1450,4841,3530,5740
42,1450,4840,3530,5740
43,1450,5140,3534,5740
44,1450,5120,3534,5750
45,1440,5070,3534,5750
46,1450,5010,3534,5750
47,1450,4990,3534,5750
48,1440,4970,3534,5750
49,1440,4950,3530,5760
50,1440,4950,3530,5760
51,1440,4950,3530,5760
52,1450,4930,3540,5760
53,1450,4930,3540,5760
54,1440,4930,3540,5750
55,1440,4950,3540,5750
56,1440,4950,3540,5750
57,1440,4950,3534,5750
58,1440,4950,3534,5760
59,1440,4960,3534,5750
60,1450,4980,3540,5750
61,1440,4990,3540,5760
62,1440,4990,3540,5750
63,1440,4990,3540,5750
64,1440,5000,3540,5750
65,1440,5000,3530,5750
66,1440,5010,3530,5750
67,1450,5030,3540,5740
68,1450,5010,3534,5740
69,1460,5080,3540,5750
70,1460,5150,3540,5750
71,1450,4838,3540,5750
72,1450,4837,3540,5750
73,1440,4835,3540,5740
74,1440,4835,3540,5740
75,1450,4835,3540,5740
76,1450,4833,3540,5740
77,1450,4832,3534,5750
78,1440,4831,3540,5750
79,1440,5100,3540,5750
80,1440,5070,3540,5750
81,1450,5070,3540,5750
82,1450,5070,3530,5750
83,1450,5070,3534,5750
84,1450,5060,3534,5750
85,1450,5050,3534,5750
86,1440,5020,3530,5750
87,1440,4990,3530,5750
88,1440,4960,3530,5760
89,1450,4950,3530,5760
90,1450,4940,3540,5760
91,1450,4960,3540,5760
92,1450,4990,3540,5750
93,1450,4980,3540,5750
94,1460,4830,3540,5750
95,1460,4830,3530,5750
96,1460,4830,3530,5750
97,1450,4829,3530,5750
98,1450,4829,3530,5750
99,1450,4828,3540,5750
100,1440,4826,3540,5760
101,1440,4825,3540,5760
102,1450,4825,3530,5760
103,1450,4824,3530,5760
104,1460,4822,3530,5760
105,1450,4821,3530,5750
106,1440,5080,3530,5760
107,1450,5070,3530,5750
108,1450,5070,3530,5750
109,1450,5070,3540,5750
110,1450,5060,3540,5750
111,1450,5040,3540,5760
112,1450,5050,3540,5760
113,1450,5060,3540,5760
114,1440,5060,3530,5750
115,1450,5050,3530,5750
116,1450,5030,3530,5750
117,1440,5030,3530,5750
118,1450,5010,3530,5750
119,1450,5010,3530,5740
120,1460,4710,3530,5910
121,1450,4710,3530,5930
122,1450,4710,3540,5990
123,1450,4710,3530,6050
124,1440,4710,3530,6180
125,1440,4710,3530,6130
126,1450,4720,3530,6160
127,1450,4720,3534,6090
128,1440,4720,3530,6050
129,1450,4730,3530,6010
130,1460,4730,3530,5960
131,1450,4740,3540,6020
132,1440,4740,3540,6020
133,1440,4740,3540,6180
134,1440,4730,3540,6270
135,1440,4730,3530,6330
136,1440,4730,3530,6320
137,1440,4740,3534,6260
138,1450,4730,3534,6250
139,1450,4720,3530,6250
140,1450,4710,3530,6330
141,1450,4730,3530,6370
142,1460,4730,3530,6310
143,1450,4730,3530,6300
144,1450,4730,3530,6360
145,1440,4720,3530,6390
146,1450,4730,3530,6350
147,1440,4720,3530,6290
148,1450,4720,3534,6290
149,1440,4720,3530,6190
150,1450,4720,3530,6130
151,1450,4720,3530,6120
152,1450,4720,3530,6120
153,1460,4720,3530,6160
154,1450,4710,3530,6120
155,1450,4710,3530,6110
156,1450,4730,3530,6090
157,1450,4720,3530,6130
158,1450,4710,3530,6290
159,1450,4720,3534,6320
160,1460,4730,3530,6410
161,1450,4720,3530,6240
162,1440,4730,3530,6130
163,1450,4730,3530,6140
164,1450,4730,3530,6070
165,1450,4730,3534,6030
166,1440,4730,3534,6010
167,1440,4720,3530,6050
168,1450,4720,3540,6100
169,1450,4720,3530,6140
170,1450,4720,3530,6170
171,1440,4720,3530,6170
172,1450,4710,3540,6160
173,1460,4710,3534,6250
174,1460,4720,3540,6370
175,1450,4710,3540,6380
176,1450,4730,3540,6320
177,1450,4730,3540,6330
178,1450,4740,3540,6290
179,1460,4730,3540,6260
180,1460,4720,3530,6250
181,1450,4720,3540,6220
182,1450,4710,3540,6230
183,1450,4710,3540,6240
184,1450,4710,3540,6210
185,1450,4710,3540,6210
186,1450,4710,3540,6200
