Number,A0,A1,A2,A3
0,1620,4050,4670,5970
1,1640,4050,4670,5960
2,1600,4050,4660,5970
3,1640,4050,4650,5980
4,1600,4050,4660,5980
5,1620,4050,4660,5980
6,1580,4050,4650,5960
7,1650,4050,4658,5970
8,1630,4040,4658,5970
9,1630,4040,4650,5970
10,1590,4040,4660,5970
11,1650,4050,4670,5970
12,1590,4050,4660,5960
13,1620,4060,4670,5960
14,1620,4050,4660,5960
15,1600,4050,4650,5960
16,1630,4050,4650,5970
17,1640,4050,4650,5960
18,1630,4050,4660,5960
19,1630,4050,4670,5960
20,1610,4050,4670,5970
21,1600,4050,4670,5980
22,1590,4050,4658,5980
23,1580,4060,4658,5980
24,1640,4060,4658,5970
25,1610,4060,4660,5980
26,1650,4060,4670,5980
27,1640,4050,4660,5970
28,1630,4050,4660,5970
29,1670,4050,4650,5980
30,1620,4050,4650,5980
31,1610,4050,4658,5980
32,1600,4050,4650,5960
33,1580,4040,4650,5970
34,1630,4050,4650,5970
35,1590,4050,4650,5970
36,1620,4040,4660,5980
37,1640,4040,4660,5970
38,1600,4050,4660,5970
39,1620,4040,4660,5970
40,1620,4040,4660,5970
41,1610,4050,4660,5960
42,1630,4050,4660,5960
43,1640,4040,4650,5960
44,1600,4050,4650,5980
45,1650,4040,4650,5970
46,1600,4040,4660,5980
47,1650,4040,4660,5980
48,1610,4050,4660,5980
49,1610,4050,4670,5980
50,1610,4050,4670,5980
51,1630,4050,4658,5980
52,1650,4050,4658,5980
53,1680,4040,4670,5970
54,1700,4040,4670,5980
55,1660,4050,4660,5980
56,1680,4050,4650,5980
57,1640,4040,4650,5980
58,1660,4040,4650,5980
59,1600,4040,4660,5980
60,1590,4040,4660,5960
61,1620,4050,4660,5960
62,1570,4060,4660,5970
63,1600,4060,4660,5960
64,1640,4060,4660,5960
65,1640,4060,4670,5970
66,1600,4060,4670,5960
67,1600,4060,4670,5960
68,1610,4050,4670,5970
69,1620,4060,4660,5970
70,1610,4060,4650,5960
71,1620,4060,4650,5960
72,1640,4060,4650,5970
73,1690,4060,4660,5980
74,1660,4060,4660,5980
75,1670,4060,4660,5970
76,1650,4060,4660,5970
77,1660,4060,4670,5970
78,1620,4050,4670,5970
79,1620,4050,4670,5960
80,1650,4050,4670,5960
81,1620,4050,4660,5970
82,1600,4050,4660,5970
83,1660,4050,4650,5970
84,1650,4050,4650,5970
85,1650,4050,4660,5970
86,1650,4050,4660,5980
87,1620,4060,4660,5980
88,1610,4060,4660,5980
89,1620,4060,4660,5980
90,1620,4050,4650,5980
91,1610,4050,4660,5980
92,1660,4050,4660,5980
93,1650,4050,4660,5980
94,1600,4050,4660,5980
95,1610,4060,4650,5980
96,1640,4050,4650,5980
97,1640,4060,4650,5980
98,1620,4060,4650,5980
99,1640,4060,4660,5980
100,1590,4060,4670,5970
101,1630,4060,4660,5960
102,1600,4060,4660,5970
103,1610,4060,4650,5970
104,1630,4060,4650,5960
105,1610,4060,4660,5960
106,1610,4060,4660,5970
107,1590,4050,4660,5980
108,1590,4050,4660,5970
109,1590,4050,4650,5970
110,1650,4040,4660,5980
111,1640,4040,4660,5970
112,1630,4040,4658,5970
113,1650,4050,4650,5970
114,1640,4050,4650,5970
115,1650,4050,4660,5970
116,1630,4050,4650,5960
117,1630,4050,4650,5970
118,1620,4060,4660,5980
119,1590,4060,4660,5960
120,1650,4060,4660,5960
121,1600,4060,4660,5970
122,1600,4060,4660,5970
123,1590,4050,4650,5970
124,1610,4060,4650,5960
125,1610,4060,4650,5960
126,1650,4050,4660,5960
127,1610,4050,4660,5970
128,1600,4050,4660,5980
129,1650,4050,4670,5980
130,1580,4050,4670,5970
131,1580,4050,4670,5980
132,1580,4050,4660,5970
133,1610,4050,4660,5970
134,1580,4050,4670,5970
135,1640,4050,4670,5980
136,1630,4050,4660,5980
137,1580,4050,4660,5980
138,1650,4050,4660,5980
139,1640,4060,4660,5980
140,1670,4060,4650,5970
141,1640,4050,4660,5970
142,1620,4040,4670,5960
143,1680,4040,4670,5970
144,1680,4040,4670,5970
145,1660,4040,4670,5960
146,1620,4040,4658,5970
147,1680,4040,4660,5960
148,1670,4040,4670,5970
149,1650,4040,4660,5970
150,1630,4040,4670,5970
151,1660,4040,4670,5980
152,1620,4040,4660,5970
153,1580,4040,4670,5970
154,1580,4040,4670,5960
155,1630,4040,4650,5960
156,1640,4040,4650,5960
157,1640,4040,4660,5960
158,1650,4040,4660,5970
159,1590,4040,4650,5970
160,1610,4050,4650,5960
161,1130,4580,4660,5960
162,1140,4580,4670,5960
163,1150,4520,4660,5960
164,1140,4560,4650,5960
165,1150,4540,4650,5970
166,1150,4530,4660,5970
167,1150,4570,4660,5980
168,1140,4550,4660,5980
169,1150,4530,4660,5980
170,1150,4530,4670,5970
171,1120,4550,4660,5970
172,1140,4530,4660,5970
173,1120,4530,4660,5970
174,1110,4510,4650,5980
175,1110,4530,4660,5980
176,1110,4570,4660,5980
177,1100,4530,4660,5980
178,1100,4550,4670,5970
179,1100,4570,4670,5970
180,1110,4570,4670,5970
181,1120,4520,4670,5970
182,1120,4510,4670,5960
183,1130,4550,4650,5970
184,1150,4560,4650,5960
185,1160,4570,4660,5970
186,1150,4560,4660,5960
187,1140,4500,4650,5970
188,1130,4510,4658,5970
189,1120,4520,4658,5970
190,1120,4550,4650,5970
191,1130,4560,4650,5970
192,1130,4570,4660,5970
193,1130,4510,4660,5970
194,1120,4560,4650,5960
195,1140,4560,4660,5970
196,1130,4570,4650,5970
197,1140,4540,4650,5970
198,1140,4550,4660,5970
199,1130,4530,4660,5970
200,1120,4550,4670,5960
201,1120,4510,4660,5960
202,1120,4560,4660,5970
203,1140,4560,4660,5970
204,1140,4580,4660,5970
205,1130,4580,4660,5970
206,1130,4540,4660,5970
207,1120,4520,4670,5970
208,1140,4540,4660,5960
209,1140,4530,4660,5970
210,1140,4570,4660,5980
211,1120,4570,4650,5980
212,1130,4530,4658,5980
213,1130,4520,4658,5970
214,1130,4560,4658,5970
215,1140,4510,4658,5960
216,1140,4550,4658,5980
217,1130,4540,4658,5980
218,1130,4510,4658,5980
219,1130,4510,4658,5980
220,1130,4530,4658,5980
221,1140,4540,4658,5980
222,1140,4560,4658,5980
223,1130,4510,4650,5970
224,1140,4570,4660,5960
225,1150,4550,4660,5960
226,1150,4520,4650,5980
227,1140,4540,4650,5980
228,1130,4540,4650,5980
229,1130,4540,4650,5970
230,1130,4560,4650,5970
231,1140,4540,4650,5970
232,1140,4580,4650,5970
233,1130,4530,4650,5970
234,1120,4560,4650,5960
235,1110,4550,4650,5970
236,1120,4520,4650,5970
237,1120,4550,4650,5970
238,1110,4500,4660,5970
239,1110,4520,4660,5980
240,1110,4500,4650,5980
241,1110,4520,4660,5980
242,1120,4560,4660,5970
243,1140,4560,4670,5970
244,1150,4500,4660,5970
245,1140,4540,4650,5980
246,1130,4530,4650,5980
247,1120,4520,4650,5980
248,1110,4510,4650,5980
249,1130,4550,4650,5980
250,1150,4530,4660,5980
251,1140,4520,4660,5980
252,1140,4560,4660,5980
253,1120,4530,4660,5980
254,1120,4510,4670,5970
255,1120,4490,4660,5960
256,1120,4490,4660,5960
257,1130,4520,4660,5970
258,1130,4510,4660,5980
259,1100,4510,4660,5970
260,1120,4550,4660,5970
261,1120,4500,4650,5970
262,1140,4530,4660,5970
263,1130,4510,4660,5960
264,1140,4530,4660,5960
265,1140,4490,4660,5960
266,1140,4510,4660,5960
267,1150,4500,4670,5970
268,1150,4550,4670,5980
269,1140,4490,4660,5980
270,1150,4500,4670,5980
271,1140,4520,4660,5970
272,1120,4500,4660,5970
273,1120,4560,4660,5970
274,1130,4550,4660,5970
275,1140,4490,4660,5970
276,1150,4510,4660,5970
277,1160,4510,4660,5970
278,1140,4520,4658,5980
279,1140,4560,4658,5980
280,1140,4560,4658,5980
281,1140,4570,4658,5980
282,1140,4570,4658,5980
283,1140,4500,4658,5970
284,1130,4500,4660,5970
285,1140,4550,4660,5970
286,1150,4580,4660,5970
287,1140,4520,4660,5970
