Number,A0,A1,A2,A3
0,5860,3210,4920,1980
1,5850,3210,4910,1980
2,5860,3210,4910,1970
3,5890,3210,4910,1980
4,5840,3220,4910,1980
5,5820,3220,4910,1970
6,5840,3220,4910,1970
7,5820,3210,4910,1970
8,5820,3210,4910,1970
9,5860,3210,4910,1980
10,5890,3200,4910,1990
11,5860,3200,4910,1980
12,5840,3210,4910,1970
13,5870,3200,4910,1980
14,5830,3200,4910,1980
15,5860,3210,4910,1980
16,5840,3210,4890,1990
17,5860,3220,4910,2000
18,5860,3210,4910,2000
19,5880,3220,4910,1990
20,5890,3220,4910,1990
21,5850,3220,4910,2000
22,5840,3210,4910,1990
23,5830,3200,4910,1980
24,5830,3200,4910,1990
25,5890,3210,4910,1980
26,5830,3220,4890,1980
27,5870,3220,4920,1980
28,5880,3220,4920,1970
29,5880,3220,4920,1970
30,5840,3220,4910,1980
31,5840,3209,4910,1980
32,5840,3220,4910,1980
33,5880,3220,4910,1990
34,5830,3220,4910,1980
35,5840,3210,4910,1990
36,5830,3210,4910,1980
37,5830,3210,4890,1990
38,5820,3210,4890,1980
39,5880,3210,4890,1990
40,5880,3210,4890,2000
41,5880,3210,4890,1990
42,5860,3210,4890,2000
43,5830,3210,4890,1990
44,5830,3210,4890,1990
45,5850,3220,4910,1980
46,5870,3220,4910,1970
47,5890,3220,4910,1980
48,5850,3210,4910,1990
49,5830,3210,4910,1990
50,5820,3200,4910,2000
51,5880,3200,4910,1990
52,5870,3200,4910,2000
53,5890,3209,4890,2010
54,5850,3209,4910,1990
55,5870,3209,4910,1980
56,5850,3209,4910,1990
57,5890,3209,4910,1980
58,5890,3200,4910,1970
59,5830,3200,4890,1990
60,5840,3210,4890,2000
61,5850,3210,4890,2000
62,5820,3210,4910,1980
63,5820,3200,4910,1970
64,5830,3200,4910,1980
65,5890,3200,4910,1970
66,5890,3210,4910,1970
67,5890,3210,4910,1980
68,5890,3220,4910,1990
69,5870,3210,4910,1980
70,5870,3220,4910,1970
71,5850,3200,4910,1970
72,5850,3210,4910,1970
73,5890,3210,4910,1970
74,5830,3210,4890,1960
75,5890,3220,4890,1950
76,5850,3220,4910,1960
77,5890,3210,4910,1970
78,5870,3210,4920,1960
79,5830,3209,4920,1950
80,5370,3209,4910,2420
81,5370,3209,4920,2430
82,5370,3210,4910,2460
83,5370,3210,4910,2450
84,5370,3220,4910,2470
85,5370,3210,4910,2480
86,5370,3210,4910,2520
87,5380,3210,4910,2440
88,5380,3200,4920,2500
89,5380,3210,4910,2470
90,5380,3210,4910,2500
91,5380,3210,4910,2500
92,5380,3210,4910,2470
93,5380,3220,4910,2440
94,5380,3210,4910,2450
95,5380,3210,4890,2490
96,5380,3220,4910,2450
97,5370,3220,4910,2440
98,5370,3220,4910,2480
99,5370,3220,4890,2500
100,5370,3210,4890,2430
101,5370,3210,4890,2430
102,5370,3210,4890,2500
103,5370,3200,4890,2450
104,5370,3200,4890,2490
105,5370,3209,4890,2470
106,5350,3200,4890,2440
107,5350,3200,4910,2460
108,5350,3200,4910,2480
109,5360,3200,4910,2470
110,5360,3210,4910,2450
111,5360,3200,4910,2490
112,5360,3210,4920,2470
113,5360,3220,4920,2440
114,5360,3210,4920,2500
115,5360,3210,4920,2500
116,5360,3210,4920,2460
117,5360,3210,4920,2480
118,5360,3210,4920,2450
119,5360,3210,4920,2490
120,5370,3200,4910,2500
121,5370,3200,4910,2430
122,5380,3200,4910,2470
123,5370,3200,4910,2470
124,5370,3200,4910,2520
125,5370,3200,4910,2460
126,5370,3200,4910,2520
127,5370,3200,4910,2460
128,5370,3200,4910,2460
129,5370,3210,4910,2520
130,5360,3220,4910,2510
131,5350,3220,4910,2510
132,5350,3220,4910,2470
133,5360,3210,4890,2450
134,5360,3200,4890,2450
135,5360,3220,4890,2450
136,5370,3210,4910,2520
137,5390,3210,4890,2460
138,5380,3210,4910,2480
139,5380,3200,4910,2470
140,5380,3200,4920,2510
141,5380,3200,4910,2470
142,5380,3200,4910,2450
143,5380,3209,4910,2450
144,5380,3209,4910,2500
145,5380,3209,4910,2430
146,5370,3200,4910,2490
147,5370,3210,4910,2460
148,5370,3220,4910,2480
149,5370,3210,4910,2480
150,5370,3200,4910,2470
151,5370,3209,4920,2450
152,5370,3209,4910,2460
153,5370,3209,4910,2460
154,5370,3200,4910,2510
155,5370,3210,4910,2450
156,5370,3220,4910,2520
157,5370,3210,4910,2460
158,5370,3220,4910,2450
159,5370,3210,4910,2440
160,5370,3220,4910,2470
