Number,A0,A1,A2,A3
0,4090,2920,4260,3670
1,4100,2910,4260,3670
2,4070,2910,4260,3670
3,4040,2900,4260,3670
4,4040,2900,4260,3680
5,4040,2900,4260,3680
6,4040,2890,4250,3670
7,4090,2890,4240,3680
8,4100,2900,4240,3670
9,4100,2890,4250,3680
10,4060,2903,4260,3680
11,4030,2890,4250,3680
12,4040,2890,4250,3680
13,4040,2890,4250,3680
14,4050,2890,4240,3680
15,4060,2900,4240,3680
16,4070,2910,4240,3680
17,4090,2900,4240,3680
18,4080,2900,4250,3690
19,4080,2890,4250,3690
20,4040,2890,4250,3690
21,4040,2903,4250,3680
22,4060,2900,4240,3680
23,4030,2890,4240,3680
24,4090,2890,4240,3680
25,4070,2890,4250,3680
26,4050,2890,4250,3680
27,4090,2890,4250,3680
28,4060,2890,4260,3670
29,4060,2900,4260,3670
30,4100,2900,4250,3680
31,4060,2900,4250,3680
32,4080,2890,4250,3680
33,4060,2890,4250,3680
34,4050,2890,4240,3670
35,4050,2900,4250,3680
36,4090,2900,4250,3680
37,4070,2890,4250,3680
38,4070,2900,4250,3670
39,4040,2900,4250,3670
40,4040,2910,4250,3670
41,4100,2920,4250,3680
42,4060,2910,4260,3680
43,4100,2910,4260,3680
44,4100,2910,4260,3680
45,4080,2910,4260,3670
46,4060,2910,4260,3670
47,4040,2910,4250,3680
48,4060,2910,4250,3680
49,4040,2910,4250,3680
50,4060,2900,4250,3680
51,4100,2910,4250,3680
52,4050,2910,4250,3680
53,4090,2910,4250,3680
54,4090,2910,4250,3680
55,4040,2910,4250,3680
56,4020,2910,4240,3670
57,4060,2910,4240,3680
58,4060,2910,4240,3680
59,4040,2910,4240,3690
60,4050,2910,4240,3690
61,4040,2900,4240,3690
62,4020,2910,4240,3690
63,4020,2910,4250,3690
64,4060,2920,4250,3690
65,4080,2910,4260,3690
66,4080,2910,4260,3690
67,4050,2920,4260,3690
68,4080,2920,4260,3690
69,4040,2903,4260,3690
70,4040,2903,4260,3690
71,4030,2903,4250,3690
72,4050,2903,4250,3690
73,4100,2903,4260,3690
74,4040,2920,4260,3690
75,3580,2920,4710,3690
76,3580,2920,4770,3680
77,3580,2920,4720,3680
78,3570,2920,4740,3670
79,3570,2910,4740,3680
80,3570,2900,4710,3680
81,3570,2900,4730,3680
82,3570,2900,4710,3680
83,3580,2910,4770,3680
84,3570,2910,4750,3680
85,3570,2910,4760,3690
86,3570,2900,4700,3690
87,3570,2890,4760,3680
88,3560,2890,4740,3680
89,3560,2903,4700,3670
90,3560,2890,4710,3680
91,3560,2890,4760,3670
92,3560,2900,4720,3670
93,3560,2900,4730,3670
94,3570,2900,4750,3670
95,3570,2910,4750,3670
96,3570,2910,4750,3670
97,3570,2910,4730,3670
98,3570,2910,4730,3670
99,3570,2920,4730,3670
100,3570,2910,4770,3680
101,3570,2910,4710,3670
102,3570,2910,4700,3680
103,3570,2910,4730,3690
104,3560,2910,4710,3680
105,3570,2900,4770,3680
106,3580,2900,4700,3680
107,3570,2890,4720,3680
108,3570,2900,4720,3680
109,3570,2900,4740,3680
110,3570,2890,4700,3680
111,3580,2890,4740,3680
112,3580,2900,4760,3680
113,3580,2910,4700,3690
114,3580,2910,4760,3690
115,3580,2910,4700,3690
116,3580,2900,4710,3690
117,3580,2890,4750,3690
118,3580,2900,4770,3690
119,3580,2890,4710,3680
120,3580,2900,4710,3680
121,3570,2900,4730,3680
122,3570,2900,4760,3680
123,3570,2910,4760,3680
124,3570,2910,4750,3680
125,3570,2910,4710,3680
126,3570,2910,4700,3680
127,3570,2910,4720,3680
128,3570,2910,4720,3680
129,3570,2910,4720,3680
130,3580,2910,4770,3680
131,3580,2900,4770,3680
132,3580,2900,4770,3670
133,3570,2900,4720,3680
134,3580,2900,4730,3680
135,3560,2900,4730,3670
136,3560,2900,4710,3670
137,3560,2890,4770,3680
138,3560,2890,4710,3680
139,3560,2890,4740,3680
140,3560,2900,4780,3680
141,3570,2910,4780,3680
142,3570,2910,4730,3680
143,3570,2910,4710,3680
144,3570,2910,4770,3680
145,3570,2910,4730,3680
146,3580,2903,4770,3680
147,3590,2903,4750,3690
148,3590,2903,4730,3690
149,3580,2903,4770,3690
150,3580,2890,4720,3690
151,3580,2900,4740,3690
