Number,A0,A1,A2,A3
0,4550,750,6390,4540
1,4550,730,6390,4550
2,4550,730,6390,4550
3,4560,730,6390,4550
4,4560,730,6400,4550
5,4550,740,6400,4550
6,4550,740,6400,4550
7,4550,730,6390,4550
8,4550,730,6390,4550
9,4550,730,6390,4550
10,4550,710,6390,4550
11,4540,710,6400,4550
12,4540,720,6390,4550
13,4540,710,6390,4550
14,4530,710,6390,4550
15,4530,710,6390,4550
16,4540,720,6390,4550
17,4550,720,6390,4550
18,4560,720,6390,4550
19,4560,740,6390,4550
20,4560,740,6390,4550
21,4560,730,6400,4550
22,4560,720,6400,4550
23,4560,710,6400,4550
24,4560,720,6400,4550
25,4550,720,6390,4550
26,4550,710,6390,4550
27,4550,730,6390,4550
28,4550,730,6390,4540
29,4550,730,6390,4540
30,4550,750,6390,4550
31,4550,730,6400,4550
32,4550,730,6400,4550
33,4550,750,6400,4550
34,4550,740,6400,4550
35,4550,710,6400,4540
36,4550,730,6400,4550
37,4550,730,6390,4550
38,4550,740,6390,4550
39,4550,730,6390,4550
40,4550,730,6390,4540
41,4550,730,6390,4530
42,4550,730,6390,4530
43,4560,720,6390,4530
44,4560,730,6390,4530
45,4570,730,6400,4530
46,4580,730,6400,4540
47,4580,730,6400,4540
48,4580,740,6400,4540
49,4580,730,6400,4530
50,4570,730,6400,4530
51,4560,740,6400,4530
52,4550,710,6400,4530
53,4560,710,6390,4530
54,4560,730,6390,4540
55,4560,720,6390,4540
56,4550,720,6390,4530
57,4530,730,6400,4530
58,4520,720,6400,4530
59,4520,730,6390,4520
60,4560,720,6390,4530
61,4580,720,6400,4530
62,4580,740,6400,4530
63,4580,740,6400,4530
64,4560,750,6400,4540
65,4530,750,6400,4540
66,4490,740,6400,4540
67,4460,750,6400,4540
68,4570,740,6400,4540
69,4610,740,6400,4540
70,4620,740,6390,4550
71,4640,730,6390,4550
72,4640,750,6390,4550
73,4640,740,6390,4550
74,4630,740,6400,4540
75,4620,740,6400,4530
76,4620,740,6390,4530
77,4620,740,6390,4540
78,4620,740,6400,4530
79,4620,740,6390,4530
80,4630,740,6400,4530
81,4630,730,6390,4530
82,4630,720,6390,4530
83,4620,740,6400,4540
84,4620,730,6400,4540
85,4620,720,6400,4520
86,4620,730,6400,4520
87,4620,730,6392,4520
88,4620,710,6392,4510
89,4620,720,6400,4500
90,4610,720,6400,4490
91,4610,720,6390,4500
92,4620,730,6400,4510
93,4610,710,6400,4510
94,4600,710,6390,4510
95,4620,710,6380,4500
96,4620,710,6380,4510
97,4700,710,6380,4520
98,4660,710,6380,4520
99,4720,710,6380,4510
100,4740,710,6380,4500
101,4790,720,6380,4490
102,4790,710,6380,4500
103,4740,710,6380,4510
104,4700,720,6380,4510
105,4690,730,6380,4510
106,4690,730,6380,4520
107,4710,740,6380,4510
108,4730,730,6380,4500
109,4760,740,6380,4500
110,4770,740,6380,4500
111,4760,730,6380,4500
112,4750,740,6380,4500
113,4730,720,6380,4500
114,4730,720,6380,4500
115,4730,730,6390,4500
116,4730,740,6400,4510
117,4730,740,6400,4510
118,4740,750,6400,4510
119,4740,750,6390,4520
120,4750,730,6390,4500
121,4730,730,6390,4500
122,4730,750,6390,4500
123,4720,750,6390,4500
124,4710,740,6390,4500
125,4710,740,6390,4490
126,4710,740,6390,4490
127,4700,750,6390,4500
128,4700,740,6390,4510
129,4700,730,6390,4500
130,4690,740,6380,4500
131,4680,730,6380,4510
132,4680,730,6380,4510
133,4680,720,6380,4510
134,4680,720,6380,4520
135,4680,720,6380,4510
136,4690,730,6380,4500
137,4700,730,6380,4500
138,4700,730,6390,4510
139,4680,740,6380,4510
140,4680,720,6380,4500
141,4670,720,6390,4510
142,4670,720,6390,4510
143,4660,720,6390,4510
144,4660,730,6390,4510
145,4660,730,6390,4510
146,4670,720,6380,4490
147,4680,730,6380,4490
148,4680,720,6380,4500
149,4680,720,6380,4500
150,4680,720,6380,4500
151,4700,730,6380,4500
152,4700,720,6380,4510
153,4700,720,6380,4500
154,4710,730,6380,4500
155,4720,730,6380,4510
156,4720,730,6380,4510
157,4720,730,6380,4510
158,4710,740,6390,4510
159,4710,740,6390,4520
160,4700,740,6390,4500
161,4690,740,6390,4510
162,4670,740,6390,4510
163,4680,740,6390,4520
164,4690,730,6390,4500
165,4650,720,6390,4510
166,4700,720,6400,4510
167,4750,720,6400,4510
168,4780,720,6400,4500
169,4800,720,6390,4500
170,4800,720,6390,4500
171,4790,720,6400,4500
172,4770,720,6400,4500
173,4760,740,6400,4510
174,4740,720,6400,4520
175,4730,730,6400,4520
176,4730,730,6400,4510
177,4730,730,6400,4510
178,4730,740,6390,4510
179,4730,740,6390,4500
180,4720,740,6390,4490
181,4710,750,6390,4500
182,4710,750,6390,4490
183,4690,750,6390,4500
184,4680,750,6390,4490
185,4690,740,6400,4490
186,4690,730,6400,4490
187,4690,730,6400,4490
188,4690,730,6400,4490
189,4700,730,6400,4500
190,4700,740,6400,4500
191,4700,740,6392,4510
192,4700,750,6392,4500
193,4700,750,6392,4500
194,4720,740,6392,4510
195,4750,740,6392,4510
196,4770,730,6392,4510
197,4790,720,6400,4510
198,4790,740,6400,4500
199,4800,740,6400,4490
200,4810,740,6400,4500
201,4586,750,6400,4500
202,4586,730,6390,4490
203,4586,730,6390,4500
204,4586,730,6390,4500
205,4586,730,6390,4490
206,4586,750,6390,4490
207,4586,740,6390,4500
208,4586,750,6390,4500
209,4586,740,6390,4500
210,4586,730,6390,4500
211,4586,740,6390,4500
212,4586,740,6390,4500
213,4840,740,6390,4490
214,4810,740,6390,4500
215,4780,740,6390,4500
216,4750,720,6390,4490
217,4740,710,6390,4480
218,4730,730,6390,4490
219,4720,730,6390,4490
220,4710,730,6390,4500
221,4710,740,6390,4500
222,4710,730,6390,4500
223,4720,730,6390,4510
224,4740,740,6390,4510
225,4760,740,6390,4500
226,4770,740,6390,4490
227,4790,750,6390,4500
228,4800,740,6390,4490
229,4800,730,6390,4500
230,4790,710,6400,4500
231,4760,710,6400,4500
232,4730,710,6400,4500
233,4730,720,6400,4510
234,4740,720,6400,4510
235,4750,710,6400,4510
236,4750,730,6390,4500
237,4750,730,6390,4490
238,4750,710,6390,4490
239,4750,730,6390,4500
240,4750,720,6390,4510
241,4750,730,6390,4500
242,4760,730,6390,4510
243,4770,730,6390,4500
244,4760,730,6390,4500
245,4750,720,6390,4490
246,4750,730,6390,4490
247,4740,720,6400,4500
248,4720,730,6400,4490
249,4710,730,6390,4500
250,4700,730,6390,4500
251,4680,740,6400,4500
252,4670,730,6400,4500
253,4440,750,6400,4600
254,4430,730,6400,4600
255,4420,740,6400,4600
256,4420,730,6390,4598
257,4420,730,6390,4597
258,4420,730,6390,4880
259,4420,750,6400,4860
260,4410,730,6400,4860
261,4420,740,6400,4860
262,4430,750,6400,4860
263,4410,730,6400,4840
264,4410,730,6400,4840
265,4410,740,6400,4840
266,4410,740,6390,4830
267,4410,720,6390,4830
268,4420,730,6390,4830
269,4420,720,6390,4830
270,4420,730,6390,4820
271,4420,720,6390,4810
272,4430,750,6390,4810
273,4430,750,6390,4810
274,4430,730,6390,4810
275,4430,750,6390,4810
276,4430,730,6390,4810
277,4430,750,6390,4820
278,4430,730,6390,4830
279,4430,730,6390,4840
280,4440,730,6390,4840
281,4430,720,6400,4840
