Number,A0,A1,A2,A3
0,1219,4960,4090,6120
1,1219,4880,4080,6120
2,1219,4840,4080,6120
3,1219,4830,4080,6120
4,1219,4800,4080,6120
5,1219,4780,4080,6110
6,1220,4920,4080,6110
7,1220,4920,4080,6110
8,1210,4880,4080,6110
9,1200,4920,4080,6120
10,1200,5010,4090,6120
11,1219,5160,4090,6120
12,1219,5240,4080,6110
13,1200,5200,4070,6100
14,1230,5210,4070,6110
15,1220,4783,4080,6100
16,1230,5200,4080,6100
17,1220,5110,4080,6100
18,1200,5100,4080,6100
19,1210,5180,4080,6100
20,1210,4782,4070,6100
21,1210,4780,4080,6100
22,1220,4777,4080,6100
23,1220,4777,4080,6100
24,1210,4777,4080,6110
25,1210,4777,4080,6110
26,1220,4777,4080,6120
27,1210,4777,4080,6120
28,1200,4776,4080,6120
29,1220,4776,4080,6120
30,1220,4776,4080,6110
31,1220,4774,4080,6120
32,1220,4774,4090,6110
33,1220,4774,4080,6120
34,1210,4774,4090,6120
35,1210,4774,4090,6120
36,1210,4774,4090,6120
37,1200,4772,4080,6110
38,1230,5170,4080,6110
39,1230,5080,4080,6110
40,1220,4770,4070,6110
41,1240,5170,4080,6110
42,1230,5140,4080,6110
43,1220,5150,4070,6110
44,1220,5140,4070,6110
45,1220,5170,4070,6110
46,1240,5130,4060,6110
47,1230,5140,4060,6110
48,1220,5140,4070,6110
49,1230,5180,4080,6110
50,1230,5180,4090,6110
51,1220,5180,4080,6110
52,1240,5130,4080,6110
53,1220,5110,4080,6100
54,1210,5110,4080,6100
55,1200,5160,4080,6100
56,1200,5160,4080,6100
57,1220,5190,4090,6100
58,1210,5200,4090,6100
59,1210,5170,4090,6100
60,1230,5190,4080,6110
61,1220,5190,4070,6120
62,1230,4768,4070,6120
63,1220,4767,4070,6120
64,1240,4765,4080,6110
65,1220,4763,4080,6110
66,1220,4761,4080,6120
67,1220,4759,4080,6120
68,1240,4758,4080,6120
69,1220,4757,4090,6108
70,1240,4756,4080,6108
71,1210,5100,4090,6108
72,1210,5020,4080,6108
73,1220,4950,4080,6120
74,1210,4970,4090,6120
75,1200,4940,4090,6110
76,1220,4910,4090,6120
77,1200,4870,4080,6120
78,1230,4840,4070,6110
79,1230,4820,4080,6110
80,1220,4800,4070,6110
81,1220,4800,4070,6110
82,1220,4810,4070,6110
83,1210,4800,4070,6120
84,1230,4790,4070,6110
85,1220,4780,4070,6110
86,1210,4800,4070,6110
87,1230,4780,4070,6110
88,1220,4770,4070,6120
89,1220,4760,4080,6120
90,1240,4810,4080,6120
91,1220,4840,4080,6120
92,1220,4990,4070,6120
93,1230,5020,4070,6110
94,1220,5030,4080,6120
95,1230,4990,4090,6120
96,1220,4980,4090,6120
97,1220,4960,4100,6120
98,1210,5000,4090,6110
99,1240,5030,4080,6110
100,1240,5100,4080,6110
101,1220,5130,4070,6120
102,1230,4754,4070,6120
103,1220,4753,4070,6110
104,1240,4751,4080,6120
105,1230,4749,4080,6120
106,1210,4747,4080,6120
107,1220,4747,4070,6108
108,1220,4747,4070,6108
109,1240,4747,4070,6108
110,1230,4747,4070,6108
111,1230,4747,4080,6120
112,1220,4746,4090,6110
113,1220,4745,4090,6110
114,1220,4610,4240,6100
115,1240,4610,4290,6100
116,1240,4610,4196,6100
117,1230,4630,4196,6100
118,1210,4620,4196,6100
119,1210,4620,4196,6100
120,1210,4610,4196,6110
121,1240,4610,4196,6110
122,1240,4610,4196,6110
123,1240,4610,4196,6110
124,1220,4610,4196,6100
125,1210,4610,4195,6108
126,1200,4610,4330,6108
127,1200,4610,4310,6108
128,1210,4610,4300,6100
129,1220,4620,4290,6100
130,1200,4620,4300,6100
131,1220,4620,4250,6100
132,1220,4620,4270,6100
133,1220,4620,4240,6108
134,1210,4620,4230,6100
135,1210,4620,4250,6100
136,1210,4620,4250,6100
137,1240,4620,4240,6100
138,1220,4610,4230,6100
139,1220,4610,4250,6110
140,1230,4610,4260,6110
141,1220,4610,4260,6100
142,1210,4610,4260,6100
143,1220,4610,4260,6110
144,1210,4610,4260,6100
145,1200,4610,4270,6100
146,1230,4610,4300,6100
147,1240,4610,4310,6110
148,1230,4610,4290,6110
149,1220,4620,4270,6110
150,1210,4620,4290,6110
151,1230,4610,4290,6100
152,1230,4610,4300,6100
153,1220,4620,4310,6108
154,1210,4620,4300,6108
155,1240,4620,4270,6108
156,1230,4620,4290,6108
157,1220,4610,4270,6100
158,1220,4620,4300,6100
159,1220,4630,4310,6100
160,1210,4620,4320,6110
161,1200,4630,4320,6100
162,1200,4630,4310,6100
163,1200,4630,4310,6100
164,1200,4630,4330,6110
165,1200,4630,4350,6110
166,1200,4630,4370,6110
167,1220,4630,4370,6100
168,1240,4630,4360,6100
169,1240,4630,4370,6108
170,1220,4620,4370,6108
171,1240,4610,4390,6100
172,1240,4620,4194,6100
173,1220,4620,4193,6100
174,1230,4610,4193,6100
175,1220,4610,4193,6100
176,1210,4610,4410,6100
177,1240,4610,4400,6100
178,1220,4610,4390,6100
179,1220,4620,4370,6100
180,1210,4620,4350,6110
181,1210,4630,4340,6100
182,1230,4620,4320,6100
183,1220,4620,4320,6100
184,1210,4620,4310,6100
185,1200,4620,4290,6100
186,1220,4620,4270,6100
