Number,A0,A1,A2,A3
0,6547,4720,4460,660
1,6540,4690,4480,640
2,6540,4680,4470,650
3,6540,4660,4460,640
4,6540,4640,4450,640
5,6540,4640,4470,630
6,6540,4640,4460,630
7,6550,4660,4460,620
8,6550,4700,4460,620
9,6550,4710,4450,640
10,6550,4650,4460,630
11,6550,4680,4480,630
12,6550,4710,4470,640
13,6550,4730,4480,630
14,6550,4740,4470,650
15,6550,4750,4450,650
16,6550,4780,4450,650
17,6540,4780,4450,640
18,6540,4790,4450,630
19,6547,4790,4450,630
20,6547,4800,4450,630
21,6540,4790,4450,630
22,6540,4790,4450,630
23,6547,4780,4450,640
24,6547,4780,4450,650
25,6540,4770,4450,650
26,6540,4760,4470,640
27,6540,4750,4470,630
28,6540,4760,4470,630
29,6547,4780,4460,620
30,6540,4790,4460,620
31,6550,4790,4470,620
32,6560,4800,4470,620
33,6560,4810,4460,620
34,6550,4642,4470,640
35,6550,4642,4480,640
36,6550,4642,4461,640
37,6550,4910,4480,630
38,6550,4830,4480,630
39,6550,4790,4480,640
40,6540,4770,4470,640
41,6540,4760,4480,640
42,6540,4760,4470,630
43,6540,4770,4470,640
44,6540,4790,4470,640
45,6540,4820,4460,640
46,6550,4830,4460,630
47,6540,4830,4460,620
48,6547,4830,4450,640
49,6547,4830,4461,640
50,6540,4830,4461,630
51,6540,4820,4462,620
52,6540,4810,4450,640
53,6540,4810,4450,650
54,6547,4820,4470,640
55,6547,4830,4480,640
56,6540,4840,4470,650
57,6550,4840,4480,640
58,6550,4830,4470,640
59,6550,4830,4470,650
60,6550,4830,4460,630
61,6550,4820,4460,630
62,6550,4810,4450,640
63,6550,4790,4450,640
64,6550,4790,4450,630
65,6560,4800,4462,630
66,6550,4800,4460,630
67,6550,4800,4450,630
68,6550,4800,4460,630
69,6560,4810,4460,620
70,6550,4820,4460,610
71,6560,4820,4460,630
72,6560,4820,4470,630
73,6560,4820,4470,620
74,6560,4810,4460,620
75,6560,4810,4470,620
76,6550,4800,4470,620
77,6550,4790,4470,620
78,6540,4800,4460,620
79,6540,4800,4480,620
80,6540,4800,4462,620
81,6540,4800,4462,620
82,6540,4800,4480,640
83,6540,4810,4460,630
84,6550,4810,4480,630
85,6550,4820,4470,640
86,6550,4820,4470,640
87,6550,4830,4460,640
88,6550,4830,4450,640
89,6550,4830,4450,640
90,6550,4830,4450,650
91,6560,4830,4450,650
92,6550,4840,4460,640
93,6550,4840,4460,630
94,6550,4840,4460,640
95,6550,4840,4450,640
96,6560,4840,4450,640
97,6560,4830,4450,650
98,6560,4820,4450,650
99,6550,4810,4450,640
100,6550,4800,4460,630
101,6550,4800,4470,630
102,6550,4800,4460,640
103,6550,4800,4470,630
104,6560,4800,4480,630
105,6560,4790,4480,630
106,6560,4770,4470,630
107,6560,4750,4460,620
108,6550,4730,4460,610
109,6560,4730,4460,610
110,6560,4730,4460,630
111,6560,4740,4460,620
112,6560,4750,4450,620
113,6560,4750,4450,640
114,6550,4720,4450,640
115,6550,4710,4450,640
116,6550,4720,4470,640
117,6540,4730,4460,640
118,6547,4720,4450,640
119,6540,4720,4462,650
120,6540,4740,4462,640
121,6547,4770,4462,620
122,6540,4490,4450,830
123,6540,4500,4460,820
124,6540,4490,4450,790
125,6540,4490,4450,780
126,6540,4480,4460,770
127,6540,4490,4460,790
128,6540,4510,4460,910
129,6540,4520,4450,950
130,6540,4520,4450,930
131,6550,4510,4460,960
132,6540,4500,4450,1040
133,6540,4500,4460,1020
134,6540,4490,4460,1010
135,6540,4490,4450,1000
136,6540,4490,4450,1090
137,6540,4490,4470,1080
138,6540,4500,4470,1070
139,6540,4490,4470,1040
140,6540,4500,4460,1010
141,6550,4500,4450,980
142,6560,4510,4450,970
143,6550,4500,4450,1050
144,6550,4500,4450,1020
145,6550,4510,4450,940
146,6550,4510,4450,990
147,6550,4500,4450,1190
148,6550,4500,4462,1120
149,6550,4490,4462,1180
150,6550,4480,4460,806
151,6550,4480,4450,1180
152,6550,4480,4450,1120
153,6550,4480,4450,1060
154,6550,4490,4470,1030
155,6550,4490,4470,1020
156,6550,4500,4470,1000
157,6550,4510,4470,990
158,6550,4500,4460,1070
159,6550,4500,4470,1150
160,6560,4500,4480,805
161,6560,4500,4480,1200
162,6550,4510,4480,1140
163,6550,4520,4470,1150
164,6550,4520,4470,1120
165,6550,4510,4470,1050
166,6550,4520,4460,1030
167,6550,4510,4470,1010
168,6550,4500,4460,990
169,6550,4490,4460,970
170,6550,4490,4470,960
171,6550,4490,4470,950
172,6550,4490,4470,940
173,6550,4500,4480,960
174,6550,4500,4480,970
175,6550,4500,4470,970
176,6550,4490,4460,970
177,6560,4490,4460,970
178,6560,4500,4470,930
179,6560,4500,4460,930
