Number,A0,A1,A2,A3
0,2894,4640,2840,4300
1,2894,4640,2840,4300
2,2894,4620,2840,4294
3,2894,4610,2840,4290
4,2894,4850,2850,4300
5,2910,4810,2850,4294
6,2900,4760,2850,4295
7,2890,4910,2850,4290
8,2910,4523,2850,4295
9,2910,4920,2840,4295
10,2910,4830,2840,4295
11,2910,4750,2840,4295
12,2900,4720,2840,4295
13,2910,4700,2850,4295
14,2900,4700,2840,4295
15,2900,4710,2840,4295
16,2910,4740,2840,4290
17,2910,4740,2840,4300
18,2910,4740,2840,4300
19,2910,4730,2840,4295
20,2910,4740,2840,4310
21,2900,4760,2840,4310
22,2900,4730,2840,4300
23,2900,4670,2840,4310
24,2890,4650,2840,4310
25,2890,4690,2840,4300
26,2890,4720,2840,4290
27,2890,4760,2840,4290
28,2890,4760,2840,4300
29,2900,4760,2840,4290
30,2900,4760,2850,4300
31,2900,4760,2840,4310
32,2890,4750,2850,4310
33,2890,4750,2840,4300
34,2900,4750,2850,4290
35,2900,4740,2850,4300
36,2900,4730,2850,4300
37,2900,4690,2850,4300
38,2890,4640,2850,4310
39,2880,4610,2850,4310
40,2880,4610,2850,4310
41,2890,4640,2860,4300
42,2890,4680,2860,4290
43,2890,4700,2850,4295
44,2890,4700,2850,4290
45,2900,4720,2850,4300
46,2900,4700,2850,4300
47,2900,4690,2850,4300
48,2890,4670,2850,4300
49,2880,4640,2850,4300
50,2880,4610,2850,4290
51,2880,4570,2850,4290
52,2880,4540,2850,4290
53,2880,4520,2850,4290
54,2890,4490,2850,4290
55,2880,4490,2850,4300
56,2880,4490,2850,4310
57,2880,4490,2850,4310
58,2880,4500,2840,4290
59,2880,4500,2840,4290
60,2890,4530,2840,4290
61,2880,4600,2840,4290
62,2880,4660,2840,4290
63,2880,4710,2850,4290
64,2880,4730,2850,4290
65,2880,4750,2840,4290
66,2900,4780,2840,4290
67,2910,4800,2850,4300
68,2910,4820,2850,4310
69,2910,4830,2850,4300
70,2910,4850,2840,4290
71,2910,4880,2840,4290
72,2910,4890,2840,4290
73,2910,4930,2840,4300
74,2900,4521,2840,4300
75,2900,4519,2840,4290
76,2910,4517,2840,4300
77,2894,4516,2840,4310
78,2894,4516,2840,4300
79,2910,4516,2850,4290
80,2900,4516,2850,4300
81,2910,4514,2840,4310
82,2900,4910,2840,4300
83,2890,4512,2850,4300
84,2910,4509,2850,4300
85,2910,4509,2850,4300
86,2900,4507,2850,4300
87,2900,4505,2850,4290
88,2900,4504,2850,4300
89,2900,4504,2850,4300
90,2900,4504,2840,4290
91,2890,4504,2840,4300
92,2880,4503,2840,4290
93,2900,4503,2840,4290
94,2900,4503,2830,4300
95,2890,4503,2830,4290
96,2890,4503,2840,4290
97,2900,4503,2840,4290
98,2900,4503,2840,4300
99,2910,4502,2850,4310
100,2900,4502,2840,4295
101,2890,4502,2840,4295
102,2890,4500,2840,4295
103,2890,4840,2840,4295
104,2890,4790,2840,4310
105,2890,4750,2840,4300
106,2890,4740,2830,4290
107,2880,4860,2840,4295
108,2880,4800,2840,4290
109,2880,4760,2850,4290
110,2880,4740,2850,4290
111,2880,4840,2850,4290
112,2890,4860,2850,4300
113,2900,4850,2850,4300
114,2900,4870,2850,4310
115,2900,4840,2850,4310
116,2900,4760,2840,4300
117,2880,4730,2850,4290
118,2880,4499,2850,4295
119,2880,4498,2850,4295
120,2880,4497,2850,4296
121,2880,4820,2850,4296
122,2880,4790,2850,4290
123,2910,4310,3130,4300
124,2900,4310,3120,4290
125,2900,4310,3090,4290
126,2900,4310,3090,4290
127,2910,4310,3130,4296
128,2910,4310,3150,4296
129,2900,4310,3190,4296
130,2890,4310,3220,4296
131,2890,4310,3220,4296
132,2890,4310,3250,4290
133,2890,4310,3320,4300
134,2880,4310,3400,4290
135,2880,4310,3470,4290
136,2880,4310,3490,4290
137,2880,4310,3380,4300
138,2880,4310,3300,4290
139,2880,4310,3250,4296
140,2890,4310,3220,4290
141,2890,4310,3190,4290
142,2890,4310,3160,4290
143,2890,4310,3170,4300
144,2880,4310,3200,4300
145,2880,4310,3240,4290
146,2880,4310,3270,4290
147,2900,4320,3260,4290
148,2900,4320,3250,4290
149,2910,4320,3390,4296
150,2900,4320,3400,4296
151,2890,4320,3380,4297
152,2900,4320,3360,4297
153,2910,4320,3330,4290
154,2900,4320,3300,4300
155,2890,4320,3280,4290
156,2900,4320,3280,4290
157,2900,4330,3290,4297
158,2890,4330,3290,4297
159,2890,4330,3320,4290
160,2890,4330,3310,4290
161,2890,4330,3220,4300
162,2900,4330,3190,4300
163,2900,4330,3150,4300
164,2900,4330,3110,4290
165,2890,4330,3090,4300
166,2900,4330,3060,4310
167,2890,4330,3030,4300
168,2890,4330,3050,4290
169,2900,4330,3150,4297
170,2900,4330,3240,4297
171,2900,4330,3270,4297
172,2900,4330,3290,4297
173,2900,4330,3320,4290
174,2900,4330,3340,4300
175,2900,4330,3340,4310
176,2900,4330,3370,4310
177,2900,4320,3380,4310
178,2880,4320,3370,4300
179,2890,4320,3360,4300
180,2900,4320,3390,4290
181,2880,4320,3420,4300
182,2880,4320,3440,4300
183,2894,4320,3470,4310
184,2890,4310,3470,4300
185,2890,4310,3490,4310
186,2900,4310,3490,4300
187,2910,4310,3480,4290
188,2910,4310,3470,4297
189,2910,4310,3460,4290
190,2910,4310,3460,4297
191,2910,4310,3460,4297
192,2910,4310,3490,4297
193,2910,4310,3470,4297
194,2910,4310,3470,4290
195,2900,4310,3400,4290
196,2910,4310,3430,4290
197,2890,4320,3440,4290
198,2890,4320,3450,4290
199,2900,4320,3450,4290
200,2890,4320,3440,4300
201,2880,4320,3440,4300
202,2880,4320,3450,4310
203,2900,4320,3460,4310
204,2890,4320,3480,4300
205,2880,4320,3490,4300
206,2880,4320,3490,4310
207,2880,4320,3530,4310
208,2880,4320,3540,4290
209,2880,4320,3540,4300
210,2890,4320,3510,4300
211,2890,4320,3480,4290
212,2890,4320,3460,4290
213,2880,4320,3450,4290
214,2880,4320,3460,4300
215,2880,4320,3460,4290
216,2890,4320,3460,4310
217,2880,4320,3470,4300
218,2890,4320,3460,4290
219,2894,4320,3460,4300
220,2880,4320,3460,4310
221,2890,4320,3450,4310
222,2880,4320,3460,4310
223,2880,4330,3490,4310
224,2900,4330,3510,4310
225,2900,4330,3510,4300
226,2910,4330,3510,4310
227,2910,4330,3490,4310
228,2910,4320,3480,4300
229,2910,4320,3470,4300
230,2910,4320,3450,4300
231,2900,4320,3380,4290
232,2890,4320,3310,4300
233,2890,4320,3270,4297
234,2890,4320,3230,4297
235,2880,4320,3190,4290
236,2890,4310,3150,4300
237,2880,4310,3140,4310
238,2880,4310,3120,4300
239,2890,4310,3090,4310
