Number,A0,A1,A2,A3
0,1280,4620,4550,6080
1,1280,4620,4550,6080
2,1290,4640,4550,6080
3,1300,4660,4550,6080
4,1300,4680,4550,6090
5,1300,4680,4550,6090
6,1290,4640,4550,6090
7,1290,4640,4550,6090
8,1290,4680,4550,6090
9,1280,4650,4550,6090
10,1280,4640,4550,6090
11,1290,4640,4550,6090
12,1290,4660,4550,6090
13,1300,4630,4550,6090
14,1300,4670,4550,6090
15,1300,4640,4550,6100
16,1300,4690,4550,6090
17,1280,4630,4550,6100
18,1270,4620,4550,6100
19,1280,4690,4550,6100
20,1280,4670,4550,6100
21,1280,4690,4550,6100
22,1270,4650,4550,6100
23,1280,4690,4550,6100
24,1290,4690,4550,6100
25,1290,4680,4550,6100
26,1280,4620,4550,6100
27,1290,4690,4550,6100
28,1290,4660,4550,6100
29,1280,4630,4547,6090
30,1270,4680,4547,6090
31,1286,4630,4547,6090
32,1286,4620,4547,6090
33,1270,4680,4550,6090
34,1280,4680,4550,6090
35,1290,4620,4550,6090
36,1290,4640,4550,6080
37,1280,4660,4550,6080
38,1280,4670,4550,6100
39,1280,4630,4550,6100
40,1290,4650,4550,6100
41,1290,4670,4550,6100
42,1290,4600,4550,6100
43,1290,4630,4550,6100
44,1300,4630,4547,6100
45,1300,4600,4547,6100
46,1290,4640,4547,6100
47,1290,4670,4550,6090
48,1290,4610,4550,6090
49,1280,4670,4550,6090
50,1270,4640,4550,6090
51,1280,4670,4550,6090
52,1290,4630,4550,6090
53,1300,4660,4550,6090
54,1300,4680,4550,6090
55,1290,4630,4550,6090
56,1290,4680,4550,6090
57,1290,4620,4550,6090
58,1290,4620,4550,6090
59,1300,4680,4550,6090
60,1300,4630,4550,6090
61,1286,4630,4550,6090
62,1286,4670,4550,6090
63,1300,4630,4550,6090
64,1280,4670,4550,6090
65,1280,4660,4550,6090
66,1290,4660,4550,6090
67,1280,4680,4550,6090
68,1270,4630,4550,6090
69,1280,4660,4550,6090
70,1290,4630,4540,6090
71,1290,4650,4550,6090
72,1300,4640,4550,6090
73,1286,4670,4550,6090
74,1286,4650,4550,6090
75,1286,4610,4540,6090
76,1286,4620,4540,6090
77,1300,4640,4540,6090
78,1300,4670,4540,6090
79,1300,4620,4540,6090
80,1286,4670,4550,6100
81,1286,4680,4550,6100
82,1285,4610,4550,6100
83,1285,4650,4550,6100
84,1285,4660,4550,6100
85,1285,4620,4550,6090
86,1290,4660,4550,6090
87,1290,4610,4550,6090
88,1290,4630,4550,6100
89,1290,4600,4550,6100
90,1280,4610,4550,6090
91,1280,4640,4550,6100
92,1280,4620,4550,6090
93,1280,4620,4550,6090
94,1280,4640,4550,6090
95,1290,4660,4550,6090
96,1290,4660,4550,6090
97,1290,4630,4547,6090
98,1280,4610,4550,6090
99,1270,4640,4550,6090
100,1290,4640,4550,6090
101,1290,4670,4550,6090
102,1300,4610,4550,6090
103,1290,4630,4550,6090
104,1300,4670,4550,6090
105,1290,4640,4550,6090
106,1270,4150,4550,6550
