Number,A0,A1,A2,A3
0,5890,2940,4915,1970
1,6040,2950,4920,1980
2,6140,2948,4920,1980
3,6190,2940,4920,1990
4,6180,2940,4920,1980
5,6000,2950,4920,1970
6,5900,2950,4920,1970
7,5800,2950,4920,1980
8,5770,2950,4920,1980
9,5750,2950,4920,1980
10,5760,2950,4910,1970
11,5860,2950,4920,1970
12,6000,2940,4920,1960
13,5930,2940,4920,1960
14,5990,2940,4920,1970
15,6170,2950,4915,1960
16,6040,2950,4915,1970
17,5980,2940,4920,1970
18,5870,2940,4910,1970
19,5780,2940,4910,1970
20,5740,2948,4910,1970
21,5790,2948,4910,1960
22,5770,2948,4915,1980
23,5730,2950,4910,1990
24,5740,2940,4910,1980
25,5760,2940,4910,1970
26,5790,2950,4910,1960
27,5870,2950,4910,1960
28,5970,2940,4915,1970
29,6060,2940,4910,1980
30,6090,2940,4920,1970
31,5950,2940,4915,1960
32,6100,2950,4915,1950
33,5733,2950,4915,1950
34,5731,2950,4915,1960
35,5729,2950,4914,1970
36,5727,2950,4920,1970
37,5725,2950,4920,1980
38,5724,2950,4920,1990
39,6130,2950,4920,1980
40,6030,2950,4910,1980
41,5980,2950,4914,1990
42,5970,2940,4914,1970
43,6020,2940,4914,1970
44,6040,2950,4914,1980
45,6070,2950,4920,1990
46,6090,2950,4920,2000
47,6120,2940,4920,2000
48,5722,2940,4914,1990
49,6080,2940,4920,1990
50,6030,2940,4914,2000
51,6140,2950,4920,1990
52,6120,2950,4914,1980
53,5720,2950,4920,1980
54,5718,2950,4910,1980
55,5716,2950,4910,1980
56,5714,2950,4920,1970
57,5711,2950,4914,1960
58,5709,2950,4914,1970
59,5707,2950,4920,1960
60,5704,2950,4920,1970
61,5704,2950,4920,1980
62,5704,2950,4920,1990
63,5703,2940,4910,1980
64,5703,2950,4914,1980
65,5703,2940,4910,1990
66,5702,2950,4920,1990
67,5702,2960,4920,1980
68,5702,2950,4920,1970
69,5701,2950,4914,1980
70,5701,2960,4914,1980
71,5701,2960,4914,1970
72,5700,2960,4914,1980
73,5700,2960,4914,1980
74,5700,2950,4914,1980
75,5700,2960,4914,1970
76,5699,2960,4920,1970
77,5699,2950,4910,1980
78,5699,2940,4914,1980
79,5698,2940,4910,1970
80,5698,2940,4910,1980
81,5698,2940,4914,1990
82,5698,2950,4910,1990
83,5697,2950,4910,1980
84,5697,2960,4910,1990
85,5696,2948,4914,1970
86,5694,2960,4914,1980
87,6010,2950,4914,1990
88,5940,2960,4914,1980
89,5870,2960,4910,1980
90,5850,2960,4920,1980
91,5910,2960,4910,1970
92,5693,2948,4910,1970
93,5691,2950,4910,1980
94,5691,2950,4910,1970
95,5691,2950,4914,1970
96,5691,2960,4910,1960
97,5691,2960,4910,1970
98,5690,2960,4910,1960
99,5690,2950,4910,1970
100,5690,2960,4910,1980
101,5690,2940,4920,1970
102,5690,2940,4920,1970
103,5689,2950,4910,1960
104,5689,2950,4910,1980
105,5688,2960,4920,1970
106,5687,2960,4920,1960
107,5980,2960,4910,1980
108,5870,2950,4910,1960
109,5780,2950,4914,1970
110,5750,2950,4910,1970
111,5740,2950,4910,1990
112,5740,2950,4910,1990
113,5730,2940,4914,2000
114,5730,2950,4920,1980
115,5760,2950,4920,1980
116,5720,2950,4920,1990
117,5710,2950,4920,1990
118,5670,2960,4920,1990
119,5670,2960,4910,1990
120,5730,2960,4910,1980
121,5686,2960,4910,1980
122,5685,2960,4910,1980
123,5684,2948,4910,1980
124,5990,2948,4910,1980
125,5880,2960,4920,1980
126,5683,2960,4920,1970
127,5682,2960,4920,1970
128,5682,2950,4920,1970
129,5682,2950,4914,1960
130,5681,2950,4914,1960
131,5680,2950,4920,1970
132,5680,2960,4920,1970
133,5678,2960,4910,1980
134,5677,2950,4914,1990
135,5930,2950,4920,2000
136,5880,2950,4920,1990
137,5940,2950,4920,1970
138,5960,2950,4920,1970
139,5920,2940,4910,1970
140,5820,2950,4920,1970
141,5950,2940,4910,1980
142,5676,2950,4920,1980
143,5980,2950,4920,1980
144,5560,2940,4914,2200
145,5560,2940,4920,2260
146,5570,2950,4920,2290
147,5560,2960,4920,2310
148,5560,2960,4920,2340
149,5570,2960,4920,2350
150,5570,2960,4920,2340
151,5560,2960,4910,2330
152,5560,2960,4914,2330
153,5560,2960,4914,2310
154,5570,2960,4914,2280
155,5570,2960,4920,2270
156,5560,2960,4920,2230
157,5560,2948,4920,2330
158,5550,2960,4910,2400
159,5560,2960,4910,2490
160,5560,2960,4910,2550
161,5570,2950,4910,2580
162,5560,2950,4910,2600
163,5570,2950,4910,2610
164,5570,2950,4910,2610
165,5570,2950,4920,2640
166,5560,2950,4920,2630
167,5570,2950,4920,2630
168,5570,2960,4920,2650
169,5560,2960,4920,2690
170,5560,2950,4920,2590
171,5550,2940,4920,2620
172,5560,2940,4920,2650
173,5560,2940,4920,2660
174,5560,2940,4910,2680
175,5570,2940,4910,2710
176,5570,2940,4910,2700
177,5570,2950,4910,2720
178,5570,2950,4910,2720
179,5570,2960,4910,2720
180,5570,2960,4910,2690
181,5570,2960,4910,2700
182,5580,2960,4910,2700
183,5590,2950,4910,2720
184,5590,2960,4910,2760
185,5590,2950,4910,2720
186,5590,2950,4910,2740
187,5590,2950,4910,2740
188,5590,2940,4910,2700
189,5590,2940,4910,2700
190,5590,2940,4910,2700
191,5590,2950,4910,2710
192,5580,2950,4910,2740
193,5580,2950,4910,2740
194,5580,2948,4910,2700
195,5590,2948,4910,2670
196,5590,2948,4910,2520
197,5590,2940,4910,2610
198,5590,2940,4910,2670
199,5580,2940,4910,2740
200,5570,2940,4910,2770
201,5570,2950,4910,2800
202,5560,2940,4910,2820
203,5570,2950,4910,2830
204,5570,2950,4910,2830
205,5570,2950,4910,2750
206,5570,2950,4910,2750
207,5570,2960,4910,2750
208,5560,2950,4910,2640
209,5570,2950,4910,2700
210,5570,2940,4910,2700
211,5570,2940,4920,2750
212,5570,2940,4920,2790
213,5570,2940,4920,2820
214,5570,2940,4920,2820
215,5570,2948,4920,2820
216,5570,2948,4910,2780
217,5580,2940,4910,2740
218,5570,2940,4910,2740
219,5570,2940,4910,2720
220,5570,2948,4910,2740
221,5570,2948,4910,2750
222,5570,2948,4910,2740
223,5560,2948,4910,2740
224,5570,2948,4910,2700
225,5570,2948,4910,2680
226,5550,2940,4910,2680
227,5560,2950,4910,2650
228,5570,2950,4910,2680
229,5570,2950,4914,2720
230,5580,2950,4914,2700
231,5570,2950,4914,2720
232,5560,2950,4914,2720
233,5560,2950,4910,2680
234,5570,2940,4920,2630
235,5570,2950,4920,2570
236,5570,2950,4910,2470
237,5560,2950,4910,2400
238,5570,2950,4910,2340
239,5560,2940,4910,2310
240,5570,2950,4914,2290
241,5570,2960,4914,2280
242,5560,2948,4914,2270
243,5560,2960,4914,2400
244,5560,2960,4914,2420
245,5560,2950,4910,2370
246,5560,2940,4910,2330
247,5570,2940,4910,2320
248,5560,2940,4910,2340
249,5560,2940,4910,2370
250,5560,2940,4910,2370
251,5570,2940,4910,2290
252,5570,2950,4910,2250
253,5570,2950,4910,2250
254,5560,2950,4910,2240
255,5560,2950,4920,2240
256,5560,2950,4920,2250
257,5560,2950,4920,2310
258,5560,2960,4914,2440
259,5570,2960,4920,2520
260,5570,2950,4910,2590
261,5570,2940,4910,2620
262,5570,2940,4910,2620
263,5570,2940,4910,2650
264,5560,2940,4910,2670
265,5560,2940,4910,2680
266,5570,2948,4920,2720
267,5580,2940,4920,2710
268,5580,2950,4920,2740
269,5570,2960,4920,2640
270,5560,2950,4920,2680
271,5570,2950,4920,2640
272,5570,2960,4910,2590
273,5570,2950,4910,2630
274,5560,2950,4910,2660
275,5560,2950,4910,2670
276,5560,2940,4910,2700
277,5560,2940,4910,2630
278,5560,2950,4920,2560
279,5560,2950,4920,2590
280,5570,2940,4920,2600
281,5570,2940,4920,2610
282,5570,2940,4920,2630
283,5560,2940,4914,2630
284,5570,2940,4914,2620
285,5570,2940,4914,2660
286,5570,2940,4920,2570
287,5570,2940,4920,2580
288,5560,2950,4920,2620
289,5560,2960,4920,2620
290,5560,2960,4920,2600
291,5560,2960,4910,2650
292,5560,2950,4910,2680
293,5560,2950,4910,2680
294,5570,2940,4914,2620
295,5560,2940,4910,2620
296,5570,2940,4910,2620
297,5570,2940,4920,2630
298,5570,2940,4920,2630
299,5570,2940,4920,2620
300,5570,2950,4920,2640
301,5570,2950,4920,2550
302,5580,2950,4920,2440
303,5570,2950,4920,2370
304,5580,2940,4920,2340
305,5570,2940,4910,2340
306,5560,2940,4910,2340
307,5570,2940,4910,2340
308,5580,2940,4910,2360
309,5570,2950,4910,2370
310,5580,2950,4910,2330
311,5570,2950,4920,2290
312,5570,2950,4920,2230
313,5570,2950,4920,2200
314,5570,2940,4920,2180
315,5570,2940,4914,2180
316,5570,2940,4914,2180
317,5570,2940,4914,2180
318,5570,2940,4914,2170
319,5570,2950,4920,2160
320,5580,2950,4910,2170
321,5580,2950,4914,2350
322,5570,2940,4910,2420
323,5570,2940,4910,2340
