Number,A0,A1,A2,A3
0,6191,4500,4550,1000
1,6200,4490,4550,1010
2,6200,4520,4540,1010
3,6200,4520,4540,1010
4,6200,4530,4540,1010
5,6190,4500,4550,1010
6,6190,4500,4550,1010
7,6190,4560,4550,1010
8,6190,4530,4550,1000
9,6190,4530,4550,1010
10,6190,4500,4550,1010
11,6190,4520,4550,1010
12,6190,4480,4550,1020
13,6190,4480,4550,1010
14,6190,4520,4550,1010
15,6200,4490,4560,1000
16,6200,4500,4560,1000
17,6200,4480,4550,1000
18,6190,4500,4550,1000
19,6190,4500,4550,1000
20,6190,4480,4550,1000
21,6190,4500,4550,1010
22,6200,4530,4550,1000
23,6200,4500,4550,1000
24,6200,4540,4550,1000
25,6190,4510,4550,1000
26,6190,4560,4560,1010
27,6190,4500,4560,1000
28,6190,4490,4560,1010
29,6190,4480,4550,1020
30,6200,4480,4550,1010
31,6200,4500,4550,1010
32,6200,4540,4550,1010
33,6200,4500,4560,1010
34,6200,4490,4560,1010
35,6190,4490,4560,1010
36,6190,4520,4560,1010
37,6190,4510,4560,1020
38,6190,4550,4560,1020
39,6190,4510,4550,1000
40,6190,4490,4550,1010
41,6180,4500,4550,1000
42,6190,4540,4550,1010
43,6190,4510,4550,1020
44,6190,4540,4550,1000
45,6200,4510,4550,1000
46,6200,4490,4550,1010
47,6190,4540,4540,1010
48,6200,4510,4550,1010
49,6200,4520,4550,1000
50,6190,4480,4550,1010
51,6190,4470,4560,1010
52,6190,4500,4560,1010
53,6200,4500,4550,1000
54,6200,4490,4550,1010
55,6200,4500,4550,1010
56,6191,4510,4550,1010
57,6191,4500,4550,1010
58,6200,4480,4550,1010
59,6200,4550,4550,1010
60,6191,4510,4550,1010
61,6191,4560,4550,1010
62,6191,4550,4550,1000
63,6191,4570,4560,1000
64,6200,4530,4560,1000
65,6190,4510,4560,1000
66,6200,4540,4550,1010
67,6200,4570,4550,1020
68,6191,4540,4550,1020
69,6191,4510,4550,1020
70,6191,4550,4550,1010
71,6191,4550,4550,1010
72,6191,4540,4550,1000
73,6200,4530,4550,1000
74,6200,4560,4550,1000
75,6200,4560,4550,1000
76,6200,4550,4550,1020
77,6190,4560,4550,1005
78,6200,4570,4550,1020
79,6191,4520,4550,1010
80,6191,4570,4550,1020
81,6200,4510,4550,1010
82,6200,4500,4550,1020
83,6200,4500,4550,1010
84,6200,4490,4550,1020
85,6200,4510,4550,1010
86,6200,4500,4550,1010
87,6200,4490,4550,1010
88,6200,4530,4550,1010
89,6200,4560,4550,990
90,6200,4530,4550,990
91,6200,4530,4550,1005
92,6190,4510,4550,1005
93,6190,4490,4540,1005
94,6200,4550,4550,1005
95,6190,4550,4550,990
96,6190,4490,4550,990
97,6190,4510,4550,990
98,6190,4500,4550,990
99,6190,4480,4550,990
100,6190,4470,4550,1000
101,6190,4510,4550,1000
102,6190,4540,4550,1000
103,6190,4550,4550,1000
104,6200,4550,4550,1010
105,6190,4530,4550,1010
106,6200,4520,4550,1010
107,6200,4530,4550,1000
108,6190,4490,4550,1000
109,6200,4500,4550,1010
110,6200,4510,4560,1010
111,6190,4540,4560,1010
112,6190,4530,4560,1010
113,6190,4510,4560,1010
114,6190,4500,4550,1010
115,6190,4570,4550,1000
116,6190,4550,4550,1000
117,6190,4500,4550,1000
118,6190,4530,4550,1000
119,6180,4520,4550,1000
120,6180,4550,4550,1020
121,6190,4520,4550,1010
122,6190,4530,4550,1010
123,6190,4510,4550,1010
124,6190,4540,4550,1000
125,6190,4490,4550,1000
126,6190,4550,4550,1010
127,6190,4480,4550,1000
128,6200,4480,4560,990
129,6190,4490,4560,990
130,6190,4520,4560,990
131,6190,4480,4560,990
132,6190,4500,4550,1000
133,6190,4490,4550,1000
134,6200,4010,5030,1010
135,6190,4020,5030,1010
136,6180,4020,5010,1000
137,6190,4020,5010,1010
138,6180,4010,5020,1020
139,6180,4010,5060,1010
140,6180,4010,5010,1000
141,6180,4020,5070,1000
142,6190,4020,5070,1010
143,6180,4020,5010,1010
144,6180,4020,5050,1010
145,6180,4040,5070,1020
146,6190,4050,5070,1005
147,6180,4060,5030,1000
148,6190,4060,5050,1000
149,6190,4070,5030,1000
150,6190,4050,5030,1000
151,6200,4040,5070,990
152,6200,4030,5010,1000
153,6190,4030,5070,1000
154,6190,4030,5070,1010
155,6190,4030,5030,1010
156,6200,4040,5010,1010
157,6200,4030,5070,1010
158,6191,4030,5070,1010
159,6200,4040,5070,1010
