Number,A0,A1,A2,A3
0,5150,5610,2520,2450
1,5150,5640,2530,2460
2,5150,5590,2530,2450
3,5150,5600,2540,2460
4,5150,5570,2550,2446
5,5140,5570,2560,2446
6,5140,5570,2550,2450
7,5140,5650,2550,2450
8,5140,5600,2550,2450
9,5140,5630,2540,2450
10,5150,5610,2540,2440
11,5150,5640,2540,2450
12,5150,5580,2540,2440
13,5150,5600,2530,2450
14,5150,5630,2530,2460
15,5150,5640,2520,2460
16,5150,5600,2540,2460
17,5150,5620,2540,2460
18,5150,5620,2540,2460
19,5150,5600,2540,2460
20,5150,5590,2550,2450
21,5150,5570,2540,2450
22,5140,5600,2540,2440
23,5140,5600,2550,2450
24,5140,5580,2560,2440
25,5140,5600,2550,2430
26,5140,5590,2540,2440
27,5140,5590,2550,2450
28,5140,5580,2550,2450
29,5140,5600,2540,2450
30,5140,5580,2530,2460
31,5140,5600,2550,2460
32,5140,5600,2540,2460
33,5140,5640,2550,2460
34,5140,5570,2550,2460
35,5140,5580,2540,2460
36,5140,5640,2550,2450
37,5140,5630,2550,2440
38,5140,5560,2550,2440
39,5140,5560,2540,2440
40,5140,5560,2530,2440
41,5140,5560,2540,2450
42,5150,5630,2560,2440
43,5150,5580,2560,2440
44,5150,5610,2550,2440
45,5150,5590,2540,2440
46,5150,5610,2550,2440
47,5150,5620,2550,2460
48,5150,5620,2530,2450
49,5150,5600,2530,2450
50,5150,5660,2530,2440
51,5150,5650,2550,2440
52,5140,5590,2540,2450
53,5140,5580,2540,2450
54,5140,5590,2540,2460
55,5140,5650,2540,2460
56,5140,5600,2540,2450
57,5140,5640,2540,2460
58,5140,5590,2530,2450
59,5140,5640,2540,2450
60,5140,5640,2530,2440
61,5140,5600,2530,2440
62,5140,5600,2540,2440
63,5140,5580,2550,2440
64,5140,5620,2550,2440
65,5140,5610,2540,2440
66,5140,5600,2550,2450
67,5140,5600,2550,2460
68,5140,5590,2550,2460
69,5140,5620,2550,2460
70,5140,5630,2560,2450
71,5140,5630,2560,2450
72,5140,5600,2560,2450
73,5140,5600,2540,2460
74,5140,5590,2550,2460
75,5140,5590,2560,2446
76,5140,5610,2580,2460
77,5140,5640,2580,2460
78,5140,5620,2580,2460
79,5140,5630,2570,2446
80,5140,5640,2550,2446
81,5140,5650,2540,2446
82,5140,5600,2550,2446
83,5140,5640,2560,2446
84,5140,5580,2560,2450
85,5140,5610,2550,2440
