Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4644.489743196638,2039.7710349138313,5689.36136699005,3469.610534877939
2.0,4647.269020683122,2065.205136147095,5689.683482348738,3469.806974297034
3.0,4643.411020492876,2075.6132854201555,5689.847200048042,3469.906816198016
4.0,4636.249667747247,2086.040438966638,5683.944575492098,3470.863758337132
5.0,4635.7668114226,2097.4390686032107,5678.562933970529,3468.047159128464
6.0,4636.2951349097575,2065.5179480125375,5708.403765965844,3468.290883611853
7.0,4636.534030076079,2035.5006640069896,5736.233727813801,3468.4010899577966
8.0,4636.112706181211,2008.0637537172058,5762.269172467845,3468.5041900351885
9.0,4635.073735132651,1982.3960160360107,5787.915442577815,3468.6006420669023
10.0,4634.101758474715,1958.3833720622354,5810.618373763915,3469.3356894674916
11.0,4633.192456308925,1935.919098878892,5834.436645317911,3469.3785251895083
12.0,4632.341787290502,1914.2585404945212,5854.139820595247,3469.418598800869
13.0,4632.835600126429,1893.3498721760448,5876.441394409507,3470.100903136415
14.0,4633.297571181723,1873.7894256564064,5894.725670911912,3470.7392114811787
15.0,4633.729753661692,1855.4902655915118,5911.830950285385,3471.3363607619917
16.0,4634.134068377866,1838.371062359597,5926.543626565981,3471.895004976359
17.0,4634.512312284955,1822.3557305953811,5941.597237230187,3472.4176269880286
18.0,4635.510981188482,1808.0179057533346,5953.74572472416,3472.906549561967
19.0,4635.542513841285,1795.8942344278348,5965.110859840396,3473.363945687777
20.0,4635.572013222173,1783.9075005740506,5977.032783736366,3473.7918482374425
21.0,4636.502351044909,1772.6936889776719,5987.541149698353,3473.5473442822
22.0,4636.727884597151,1761.558145752768,5997.371920745074,3473.318606302127
23.0,4636.9388754138,1751.1406387544298,6006.568789196829,3473.104617683874
24.0,4637.136261231902,1741.3948679473451,6019.04151832488,3472.9044273668287
25.0,4636.848855671121,1723.7480697312121,6036.675431917396,3471.9387039546496
26.0,4635.9940836723135,1708.948496362117,6052.025386241327,3472.34155856156
27.0,4636.494042390644,1696.5992210964307,6066.707639059758,3473.2973709781863
28.0,4636.931603719511,1685.791198158352,6077.061370441774,3473.489078433176
29.0,4637.056629285173,1675.687256707271,6088.702162371369,3474.3016745363952
30.0,4637.509606515591,1661.9697786534273,6099.205800226797,3474.086382169751
31.0,4635.752104344559,1649.27914177304,6112.388181315503,3473.13003039285
32.0,4636.6024645960715,1640.2673662876473,6125.853909866972,3470.7503576254194
33.0,4639.209992289733,1628.5031007219754,6136.414131416892,3468.234409976448
34.0,4638.497764390057,1618.0842856647612,6143.697152573178,3467.0681512814604
35.0,4637.930970288165,1612.3558222780678,6153.922649871458,3465.1275653093735
36.0,4639.2482382259395,1605.3030052098072,6165.93098963292,3471.3636225329506
