Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,2179.7553216236042,3299.629615301786,4469.498297090601,5029.435443929692
2.0,2174.822188357081,3310.3830156490253,4476.5806759613715,5036.560211154297
3.0,2172.1984793123825,3323.5395782139135,4477.4873523995375,5037.472314091436
4.0,2169.5475300673843,3334.9484851732354,4479.164013246181,5038.029801482999
5.0,2168.549821754044,3346.971265095886,4480.296364125542,5038.235685457751
6.0,2166.727471675464,3357.0928945992837,4481.249657468885,5038.40901320113
7.0,2167.296037613606,3368.8707632850324,4481.032543176603,5038.68542972443
8.0,2163.837116123138,3358.212623168615,4481.58584268465,5034.530399169458
9.0,2168.9873683601763,3347.5894764203763,4482.671273764826,5037.0738154361425
10.0,2168.448490179033,3363.131035143512,4481.672386390745,5041.473495959769
11.0,2170.510327057042,3351.682076110119,4480.63471246501,5043.4719985922575
12.0,2169.8318023646866,3361.9027495505093,4479.948157711343,5043.247853638072
13.0,2169.207413931811,3373.4703191551193,4478.705409798739,5042.842123909385
14.0,2167.12761230182,3383.8136255151294,4482.345588056564,5040.533432275133
15.0,2163.5724216814306,3396.375839370611,4483.794565495534,5039.905923604847
16.0,2166.6471334850235,3407.70991147563,4483.499725492266,5041.749334773595
17.0,2169.456257926521,3394.6593437721326,4486.400000788023,5038.859104476948
18.0,2165.9300257223435,3382.33731448828,4485.240071218282,5039.065879209797
19.0,2167.8377008285825,3371.65117591433,4485.002957542416,5039.330631937017
20.0,2167.9425580690067,3346.382105675014,4511.424431351189,5039.557725806096
21.0,2167.430410227231,3331.1398393668474,4528.742579565169,5039.586244297483
22.0,2166.306471708355,3318.170046332848,4548.812916381803,5039.612923874463
23.0,2167.1894505748846,3306.0365646846462,4569.523532447802,5039.637883112967
24.0,2166.7258642171773,3294.6854678246764,4586.964253283428,5039.661232942968
25.0,2166.2921705912067,3284.711121144509,4599.411482402574,5039.68307714151
26.0,2167.1760716094227,3275.379935038212,4612.3457252837325,5039.703512793936
27.0,2168.13174834489,3256.5909653882322,4607.9302412281595,5039.095701186314
28.0,2168.3649156481692,3239.5437185867913,4603.631093176567,5038.5408446879
29.0,2167.279353055211,3224.0208187530084,4613.035194440453,5038.722954687725
30.0,2165.7676166807705,3209.790441024942,4623.805686998502,5038.237521718942
31.0,2165.651024916814,3198.5841376076955,4628.281342624436,5037.209437139616
32.0,2165.9721986758445,3184.300053317247,4632.2176090345465,5036.410711108902
33.0,2166.47488875235,3172.530927384382,4638.22267288173,5036.858672605029
34.0,2166.5910162142413,3159.385499106168,4644.546300472465,5037.428003447169
35.0,2164.200200912969,3149.0472614062246,4644.6304910782865,5038.1569702327815
36.0,2163.213051636634,3137.8630658628736,4640.000596557198,5040.092207138834
37.0,2167.2022326939336,3131.4189715024663,4650.872254108583,5038.31879132192
38.0,2168.9738090037267,3128.6160027558158,4636.704262700247,5038.192100480867
39.0,2166.6011211627083,3126.802192754504,4623.934266705883,5039.071678894183
40.0,2164.8015048618518,3126.8174213852785,4612.584560890604,5039.239926825665
41.0,2164.5760999311515,3125.5818391724765,4602.25281631729,5039.377681680699
42.0,2165.161763914825,3123.6722637167672,4590.7143032432905,5041.335714618131
43.0,2165.929802349874,3122.137548044472,4579.496001575021,5042.582231924828
44.0,2165.454532428738,3123.8901514843674,4569.364995468812,5041.731049979835
45.0,2166.4630251128524,3127.642728317866,4559.321574827909,5039.746137297083
