Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,1739.8047062500325,3854.5784110486347,4184.5191971411705,5379.396160704124
2.0,1729.6587624297392,3858.8610775277525,4184.014190778001,5379.873150445401
3.0,1734.3095867534212,3848.0309005782624,4188.700143435981,5377.3057214156825
4.0,1736.3157376908316,3858.3961154225817,4183.817342256405,5383.305730207755
5.0,1737.093296159026,3869.0668748757143,4184.360902940705,5386.072445884888
6.0,1730.8867160326304,3859.0750953486163,4186.305247520065,5376.069529704403
7.0,1730.1728132383612,3841.7805305595234,4186.585400580081,5376.6016509849915
8.0,1730.8064847102537,3825.545351228618,4186.160764254366,5378.110410981094
9.0,1731.3992961112515,3810.357040200728,4185.763509105084,5380.166698630349
10.0,1732.5986968803775,3795.5032791364793,4185.3918695534385,5381.445579099569
11.0,1733.0759438002556,3782.252125196749,4185.689008587805,5381.997180751344
12.0,1734.1672318545475,3770.500239907009,4185.966987659415,5381.223584877837
13.0,1735.1881520474442,3759.5061334932925,4186.871856949109,5382.434315760291
14.0,1735.4984270851978,3749.2209432546297,4187.073564216834,5382.922162214762
15.0,1736.7050609829982,3731.845461863107,4186.793983561817,5390.295238110028
16.0,1737.0747075189072,3714.745663349841,4186.549295994026,5394.437282240395
17.0,1737.4397988890908,3699.176770512211,4186.376725279915,5397.812768039878
18.0,1737.7593250003156,3684.9061399321054,4186.184113666945,5400.5818473582385
19.0,1738.0389726286287,3673.102949904242,4185.412304850217,5402.81604494785
20.0,1738.9171471061632,3660.3766088253988,4184.43138446466,5411.656495710488
21.0,1739.1134022150247,3647.0572883981995,4187.253023815766,5412.435660201294
22.0,1736.8973603142076,3634.9038966449543,4187.750882862878,5412.775613341446
23.0,1735.4315311807613,3622.026124617347,4190.164337719459,5418.219222013744
24.0,1735.1401531037627,3610.7597068178843,4189.363615802536,5423.609366208588
25.0,1733.3350528191925,3599.637425726017,4190.454193480839,5426.5945937991555
26.0,1734.7228477053095,3593.7339773124286,4193.209278839818,5416.26665899476
27.0,1737.4631196680307,3583.728895995168,4193.045196500955,5409.170487391467
28.0,1730.9334673669332,3594.768739583827,4185.530863573132,5405.658648066874
