Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4104.550351601801,4609.4825838003735,2664.667623140281,3379.620636278799
2.0,4096.929404078733,4606.944363608887,2684.0587303588645,3381.1676318131035
3.0,4095.997367613819,4607.355360645238,2703.6884970019732,3379.6655343804414
4.0,4096.4856790239855,4607.6780002104315,2734.9578765990204,3378.486362708413
5.0,4099.125138488822,4609.061132600411,2750.116222490697,3377.5337768184945
6.0,4101.30654276014,4609.159243400071,2765.7789425659885,3376.746503910254
7.0,4104.125412113663,4609.241840035029,2781.9121572613863,3377.0661301003825
8.0,4104.672470951573,4610.243671414924,2798.4962190167785,3376.4081113599996
9.0,4105.1460573889835,4610.222010439218,2815.519794592276,3376.727409430293
10.0,4104.706736939193,4610.203057341993,2831.2689245943334,3377.0067914605324
11.0,4103.494712793256,4611.010451334757,2845.1745338676255,3377.2534703151728
12.0,4101.6171091216,4611.72886018397,2859.14588733756,3376.673801918463
13.0,4101.491302192857,4611.5943593101165,2872.437897685007,3376.154597301292
14.0,4101.3779749539235,4611.473200540721,2884.411378379521,3375.6868963066568
15.0,4100.530904970022,4611.3635233825835,2895.2501921290436,3375.2635169986133
16.0,4099.778061221454,4611.172842216868,2911.975914546315,3375.925887817944
17.0,4097.74499450847,4610.3115917716395,2924.6228122950833,3376.480680314108
18.0,4098.2206208053985,4608.326035071543,2936.5706651765036,3374.5504727159882
19.0,4097.928233754447,4608.6420055990275,2950.4308753055316,3374.9895229210133
20.0,4102.341923252221,4610.843019430548,2961.5547490082217,3375.6866914030643
21.0,4101.402636133327,4610.737554653649,2975.2047857236425,3376.8726059519195
22.0,4099.976922493156,4610.645335475751,2987.0158073662624,3377.263635561249
23.0,4100.911511859065,4610.996157513593,2997.3300535603853,3374.636513241237
24.0,4105.244706320719,4618.0546447234565,2986.7388722461455,3372.1332233021103
25.0,4100.467768678708,4616.169582385058,2975.080275169109,3372.081450003215
26.0,4097.4900046038165,4615.89326566055,2962.189614848461,3369.8987944426826
27.0,4097.06542332607,4612.381261178603,2952.069692398759,3372.5843133520407
28.0,4097.22348579766,4626.68800178823,2914.432083770413,3372.9905766844126
29.0,4097.402519534675,4646.8908222327245,2881.2607431303522,3374.0873694247816
30.0,4098.214823673774,4665.7909347563045,2850.2283398885565,3375.113439337395
31.0,4098.974749235089,4683.4723399432005,2821.1969521147125,3375.4285319801897
32.0,4100.330488420211,4701.3032513887265,2793.39273655393,3375.7233069817958
33.0,4101.598807532986,4716.694769738984,2767.381378028297,3375.3542597076
34.0,4102.1405288086335,4729.804190706918,2743.6920851647087,3374.36419440579
35.0,4103.292133833422,4739.489037857805,2721.5303129591043,3373.437969979686
36.0,4103.724666928074,4746.614947537768,2700.7975645954743,3373.2162846094498
37.0,4104.129309649608,4753.281368031283,2681.4016944840646,3373.008893839481
38.0,4103.863045680998,4760.807557345212,2663.2564987237574,3372.8148759326614
39.0,4104.258765533751,4767.20363213431,2646.281331972262,3372.633368586885
40.0,4104.62896878648,4772.54246385738,2630.4007490212525,3371.8187503769377
41.0,4104.975300787408,4778.181854559907,2615.5441694834212,3371.7014746747136
42.0,4105.299300790229,4785.392053201686,2601.6455641011185,3372.236575805158
43.0,4104.957594074093,4794.716586490802,2588.6431612823735,3372.7371728258963
44.0,4105.282735830622,4804.729489571198,2576.4791725599844,3373.8503053329796
45.0,4104.9420972486005,4814.74156062644,2565.0995357534766,3374.24684669685
46.0,4105.268238262299,4823.463223872411,2554.4536746924077,3373.9730037712716
47.0,4106.5036008964125,4837.36279119771,2535.1770709698467,3374.1219674216873
48.0,4105.691918446786,4848.92438573047,2517.6614706931814,3376.103626595381
49.0,4103.7334872653755,4857.794983656106,2501.728670269956,3376.5899138008554
50.0,4102.061056852814,4865.558485864885,2489.032415164566,3378.263560717873
51.0,4101.1590117684555,4872.997878246715,2477.275902522726,3379.728327991848
52.0,4099.766310383865,4880.112032755883,2466.38342630647,3379.7622340392436
53.0,4097.351459944962,4887.341285594235,2453.7878260355187,3380.4085626011056
54.0,4096.351071070403,4895.101395998102,2441.199653693032,3381.5609959437593
55.0,4095.760175326376,4903.96547005065,2430.51047574807,3382.2157138299513
56.0,4095.8695576920077,4915.005623035911,2419.028815228647,3379.736439356288
57.0,4099.856289463799,4932.461169793012,2410.6612938764974,3375.712409218319
58.0,4099.8655561306,4949.067652456659,2409.329023250383,3375.344064667808
59.0,4100.519039981119,4938.74625473432,2408.0826593942907,3374.9994715158264
60.0,4101.130386231544,4953.013021738025,2406.9166629133006,3374.032283525232
61.0,4103.48540993041,4967.093512276918,2404.805377406591,3372.280983225362
62.0,4104.550294994381,4978.24277698552,2403.8507048897263,3372.1339020712057
63.0,4105.546514702763,4991.897194262904,2402.9575910612675,3371.996304926256
64.0,4107.350383124415,5002.809714978838,2402.5884686655363,3372.3919706376973
65.0,4111.133308923349,5016.224205209514,2399.9228415201433,3372.0655630200026
66.0,4110.927909217483,5030.120692925629,2399.3724870822857,3371.69120257157
67.0,4114.568036963677,5015.189157053968,2403.4641917458,3375.3656177176304
68.0,4114.601158845322,5026.585110402388,2405.5279446553736,3375.9024335783743
69.0,4114.671725549084,5040.739865029308,2404.8380290678733,3376.413830692734
70.0,4114.389365530044,5056.558150508874,2403.3163751048737,3377.0637842100145
