Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5089.428709662451,4869.497752850952,3129.6486957256334,2284.732448937112
2.0,5086.985453721989,4875.71768830308,3118.2450921463283,2285.7616813370482
3.0,5085.668009808158,4876.473271854928,3128.333452624612,2293.702547696085
4.0,5090.9828585821,4886.924880050995,3125.3348935581744,2294.066533047353
5.0,5090.945816521604,4855.53302778811,3121.6697837410916,2331.921601008516
6.0,5090.884828531638,4825.514601403247,3121.562113012446,2362.7489760166995
7.0,5090.827773200274,4796.787020519871,3121.461385162511,2390.9437066007376
8.0,5090.77439693243,4769.911862404217,3121.3671524840042,2414.7411037133224
9.0,5090.7244624872865,4746.059309756289,3120.6341789553385,2437.0039907354326
10.0,5090.677747923363,4723.744821386708,3119.948469148005,2460.4105860749505
11.0,5089.989229004078,4702.224401033316,3119.3069753353125,2482.952692069296
12.0,5089.345107164501,4682.7364768823145,3118.7068463292176,2500.172339668529
13.0,5088.7425195491305,4665.1499880025085,3118.145414804189,2519.5057118472455
14.0,5088.823603898403,4648.69750897611,3117.6201854389974,2534.3683519407286
15.0,5089.54427560474,4632.661100054466,3117.773639647747,2548.917437650672
16.0,5090.218477113919,4616.369116015082,3117.9171988553853,2563.8180037321295
17.0,5090.849204933452,4601.127667532538,3118.0515011148354,2580.3370175698888
18.0,5090.79444688668,4586.224198263204,3118.1771433348536,2592.5667798495583
19.0,5091.388035095302,4572.9265451059455,3118.294683933351,2603.363131137693
20.0,5091.2985324710135,4560.486346626585,3118.4046453195742,2614.7529463972423
21.0,5090.569985910188,4549.493127655789,3118.507516216189,2628.6324038429257
22.0,5090.533232355204,4539.208769161773,3119.8933841304265,2638.392815756199
23.0,5090.466682211431,4520.545167830535,3121.4355707579875,2659.2486181814834
24.0,5090.436589842171,4512.12741952283,3121.9878180066335,2669.614108492245
25.0,5091.026916127945,4498.778157592975,3123.632594336801,2685.242121342333
26.0,5092.146802908251,4488.946240436818,3125.6753303115775,2698.191704817692
27.0,5091.878870937962,4480.341397405705,3125.5702563382956,2709.046612832993
28.0,5091.64437825796,4472.810483117326,3124.875059925028,2722.24934687847
29.0,5089.447148473942,4460.45104085228,3125.5465202961027,2732.7798027265894
30.0,5088.983008105062,4455.012602330433,3126.353664282072,2744.3568035079484
31.0,5090.415377520425,4445.564936241905,3127.6593370636233,2754.8449040825503
32.0,5089.205361594897,4434.8064393832665,3130.018262144529,2762.224767316669
33.0,5089.34938101785,4423.54485135994,3129.3701376116437,2767.180925968258
34.0,5090.112113230654,4410.860475174789,3127.6719038032106,2770.149056075746
35.0,5090.085874938814,4400.73089381906,3124.1808947034788,2771.731727784401
36.0,5092.848331852587,4397.834708069289,3127.595724676656,2782.0715193042347
