Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,6899.22555926737,4629.480339044627,4569.487073311867,664.9364495902419
2.0,6912.011347174076,4631.812725192043,4569.797968170361,672.075706374997
3.0,6923.719516763409,4631.102931042906,4578.587647654969,668.0376293063966
4.0,6913.626459930941,4632.048145630924,4577.1724798800715,662.5356998503653
5.0,6884.264053805176,4631.1223805073105,4572.14292130065,698.7669474969355
6.0,6853.681819295263,4631.050005416665,4572.649573705399,725.929554259174
7.0,6825.7165847867755,4630.982297603227,4573.123553443355,755.2095146668995
8.0,6799.554733424635,4630.274125326609,4573.566967835225,782.60130971313
9.0,6775.079954368835,4630.320931809809,4573.981788220868,807.5818896303603
10.0,6752.183441393393,4629.655410295022,4574.369858745251,828.3722788279659
11.0,6731.40823355915,4629.677630315727,4574.732904574663,847.8220015350577
12.0,6711.327880217606,4629.698417489825,4575.072539580506,869.2416393693794
13.0,6693.187213504831,4629.717864221515,4575.3902735254715,889.2800509340209
14.0,6676.216325556129,4629.0912350528415,4575.687518784584,905.4470223664107
15.0,6660.3397797243715,4628.505013121141,4575.965596631415,921.2163120303784
16.0,6645.487005004309,4627.956592678825,4576.225743117771,937.9032074647631
17.0,6631.591982039452,4627.443536042337,4576.469114573293,949.000344781269
18.0,6618.592949420889,4627.608381677752,4576.696792749626,958.7370883943946
19.0,6606.432128961397,4627.762597628634,4576.909789632255,969.7804361218735
20.0,6595.055468714571,4628.551687291057,4577.1090519415175,979.4668631390398
21.0,6583.7675850495625,4628.645077034828,4577.295465342969,992.3975915332304
22.0,6573.207569701501,4629.377261983101,4577.4698583858835,1002.5600656992684
23.0,6562.683670146547,4629.417417181483,4577.633006187517,1010.7776077552139
24.0,6543.627921358479,4630.738180819959,4577.9284198321475,1025.6987864684302
25.0,6527.59525958509,4630.00123593121,4578.186964093094,1038.674555975858
26.0,6514.811619053655,4630.125886957848,4578.413240542347,1056.3542958144387
27.0,6504.226685285614,4629.506938747317,4578.611276424134,1066.7521387092422
28.0,6494.317993942179,4630.816527321354,4578.784596343236,1078.3483777844012
29.0,6486.29077577741,4630.673041890908,4578.936285003177,1090.5149464192602
30.0,6473.631485094797,4632.363450700151,4579.129071673829,1099.444671814382
31.0,6462.743793436983,4632.499440022689,4579.286917850536,1103.1285202870922
32.0,6451.044772446902,4631.914486319797,4579.453803248868,1109.973825957664
33.0,6441.224067489357,4632.619924914162,4576.774363695662,1123.4763562656567
34.0,6438.069306323352,4631.361959000568,4575.188933142956,1135.8512629577938
35.0,6432.963488458491,4633.471370260893,4576.005932420598,1147.700161234131
36.0,6431.067664921307,4634.154169081326,4575.3255595636065,1159.1633683291675
