Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,2039.7710349138313,3519.6270984262146,4955.935932003886,5399.393915948377
2.0,2032.3042012415647,3504.6837063876487,4954.455099075143,5402.238108153095
3.0,2028.0465360609076,3494.4456753964337,4954.623656221759,5404.900805861439
4.0,2030.9688516560082,3499.9168881721203,4955.653953593372,5394.355549648177
5.0,2031.3409892904065,3497.129717907808,4953.5899721151045,5404.671709274358
6.0,2033.8402561575242,3470.4168443037097,4950.966071877652,5434.898989335127
7.0,2034.8822602476298,3440.728487879582,4951.161704032678,5464.889387707113
8.0,2035.8570743750397,3412.954480525271,4951.3447215374135,5494.235590358055
9.0,2036.1242163208747,3386.971382165536,4951.2580119122285,5518.465432902769
10.0,2036.3741325598508,3362.6637123283813,4951.176893451623,5539.198455269968
11.0,2036.607933831101,3339.2786221731635,4951.745820352961,5559.884211220792
12.0,2036.826659251627,3317.40143711389,4952.278062008784,5579.236119125504
13.0,2037.0312809346053,3296.9349251972985,4952.775983938041,5599.919446365684
14.0,2037.2227083098992,3278.432938852111,4953.241799127474,5619.913896902876
15.0,2037.401792165975,3261.123987848262,4953.032763148128,5634.750187494505
16.0,2037.5693284311897,3244.931143504193,4952.837206116676,5648.629812212385
17.0,2037.726061711255,3229.782437614279,4952.654258890652,5661.614458284807
18.0,2037.8726885985989,3215.6105425897945,4952.4831083711915,5677.630723556035
19.0,2038.654675484444,3202.352472224906,4952.322993889248,5691.324607026067
20.0,2039.3862387045262,3189.9493017577483,4952.81801854044,5706.069932874459
21.0,2039.425814936017,3178.3459059824077,4952.894234444255,5717.930014258468
22.0,2039.4628392338418,3166.8458995331002,4952.965535834396,5725.801266562028
23.0,2040.1422908648506,3156.0874304273643,4953.032239605947,5735.099413073989
24.0,2040.1331157405168,3146.02268324472,4953.094642220129,5742.508371984911
25.0,2039.4716875059164,3127.7983102016465,4953.207635472623,5757.733581834598
26.0,2038.331151366422,3112.4932462643915,4954.055357087961,5769.207321166176
27.0,2036.6465666202023,3099.701568212702,4954.797278736797,5778.0426072856435
28.0,2033.3209396770617,3087.861541886343,4954.198553968678,5788.312885039245
29.0,2031.6584187032606,3076.895974913011,4954.319367807281,5798.4246949489125
30.0,2029.5585740844433,3067.2989664311613,4954.383524863509,5809.8121798362945
31.0,2027.8650858182075,3056.9141625930524,4953.589059471507,5822.777055348901
32.0,2029.5000662207708,3048.411489577706,4954.750971525815,5836.656167187175
33.0,2030.5548085264757,3039.4219005561504,4955.979421900017,5847.8584980434625
34.0,2031.133704881134,3029.3102030926098,4955.42432963066,5858.305281093892
35.0,2029.1872936372913,3023.83721882538,4956.7211866250345,5868.536500840012
36.0,2026.313211577361,3018.698900557714,4957.566048381088,5878.648528255388
37.0,2021.45822559709,3012.25439603367,4954.850330258018,5890.344695050666
