Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3419.660497642591,2234.738060826479,5489.3838145475165,5014.426039777681
2.0,3429.9193881091364,2232.3482655311695,5489.694607749485,5009.655128487508
3.0,3422.8699947828254,2244.6238999385455,5488.395759937467,5012.8344158707905
4.0,3425.979760216785,2233.313157227244,5489.145141619996,5014.2761615624695
5.0,3428.5880124717637,2237.2783787933945,5483.841684032363,5024.431279149979
6.0,3416.3130682742694,2237.0072674277917,5484.627076773564,5026.737701535817
7.0,3427.571013784739,2238.7585962919707,5484.7944373657465,5024.79596776816
8.0,3438.25667476062,2245.8185543387917,5488.347522662078,5021.659511953647
9.0,3395.577577441185,2244.0215978299357,5526.237961380227,5016.75442919285
10.0,3365.5559509650634,2243.117449535333,5557.432168168685,5017.608537291055
11.0,3337.4702536299947,2242.916428876764,5582.745887987848,5017.762744569552
12.0,3311.1956374748015,2242.728370856336,5607.716920982269,5017.9070079290295
13.0,3286.615307891275,2242.5524395279526,5632.367371178154,5018.686790543344
14.0,3263.620003793329,2243.032673870262,5653.493811253645,5018.771469047412
15.0,3242.1075114032683,2242.837120927352,5676.482051122997,5018.8506872071985
16.0,3221.9822094697893,2242.009358296911,5696.05348128793,5018.924797140879
17.0,3202.509824946306,2242.5246100003314,5716.297347119973,5018.99412825661
18.0,3184.2930715111206,2243.0066369049946,5732.6565610844655,5019.703807121501
19.0,3167.8957979831407,2243.4575815055214,5747.96089189003,5019.722906169764
20.0,3152.555859666751,2245.1690832046893,5763.567998110645,5019.7407736659525
21.0,3138.2050753331437,2244.835771835651,5778.813539943413,5019.757489025499
22.0,3124.779660668585,2244.523953105906,5790.496748693108,5021.062760298304
23.0,3112.864761273824,2245.521874311652,5801.426599841762,5021.639048356888
24.0,3102.3629748405524,2246.455447558215,5811.651672284902,5022.178176206573
25.0,3091.8935477798013,2247.3288221930356,5821.217412245769,5023.327356211917
26.0,3082.0992090512104,2248.145879990063,5831.455967282495,5024.402434930852
27.0,3072.936427191557,2249.555068230608,5842.323953218858,5025.408190608344
28.0,3055.0972102293936,2249.5274408576784,5860.879435395625,5025.33645697744
29.0,3040.7324783837853,2248.983181935997,5876.952776373477,5024.025623962867
30.0,3028.160543040167,2250.96137453726,5888.607130693977,5021.630338193372
31.0,3019.0505191328084,2253.337493215407,5898.7238020901505,5018.930760395779
32.0,3012.9287621739704,2254.7722447196406,5914.462931481281,5018.460970590147
33.0,3006.3229812734476,2256.672746655775,5926.344868878569,5019.901100624468
34.0,2995.470246532085,2256.750333509195,5939.207506368982,5021.128178620723
35.0,2983.0162781310623,2254.525711887366,5951.781237602326,5025.016875152778
36.0,2971.8567239455583,2251.807407362663,5957.017959338267,5024.370705642137
37.0,2961.689027095594,2248.239558121099,5954.043864872659,5023.776755348408
38.0,2951.2433626061447,2247.897931398336,5955.917632428008,5022.239736087734
39.0,2943.6376699295092,2246.6345888388314,5966.588645731664,5017.183292451875
40.0,2938.9913718838743,2235.51468209174,5970.780934548043,5013.119937570599
41.0,2940.390860392145,2229.6429333702335,5982.077212612446,5014.463180996512
