Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4859.4545243535395,3324.660072513567,4399.506153735714,2189.754199245731
2.0,4859.637677384174,3339.883749650701,4403.029646963664,2189.8367311669426
3.0,4859.729652761839,3352.605729598176,4404.799066881097,2189.8781768618164
4.0,4861.55600204558,3368.8642162759984,4404.849626726705,2189.9199679866174
5.0,4864.48863831145,3356.744297787333,4411.181649616671,2189.177222307648
6.0,4863.540114666512,3342.5609765314734,4413.748459725517,2188.7268875842174
7.0,4861.970177433916,3330.3360894335297,4413.993206011662,2190.9222703879013
8.0,4862.72207795129,3318.4514293837997,4411.656281181355,2188.221610602967
9.0,4852.41261303693,3320.724327491889,4407.029661204961,2183.2813026272183
10.0,4854.491312285088,3332.7822858287345,4405.034825700634,2183.6056061872023
11.0,4857.30332128206,3343.237377521845,4403.557314557063,2184.119949132423
12.0,4858.579572688682,3355.276935073194,4405.6300180359085,2183.1554844481684
13.0,4859.627107762839,3365.684120495809,4407.287457930746,2183.311976756448
14.0,4860.998154706727,3377.1791809752085,4403.006744975694,2185.187046369306
15.0,4859.435625773782,3387.660081009536,4403.682320309032,2185.4792987962105
16.0,4859.4088048289705,3399.1860587824895,4405.732454836511,2187.441118030733
17.0,4858.6555985024115,3389.451550442488,4417.968673720696,2190.1942222688454
18.0,4858.0974720395125,3371.432079535111,4429.70633695043,2190.181698514665
19.0,4858.220149983247,3353.9297194790893,4438.752689203551,2190.169982313578
20.0,4858.334917446979,3336.9111256521605,4447.215717458686,2190.1590215928295
21.0,4858.442284514755,3320.9899189141847,4451.908959233656,2190.14876763749
22.0,4858.542728378808,3306.0953375654985,4456.170610078598,2190.1391748739225
23.0,4858.636695460624,3291.516367678047,4460.157462808644,2190.13020066721
24.0,4858.724603395207,3277.232657915131,4463.8872369190285,2190.1218051316528
25.0,4858.8068428873785,3265.159614402966,4467.3765093062,2190.1139509534833
26.0,4858.88377944836,3254.5098746405056,4470.640787947836,2190.1066032250164
27.0,4859.023089496393,3238.3671675505852,4476.426655309157,2190.7381135325486
28.0,4859.145012925856,3222.34628821689,4481.490416330449,2191.249229470459
29.0,4858.606904836798,3209.5729485925144,4497.661981796361,2192.341370337472
30.0,4856.88790438348,3199.6418385869792,4511.640761072391,2193.297206397535
31.0,4855.075209138895,3188.187599094518,4518.634528188212,2194.5120137295667
32.0,4854.800198311543,3177.683318225588,4529.756341978582,2195.506650608935
33.0,4852.956687669118,3165.7232290588063,4539.882703739002,2195.409524891588
34.0,4853.232492741621,3157.5206357805046,4551.337693687003,2195.379203402723
35.0,4851.191539758194,3143.9419937787407,4563.93150557479,2196.4606262704347
36.0,4850.439593418544,3137.812994828225,4577.252550145059,2196.902358106437
37.0,4850.359921973334,3130.437047763369,4565.426247124161,2196.8189567216086
38.0,4850.294690096622,3124.920669508456,4579.6703314375545,2195.5830962376117
39.0,4849.596466061429,3121.5716484830564,4589.8791256891955,2194.5712217992595
40.0,4849.314662182213,3110.930132023415,4595.657391247769,2192.4897702016756
41.0,4851.470269180686,3108.8556133050274,4606.479032646826,2193.12616107818
42.0,4852.639752878974,3105.817766531214,4594.416138085793,2195.0743752996545
43.0,4851.062247480712,3107.629359947707,4583.381354695699,2195.0443035836206
44.0,4849.057337493452,3109.226586903283,4569.2923586647075,2194.1300793582805
45.0,4847.926935742313,3108.7198766776805,4581.174790814798,2193.614624464133
46.0,4847.492637484342,3107.683735668247,4591.50513710227,2190.777762023907
47.0,4847.558470689114,3103.155594490426,4601.585805819924,2190.783520632703
48.0,4847.03758347112,3103.2124671207616,4612.357217030184,2191.047623302906
49.0,4850.115967834095,3101.235285964395,4599.733511670125,2190.5750117135954
