Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5644.355329971658,3579.5981887213316,4764.476274662158,1379.8229364158312
2.0,5642.1585774484265,3582.3393492998957,4779.95481530904,1374.8352562548773
3.0,5637.987607671057,3583.233709148881,4792.0320881079415,1369.746058464996
4.0,5638.521218609472,3582.3762508149975,4806.134890621984,1369.8133942319075
5.0,5639.921602003949,3582.0863539984957,4816.366229869014,1367.3962083541896
6.0,5641.05289229331,3581.852162808627,4829.1215091051545,1366.5659912212227
7.0,5640.94286599471,3581.6586134593413,4839.663220761746,1367.9698330678025
8.0,5640.77106138866,3581.3563887173636,4855.233040050153,1368.3397605357125
9.0,5642.943112552763,3581.0371596254176,4873.026555015371,1366.2988976428448
10.0,5643.275216525541,3580.8800339084937,4888.536622133169,1362.3147152227302
11.0,5642.801021254909,3580.7526200675616,4899.545506496746,1362.0207197285274
12.0,5642.238247183256,3582.0214514189615,4913.978177170911,1361.5351164342026
13.0,5643.283782509898,3583.096189895406,4930.300920718959,1358.6342607219808
14.0,5639.538706136633,3587.3400494287503,4916.088665728677,1361.0311285690727
15.0,5638.3239931629405,3588.952239382494,4905.700091435532,1360.2423292946862
16.0,5637.923455529937,3588.430538020195,4895.533918581344,1358.9441471077776
17.0,5634.221450461941,3587.6975943668594,4923.864601068037,1359.1132717382
18.0,5633.947152747508,3587.8471980655318,4937.908457905777,1358.5211175411218
19.0,5633.690923074876,3587.3377967020606,4951.02724326446,1357.9679686518627
20.0,5632.802918914244,3586.8618613713556,4965.878598395184,1357.451159867244
21.0,5631.97311902811,3586.4171212442984,4981.052787476175,1356.9682253387336
22.0,5632.493034777727,3586.001472574062,4994.586680280876,1357.1645989240903
23.0,5632.9790020790915,3586.260319328387,5009.826284075731,1356.700794883255
24.0,5633.433287050989,3586.502290733015,5024.7193891938505,1356.2672282521974
25.0,5633.857995631302,3587.375268276693,5036.702593848314,1357.155408691645
26.0,5634.255086479104,3587.5449615694183,5047.2600440811675,1357.3393162740035
27.0,5636.224244852514,3587.205886190072,5068.38416770971,1357.672078193025
28.0,5636.468141720598,3586.7404182227697,5080.115736881941,1357.8224515132454
