Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,6539.265964870812,4684.463078247502,4474.486648182843,644.9386943459887
2.0,6539.636199395562,4667.04734003039,4464.641341371987,642.4477030005298
3.0,6545.705221760541,4677.9612140688005,4465.660129298526,633.600580924185
4.0,6546.421056388466,4689.155267293362,4464.676073790223,636.3339635106198
5.0,6546.179290840331,4703.30367625941,4462.390381622792,637.6631895991173
6.0,6545.797457276624,4716.124117960843,4460.558122094362,636.5299757410941
7.0,6545.456506133879,4727.313994124249,4459.0575170427655,635.6018831791482
8.0,6545.327395122985,4738.386454829141,4457.260894657959,636.5539993833677
9.0,6543.929405988046,4749.04318281618,4459.380179655198,634.4923354656731
10.0,6547.01667537104,4737.08908578626,4462.437971622469,633.308015329891
11.0,6547.211934457129,4748.406133470757,4463.58740925912,633.0915051841916
12.0,6545.405602671152,4760.264853549748,4467.4303935504895,634.6817875453786
13.0,6545.02754056759,4772.390128277271,4466.078020257364,633.7492337286126
14.0,6544.933478434768,4782.860870388325,4464.532407420816,634.2388098352135
15.0,6544.407877995725,4792.955135794995,4464.146181331,635.4498192035278
16.0,6545.499723590268,4804.485793827293,4465.689778973873,637.1932880644893
17.0,6549.579559509171,4804.922503768307,4464.254301010169,627.1927345490909
18.0,6549.419507322429,4815.151547063911,4462.039854217515,634.0603992552526
19.0,6552.920245257901,4801.616954119506,4462.621019582435,632.387177306157
20.0,6554.203373557573,4789.281977811035,4462.145988381111,630.1810341235807
21.0,6554.311929672579,4775.699691177847,4459.303414445063,631.4231067751759
22.0,6551.912667342308,4763.228412531955,4459.520115145197,634.0752056497573
23.0,6550.175893106606,4744.707856897835,4459.195789136543,646.1940185588086
24.0,6549.5197364456135,4728.928731801039,4459.247645844291,657.4012856997116
25.0,6548.9058897500745,4713.522253552055,4458.651343953428,665.9514470482923
26.0,6548.331624807796,4699.109208069106,4458.093492500573,673.3054664125193
27.0,6547.794389326334,4684.980722496912,4458.216426921889,679.540472849446
28.0,6547.291795589314,4672.408077500149,4458.33143434852,686.6630663222246
29.0,6546.821609844238,4661.93576488656,4458.439025925168,701.0641615364206
30.0,6546.381742374591,4652.783537307064,4457.894865079745,717.1159117639429
31.0,6545.970238212129,4644.2214589433315,4457.385792533141,730.8429918134359
32.0,6546.230083194794,4635.566661337818,4457.554360485708,745.619373633105
33.0,6545.828358245756,4626.82512315696,4457.067244184649,764.6014704089381
34.0,6545.4525371158825,4618.647252293262,4457.256352602096,781.0699440187709
35.0,6545.100949488183,4610.35188790002,4457.433267029155,795.8316913633649
36.0,6544.772032750274,4602.591420861296,4456.953959020147,808.9967646926921
37.0,6544.464325049412,4595.331360198886,4456.505557499462,827.1162672183582
