Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4644.489743196638,1499.765117006065,6024.334855050112,4059.5443145834092
2.0,4646.339908716691,1486.4132804200487,6029.594702655622,4059.6973189670257
3.0,4643.080841653604,1483.4364726910585,6019.5432299452095,4064.1261477335734
4.0,4645.584015535678,1453.004593306225,6044.4091140529135,4063.0382705631855
5.0,4645.223942180126,1423.7935563830522,6076.3662374068535,4062.8423541532525
6.0,4644.887088301334,1396.466205054866,6102.393630868049,4062.0142445264282
7.0,4644.571956416451,1370.9010556677774,6130.6116026824475,4061.8843609157607
8.0,4644.27714564907,1347.629285887263,6154.43065670561,4061.7628527829183
9.0,4644.001345491468,1325.8581754554932,6175.424114389336,4061.004357066954
10.0,4643.7433299705945,1305.4909485224184,6195.708656464797,4060.2947720219827
11.0,4643.501952191492,1286.4370715039504,6215.330001438294,4060.2757645028573
12.0,4643.276139233596,1268.6118502059394,6235.620559176051,4060.2579826501455
13.0,4643.064887376966,1251.936052992442,6253.313081429341,4059.5965278933077
14.0,4642.867257637021,1235.690739376746,6267.2854641303775,4059.6225445385257
15.0,4642.682371587771,1220.492966743533,6282.9361440878365,4059.6468835613396
16.0,4642.509407454824,1205.6303666753906,6296.287993050822,4059.6696531428997
17.0,4642.347596460708,1191.7261424226556,6310.068518103662,4059.6909544876644
18.0,4642.196219406154,1178.7184940565649,6324.250078048168,4059.71088227345
19.0,4642.054603472082,1167.1944239199668,6337.517180278908,4059.7295250724287
20.0,4641.9221192279965,1156.4134497956315,6345.415075909212,4059.746965744953
21.0,4641.798177833469,1146.327654487933,6356.027781257005,4060.408098178988
22.0,4641.682228420197,1136.2473946389928,6365.956158801792,4061.0265995127284
23.0,4642.720330440781,1117.994943916681,6380.834251032629,4060.2536586230685
24.0,4643.62887144206,1103.2685550854626,6393.210657423938,4059.6187637280555
25.0,4643.77920613468,1090.9833378314622,6404.04241981572,4059.666344002203
26.0,4643.307541623514,1079.0249091405003,6416.538502532972,4060.956037824413
27.0,4642.89474336527,1069.162192789727,6427.079663794021,4062.0847709617883
28.0,4642.732580958534,1056.6273050517905,6440.7822174648545,4062.2712679438005
29.0,4642.237330745324,1046.3642294737897,6454.5416941839285,4061.4200920190897
30.0,4642.316955724651,1034.9490895165738,6467.114923075011,4059.9729624050365
31.0,4642.024319775061,1028.0178694383173,6478.96888992247,4059.5318170315873
32.0,4641.448402999065,1017.7113954314858,6485.749612384645,4061.6209572162165
33.0,4641.037890123648,1012.7720284393755,6496.783364324011,4062.903495348231
