Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4544.434440662444,4259.521867025942,2839.6812446839613,2864.689526458099
2.0,4526.157120963741,4263.040084240664,2839.7882723808752,2866.4726112385365
3.0,4509.363175678184,4264.8068546616205,2840.857416898697,2867.368036749773
4.0,4493.072052841358,4263.820136840893,2840.6814122983305,2867.9083079302677
5.0,4510.172278479792,4258.416522044015,2842.2300688466253,2866.4834907351265
6.0,4524.745312875053,4256.349285508968,2842.428741882502,2865.7557252596334
7.0,4542.846594504728,4254.236416751495,2843.145599496053,2864.729319146086
8.0,4559.2878940090495,4254.379551706092,2843.464080641509,2865.576568129688
9.0,4576.060354679204,4255.231028128786,2843.717259941139,2866.2467011418626
10.0,4588.875588936193,4255.177011394354,2844.6268931208965,2865.342285780184
11.0,4574.306153091627,4253.260451485826,2844.0981038779014,2864.342537498364
12.0,4561.035208618063,4252.825415000386,2844.8855838197287,2865.0974030787656
13.0,4544.458419177383,4253.767873484804,2844.2438101251546,2865.7414116262075
14.0,4526.336287065856,4254.576789892414,2844.2121641035124,2866.2941670942514
15.0,4542.115055536718,4254.600694805794,2843.201669122928,2867.183193603694
16.0,4531.466266293119,4253.093782629415,2844.141690693758,2864.47537642169
17.0,4547.984730541617,4255.001971797096,2843.888575645188,2863.6591408817894
18.0,4537.770674200744,4257.304812766714,2844.6009486805365,2862.2908537092294
19.0,4551.0324448237225,4257.641801964333,2845.2760119746854,2862.004419823004
20.0,4536.8013995072015,4256.379930158406,2844.03981918391,2861.534775450176
21.0,4524.793305405593,4256.832105002277,2843.535214386576,2862.5921477542047
22.0,4535.379375774227,4255.827580036642,2845.022074996543,2865.0350502489355
23.0,4547.236501319685,4255.636448307036,2846.1873498497407,2866.197287745139
24.0,4559.097361020366,4255.862982694271,2846.2945760046914,2866.886591154535
25.0,4546.2520134548295,4259.79335986032,2847.2606329889913,2868.2146319494227
26.0,4534.419810122754,4255.995775791953,2845.202765294106,2868.7206554931463
27.0,4522.885246099894,4255.24746588256,2845.8014898616457,2868.8803256017736
28.0,4536.500157360816,4256.1088154142535,2846.5624280584293,2867.270854925846
29.0,4554.310344119515,4258.087624605349,2845.2224517248032,2865.8079136910533
30.0,4539.97932515199,4259.574352252111,2845.173899271229,2866.3311083022572
31.0,4527.251769673056,4260.875527857238,2844.528169463556,2866.5477104723645
32.0,4515.923396793269,4262.0143095471,2844.2854379911246,2866.333758837912
33.0,4505.698932309326,4261.762913276558,2843.750593120752,2866.7913247350625
34.0,4492.704286701366,4263.255794960644,2844.318890721175,2867.372861957388
35.0,4481.93997500826,4263.913769191371,2845.0261218511714,2867.849001844682
36.0,4495.468962720489,4263.525763801092,2845.342415874109,2866.5400185726257
37.0,4483.659602308777,4263.047277332433,2844.205418876634,2865.0290446669383
38.0,4473.571914421565,4263.139806739632,2843.7448512498613,2865.9299753926557
39.0,4486.989660312725,4265.084153517192,2842.683468693458,2867.083520042134
40.0,4475.5771063129605,4289.259279543155,2842.832842044316,2867.01365307381
41.0,4464.900450642469,4305.427410479256,2843.2949909448057,2867.206217121785
42.0,4454.912241483955,4335.383735165206,2843.4049324394223,2867.386364355801
43.0,4444.92327206104,4372.435837983944,2843.507784744298,2867.5548954304436
44.0,4435.5784061158565,4411.612469634563,2843.6040049808935,2867.712559372884
45.0,4427.480925623622,4450.842193209072,2844.016428155367,2867.860056911896
46.0,4419.905582607384,4489.476770551777,2843.757442955723,2867.9980435922153
47.0,4412.818708870742,4526.90976285922,2844.1599722223627,2868.1271326880706
48.0,4406.188807192818,4561.284205959332,2843.8917310907627,2867.9899720416015
49.0,4399.3415966230705,4592.797319619998,2843.640786542427,2867.8616557156442
50.0,4393.5807189915095,4622.278421302152,2844.050837984832,2867.999539302036
51.0,4388.1913112326465,4646.634464555751,2844.4344487064213,2868.12853195174
52.0,4383.149420421204,4670.7096237107735,2844.7933236438707,2868.2492069654686
53.0,4378.432638152014,4682.91534571743,2845.1290577970135,2868.3621006766525
54.0,4367.278030261723,4697.452100777999,2844.7638113658477,2868.65895181186
55.0,4364.229473306304,4711.802316773283,2844.779041156502,2868.7454245722283
56.0,4360.732677076378,4727.161653862534,2844.4708815510357,2868.181506728134
57.0,4356.816544700026,4743.465042432862,2844.8274072438426,2867.653951136519
58.0,4353.797745015502,4755.493090949993,2844.8385362786994,2867.1604131058007
59.0,4345.887928416148,4776.64217701941,2844.8555349554053,2865.484634014133
60.0,4344.218636703928,4791.044618063257,2844.542442917713,2865.7757914561917
61.0,4341.1960277552525,4805.12130378768,2844.6203376676945,2866.3029941514415
62.0,4339.829276701112,4815.752924695883,2844.9672262096656,2866.2834566427787
