Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,1284.8668621620925,4629.502514482269,4549.489318067614,6079.317594252987
2.0,1289.9480790340203,4639.742580992196,4549.660788497528,6079.546723970324
3.0,1292.4997531132162,4649.961902545281,4549.746897132997,6082.200281790553
4.0,1288.0607724292045,4656.746021458924,4549.964130310046,6092.6955746411795
5.0,1287.1909248074464,4646.02060022121,4549.3154349053075,6095.182807355426
6.0,1286.8757680032636,4607.760186608621,4549.351360797441,6121.05521774701
7.0,1286.4324077810552,4579.5327284517,4549.393186062755,6151.293507166389
8.0,1286.0176361844037,4552.480609626161,4549.432314363415,6180.87161087233
9.0,1285.629609757434,4526.528041525981,4549.468919605482,6205.963207279743
10.0,1285.9114191995714,4502.248937958062,4549.503164480974,6229.43685603421
11.0,1286.8198723208416,4480.180205816502,4549.535201191017,6252.68651603834
12.0,1287.6697469207172,4459.534501091147,4549.565172122363,6272.502555046163
13.0,1287.820005156745,4440.864879413586,4549.593210480278,6289.751194079445
14.0,1288.6053895515295,4422.7542893703885,4549.619440880608,6308.466873823847
15.0,1288.6953161258916,4405.811498523,4549.643979903663,6327.26536725177
16.0,1289.4242590636572,4390.60602012073,4549.666936612389,6344.206889649126
17.0,1289.461383699194,4376.381014432954,4549.688413037105,6360.0559965358925
18.0,1288.8512995727017,4362.428444029213,4549.708504629004,6374.883128692836
19.0,1288.2805546019495,4348.730741778989,4549.727300684389,6386.174925199271
20.0,1287.74661213419,4335.916288184277,4549.744884741561,6396.738609508459
21.0,1287.2470990848842,4324.572944796058,4549.7613349521125,6406.621131465041
22.0,1286.7797953903826,4314.605852125302,4549.776724428277,6418.445672809957
23.0,1286.9874389536772,4304.636637763703,4549.791121567878,6428.862935136457
24.0,1287.1816933486343,4295.3102532936755,4549.804590358328,6441.187735968058
25.0,1286.9301962016684,4279.670895122437,4549.828978477384,6456.660926746418
26.0,1286.668508585344,4263.487307041474,4549.2055080705395,6472.179007015487
27.0,1286.4394809202522,4249.9267495970325,4548.056613805203,6483.825907321615
28.0,1286.2390370762273,4236.810568041095,4547.695922149718,6499.614654708925
29.0,1286.0636096456199,4224.1248805460045,4547.983482786137,6508.440682448387
30.0,1286.554891181723,4214.270482337477,4548.235154390124,6519.139779003217
31.0,1285.9312282115225,4200.809778714572,4548.555013140829,6527.228954492529
32.0,1284.6988830710036,4190.614094005479,4548.893188991422,6537.3582010232485
33.0,1281.7867959453347,4180.505784795769,4549.1522202414435,6548.632644387712
34.0,1282.2474289988982,4169.025453766135,4548.1444509525,6556.025634485079
35.0,1282.9364392084449,4158.988110286464,4545.752552175564,6561.831434415787
36.0,1281.1027577370285,4148.865626393774,4542.491211937827,6565.626043623817
