Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,2314.7512572411347,3479.609412500065,4509.493807579108,5119.425342528832
2.0,2311.8714276634887,3494.400298586746,4513.870760900554,5123.843793851083
3.0,2311.5469955909507,3521.3751769647215,4514.933330286969,5124.911038264977
4.0,2311.313456265813,3534.7542592860773,4515.698210699297,5124.169652466054
5.0,2312.4818360315676,3547.5652459834096,4516.276820987725,5124.9538608111025
6.0,2313.3990337392474,3573.481768984725,4516.731039766363,5124.349501848038
7.0,2311.6571789490968,3585.02923487567,4517.401236105919,5122.452583837993
8.0,2309.5745706631433,3569.7303911957006,4515.514575068294,5121.827391734616
9.0,2312.07456131445,3584.200227134621,4516.235596093801,5120.7095144803025
10.0,2313.234248185663,3608.7452183045934,4516.805888889681,5119.087063992079
11.0,2312.9884707579486,3627.8386058250267,4516.288694856139,5119.156439949276
12.0,2312.7659844291356,3649.58950160944,4516.564994918425,5118.474759292408
13.0,2312.5637253083464,3676.675301857081,4516.084937949846,5117.855053214048
14.0,2312.3791768818387,3693.4710583164533,4515.646916871539,5117.2896113135175
15.0,2312.2102498674703,3704.584972116938,4515.245972824555,5116.06200926296
16.0,2312.565359432604,3715.3137605964966,4514.539321886272,5114.59259738027
17.0,2312.0952182729447,3736.510625542528,4511.283183414212,5117.297076429344
18.0,2311.3018995667926,3755.7604319999177,4510.543125627288,5118.130254191334
19.0,2311.216690026696,3778.290968164523,4509.853076326408,5118.9071310005875
20.0,2311.1372054940243,3802.5741611200774,4509.8626746294085,5118.325241505733
21.0,2311.0630344517945,3827.8429260068897,4509.87163129196,5117.782250953419
22.0,2311.645092787652,3853.383842848515,4509.879991856424,5117.275398374125
23.0,2312.188563684003,3878.5324919155228,4509.887798158959,5116.151666416297
24.0,2312.6961283580963,3903.319153879555,4509.895088712012,5115.751948818482
25.0,2313.8194102905904,3928.4205656952104,4509.9018990349705,5115.378560693665
26.0,2314.2202882552897,3947.332639731501,4509.908261941593,5115.0297029688745
27.0,2315.2430240155254,3961.7644541821187,4509.914207791202,5115.351844500669
28.0,2316.1988603183077,3973.9568144838536,4509.272046434422,5115.005195751904
29.0,2317.0922842796936,3986.6477721472174,4509.319170887421,5115.328537004916
30.0,2316.63338681227,3998.511350888551,4509.363223091646,5114.983760619735
31.0,2316.4497601143084,4010.6904700224277,4509.442913326804,5114.360061722135
32.0,2315.6431123598627,4030.051754101191,4508.261922918557,5113.168646854639
33.0,2315.278592581154,4041.029649460416,4508.374194911865,5112.963966462578
34.0,2314.937694338367,4051.9419702536093,4508.479191478495,5113.418362484288
35.0,2313.9731851693514,4063.4389656008843,4508.577388277149,5114.489019110332
36.0,2313.716684659893,4075.482955077534,4508.669229109157,5115.4903755361765
37.0,2313.476778758176,4087.3932278327065,4508.755128188514,5115.781464402303
38.0,2313.2523874264843,4099.178670517592,4508.835472226198,5116.0537287269535
39.0,2312.3971750815535,4111.49288616777,4508.265295345765,5116.953719270138
40.0,2311.3880779921924,4088.828111842335,4506.975047025165,5119.363461141444
41.0,2311.298536174407,4069.551376320137,4507.815257713968,5118.759445130757
42.0,2311.2147747627796,4050.874012918722,4508.601228281683,5118.194421603736
43.0,2311.7814359815466,4032.757185383538,4509.336467470199,5117.665868173667
44.0,2311.6665349624245,4015.8095831710984,4510.0242557307965,5117.171426568842
45.0,2311.5590486229903,4000.6005959790486,4510.667660315043,5116.708891783922
46.0,2311.9677893150547,3975.2688236692047,4511.229249989755,5116.474783885427
47.0,2312.152088857926,3998.055367610051,4513.282148387416,5116.655018615847
48.0,2312.013305943339,4013.657781575487,4513.715366106621,5116.870728233981
49.0,2312.5283421406925,4031.4782019316262,4514.120641921526,5116.42765708119
50.0,2313.01016035878,4048.794130564753,4514.499778906411,5116.658023611878
51.0,2312.6627171158925,4065.108350111274,4516.312889294221,5114.171167618915
52.0,2312.4910163314403,4079.610105657215,4515.905813365085,5113.257363977421
53.0,2312.039537964611,4059.9795039054115,4514.83542818165,5110.854564380548
54.0,2312.552848805561,4036.7671098191154,4514.523627472691,5110.154634458698
55.0,2312.3882349626406,4008.6033140424474,4514.231933072068,5110.144663256157
56.0,2312.2342360967777,3979.0315209198343,4513.314225398235,5110.135335037733
57.0,2312.0901676599246,3953.9459164099394,4512.455694984283,5110.126608338095
58.0,2311.9553892589643,3931.7675612858666,4511.652525609394,5110.118444366523
59.0,2311.8293018059494,3913.5986192290134,4511.545967416862,5110.110806834287
60.0,2311.7113448525693,3897.8909044722604,4511.44628041829,5110.103661793189
61.0,2313.0063627175527,3909.6254040016547,4510.543458756779,5110.724218845168
62.0,2312.8125072825496,3924.480353891829,4510.50841560211,5111.322337156131
63.0,2311.9863351881104,3944.8255932047473,4509.830815228055,5111.881887502403
64.0,2311.213436388743,3970.307095245141,4509.196907935516,5112.405356878492
65.0,2311.135192023877,3998.014397195136,4508.603876255551,5112.895071900178
66.0,2310.417176843286,4025.869527124244,4508.693900571283,5113.353209148439
67.0,2309.7454606309116,3995.2491810429005,4508.778119949953,5113.136988863196
68.0,2308.4722420839016,3966.6032908623374,4508.856908709103,5112.9347108572765
69.0,2307.92593862532,3939.8045387790717,4508.930617028519,5112.100660412648
70.0,2308.0596773308025,3914.7338169881486,4508.999572506894,5111.320390995926
71.0,2308.8296077933305,3935.707483250706,4509.064081618066,5110.590434685953
72.0,2308.9050764810663,3963.066516635098,4509.1244310733255,5110.552362550229
73.0,2309.6204941060128,3989.9510248446977,4508.536073812788,5110.516745368811
74.0,2310.934595646941,4017.681236944341,4508.630470000234,5111.128240053161
75.0,2312.1639618026,4042.978545126177,4508.7187793693765,5111.0554894253155
76.0,2313.3140564687524,4065.355012359184,4509.446209504442,5110.987429873929
77.0,2314.389991215059,4084.998979562906,4510.12673379593,5110.9237589098675
78.0,2315.3965480046854,4104.021088016429,4510.118561810601,5110.864193549238
79.0,2317.2191336898613,4088.2099915374088,4510.103764688736,5112.004389036239
80.0,2318.0432630039804,4067.0465219689836,4510.097073786908,5112.519957951494
81.0,2318.8142512019317,4042.089186151061,4510.090814324643,5113.647097080136
82.0,2319.53552490932,4022.6100264461065,4510.729773344579,5114.701556565013
83.0,2320.210289796393,4008.255801503653,4511.327531319832,5115.043208062589
84.0,2320.196729998518,3995.471973462406,4511.241930131955,5115.362829356309
85.0,2320.184044556799,3985.446910314012,4511.1618486373845,5115.661840988422
86.0,2320.8169918917165,3975.423463470378,4511.086930917671,5115.941571902108
87.0,2331.589193643772,3921.0738037582096,4510.889936692883,5116.032302402453
88.0,2340.5141267848594,3870.0641969646704,4510.832552261039,5116.932960165202
89.0,2352.087640763401,3822.343765405569,4510.778868062621,5117.130727419888
90.0,2362.9148773861034,3778.3452328397693,4510.0838307492895,5117.315742348516
91.0,2373.0439577415373,3737.183790875373,4509.433610472216,5117.488827240288
92.0,2379.2958262828392,3698.0316849050946,4508.825317361561,5117.650751361905
93.0,2385.7893798280243,3662.0489794015634,4508.901062629406,5117.802234376554
94.0,2392.509034174015,3629.0313066910703,4508.971923730377,5117.943949542424
95.0,2402.0194689397167,3598.142662308679,4509.038215602843,5118.076526704979
96.0,2410.916656825491,3568.6009486065605,4508.4554181476315,5118.845369826118
97.0,2418.595326174634,3541.608942941443,4507.910200332666,5119.56463680783
98.0,2425.778863593593,3515.712606905031,4508.0449536925835,5120.237524393218
99.0,2429.2751223040154,3491.4861048143816,4508.171017957086,5120.222208470614
100.0,2429.966678207509,3469.4665780244454,4508.288953411925,5119.563065418824
101.0,2429.9688268457426,3448.866902781816,4509.044098935934,5118.946424882684
102.0,2429.3260222166073,3429.595524958097,4509.750551563641,5117.724731517094
103.0,2430.6591107341255,3411.5667939719146,4510.4114510849895,5116.581814739825
104.0,2437.7095722033587,3394.0557674009997,4510.38492011345,5115.5125949200665
105.0,2446.884668401717,3377.0290628984444,4510.360099898034,5115.157134686533
106.0,2457.402585035037,3361.100265377609,4510.981694843355,5115.469409769043
107.0,2469.176735064309,3346.1985801764104,4511.563208431291,5115.7615488944
108.0,2480.8364852795444,3332.2577775775744,4512.107225166882,5116.034850458822
109.0,2491.744397635279,3319.2158984541265,4511.97134818731,5115.645714420867
110.0,2501.948951744936,3307.65979361007,4511.844232755402,5115.281670447482
111.0,2512.1403158991625,3296.8488434166543,4511.725313913655,5115.58591527977
112.0,2523.608970034595,3287.379813918215,4511.614063133858,5115.870541957462
113.0,2534.9829231857284,3277.8765466644477,4511.5099859680795,5116.781630201905
114.0,2545.6234670984118,3268.9860640693437,4511.412619851123,5117.63397013548
115.0,2556.2227077938123,3260.0240381622802,4511.321532044677,5117.786535222381
116.0,2573.2314556969045,3250.995082160967,4511.236317714036,5117.284447974732
117.0,2587.853825079868,3243.1931412422346,4511.156598128831,5116.814736051657
118.0,2600.2436931422567,3235.8942809545315,4511.082018979788,5116.375311844565
119.0,2616.34834727047,3229.0660619182054,4511.012248804016,5115.9642223569435
120.0,2633.9938084544556,3222.678136492607,4510.94697751184,5116.224455237094
121.0,2655.0151673260984,3217.9917433229243,4511.530729721251,5116.467907918225
122.0,2671.456964484587,3212.9627209677305,4512.07684072928,5116.0508476997165
123.0,2688.773014508,3208.90279208596,4512.587737695987,5115.660680137742
124.0,2699.8139824488258,3204.459838679588,4512.549839504645,5115.295671154231
125.0,2714.127414951315,3196.41492320583,4513.479657398683,5114.634744479805
126.0,2724.9400962545024,3184.942291601235,4514.661397368561,5113.794748311375
127.0,2742.0871706344346,3176.1521836792026,4515.113108271221,5112.462177444563
128.0,2753.5592516194138,3173.8210376880415,4514.91237046985,5111.658597908433
129.0,2770.7124862526007,3168.9551855841623,4514.548891833701,5110.203545637085
130.0,2782.2732089082124,3166.4432979065245,4514.384535538315,5109.54560600287
131.0,2793.088479158585,3164.7381951539555,4514.230777178659,5108.9300912842455
132.0,2806.9932378235635,3162.89879349508,4514.468216618963,5107.81557050673
133.0,2817.1644656747394,3160.5610298584456,4515.47079116509,5107.647135629732
134.0,2829.243248787358,3156.277001935873,4514.658508525391,5110.049072484407
135.0,2840.570152589349,3154.245549370097,4514.326713150154,5110.646184099682
136.0,2852.376266765095,3151.822817696934,4515.034768182207,5111.210351751962
137.0,2841.569794667327,3143.8860860259033,4516.931991723421,5112.198368698301
138.0,2858.7633603653517,3142.0142012514743,4517.48803428571,5111.7999386897545
139.0,2869.1601361002226,3141.884322591488,4517.650009530569,5111.683875994971
140.0,2883.626693636815,3141.99986252128,4518.621250877231,5110.031972330823
141.0,2897.5890162021115,3141.1470334040705,4518.793325774929,5110.027982021444
142.0,2915.4042093524836,3142.251928628412,4518.299110138872,5111.272540545659
143.0,2931.5160547642113,3141.970876490676,4517.26333901522,5113.0065865528595
144.0,2941.914486116972,3141.121664977401,4516.356837391868,5112.631349270778
145.0,2952.3613668219373,3141.563190319927,4517.017120314478,5112.154446323037
146.0,2937.4085851888103,3142.1402031260177,4517.355553198487,5109.960361629902
147.0,2917.0768004510046,3141.8730948988,4517.685593599109,5111.213359522646
148.0,2904.3689984187063,3141.75231498403,4517.834829928791,5111.779935027524
149.0,2892.480614157158,3141.639323135855,4517.329628568387,5112.954791622293
150.0,2881.358810402975,3141.5336171682843,4516.857003334954,5113.409077023392
151.0,2869.664527493267,3142.0795419890082,4516.414853671899,5113.834069433484
152.0,2858.0794944382046,3142.5902647741277,4515.356399757617,5114.2316577077245
153.0,2846.596666646432,3142.4232406906967,4514.366196508923,5114.60360890511
154.0,2835.209453772208,3142.911801277882,4513.439843022492,5114.951576142074
155.0,2823.91169042498,3143.368858759636,4513.346999826106,5115.27710593967
156.0,2804.0579145271454,3142.948408064983,4512.326041126739,5115.8665471214235
157.0,2787.9716201875976,3141.9771956431555,4512.035739372553,5115.134372225292
