Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5419.39167119263,4574.40889809118,3529.6038006106983,1714.8185999135374
2.0,5419.595928276178,4596.432262791697,3529.7368315156655,1716.5583460138862
3.0,5419.6985016397475,4630.3383523844,3529.803636676809,1714.893513830797
4.0,5419.760391134214,4642.585282042236,3529.843944779294,1713.889007216237
5.0,5419.801929902953,4656.005954335365,3529.8709986268304,1713.2148060724285
6.0,5419.831831188429,4673.214854380045,3529.890473080286,1711.219857340814
7.0,5419.854450660878,4696.993263071575,3529.9052049507186,1709.7107353363892
8.0,5419.872207326037,4727.859469250726,3529.916769716034,1709.746024921385
9.0,5419.88655192834,4761.774447463806,3529.9261122337703,1709.7745333748405
10.0,5419.898407149893,4799.208695828962,3529.9338334389513,1709.798094434582
11.0,5419.908387716867,4817.952193893716,3529.9403336975156,1709.8179298070122
12.0,5419.916918921118,4828.386413924952,3529.9458899984393,1708.9036554145227
13.0,5420.522340338761,4841.728279375338,3526.804535590481,1706.1957599288091
14.0,5419.038635969846,4853.31816332643,3526.0678031026737,1707.670121106601
15.0,5417.708690669326,4863.517878555552,3526.831520848649,1708.7305674972854
16.0,5416.21868375622,4851.017227880113,3527.7313980015747,1709.270642549087
17.0,5414.144013906225,4870.946205810442,3523.7551652519605,1710.7750061595302
18.0,5413.874453647222,4882.5933161313515,3522.860417794097,1711.3750745437608
19.0,5413.6227027882005,4893.470921158339,3522.6745560694794,1712.5852686536268
20.0,5413.167816603413,4909.965643865801,3522.3387243224174,1712.2606483181328
21.0,5412.591256217632,4922.512530030291,3522.560418586458,1711.2018424419082
22.0,5412.953678883832,4934.134781579759,3523.4600637798617,1707.7386668175673
23.0,5413.2360578211565,4949.838749480221,3524.6468633827976,1707.583916943345
24.0,5412.649057847202,4963.0499352459465,3521.9900170285678,1709.2712564744284
25.0,5415.146355880385,4977.703989534408,3517.2220003157513,1710.2778907058541
26.0,5415.1488773083665,4988.62082624701,3517.5687425836186,1709.598329761473
27.0,5416.81225984007,4999.809031168048,3517.0454137725733,1707.3518574313869
28.0,5414.566665325595,4986.989968246953,3518.875803283782,1706.6239624295945
29.0,5413.701127178418,4975.788816268173,3519.079948353162,1708.505656634323
30.0,5413.675153098976,4964.429590071079,3519.246698561694,1708.212149204157
31.0,5414.176649172182,4949.04712164191,3520.6312824603997,1710.348575569205
32.0,5414.5290187773035,4936.040683234592,3520.5524949611276,1710.949888041776
33.0,5413.963772898068,4924.054289910416,3519.2354868881375,1712.079390643232
34.0,5414.0723102396105,4912.919052780799,3519.330902180391,1713.0679247113565
35.0,5414.812117060011,4901.322266887627,3519.414409103066,1715.1811366519976
36.0,5415.107549066317,4889.040697961813,3518.3529652544994,1717.86689426367
37.0,5415.6649890112085,4844.885270008595,3519.0959880469773,1764.652632450986
38.0,5416.589331825265,4805.881368783942,3519.1542800813017,1805.6207749995278
39.0,5416.8092567718895,4770.037312987221,3519.8536282007967,1843.9472297104237
40.0,5417.015000626257,4736.504535969655,3520.507881298763,1879.1575219888061
41.0,5417.207477807534,4705.134002834592,3521.1199471732275,1910.8077720524702
42.0,5416.742728971198,4675.141473918055,3521.692546122271,1938.482722129269
43.0,5416.3079478351065,4647.727722925061,3522.228223034455,1964.373150022584
44.0,5415.901202035768,4621.436836743256,3522.7293586996134,1989.8837540320499
45.0,5415.520683811711,4596.841226081608,3522.5533656190687,2014.3942110498342
46.0,5415.1647019688935,4573.831576989864,3522.388720834208,2037.9690120951864
47.0,5414.831674364206,4552.305624258533,3522.2346925896986,2060.6684896998254
48.0,5415.1649356253565,4531.52288215104,3522.7354110666565,2084.483530310418
49.0,5415.476707706375,4513.369871555567,3523.2038424739762,2109.3422007869776
50.0,5415.768376261886,4495.742579224864,3522.9972539880214,2133.2427621187885
51.0,5415.396422858738,4479.251920787563,3523.4488013719442,2154.9573651505557
52.0,5415.693268296308,4464.46941912598,3523.871232312858,2173.9821489993305
53.0,5415.9709727014015,4449.995300283939,3524.2664242824562,2189.8457424746116
54.0,5416.230770316305,4435.8096792722445,3524.636133690184,2202.7519838237117
55.0,5416.4738157974825,4423.183582771998,3524.9820036895317,2214.181196950646
56.0,5416.701189347399,4410.726820879345,3525.3055714809598,2224.228622824691
57.0,5416.9139015154315,4399.718104091705,3525.608275143921,2232.983361134069
58.0,5416.654247575207,4382.280574359336,3525.553148614044,2247.5876325895933
59.0,5416.4685783687855,4368.267387881144,3526.1081382733664,2260.369216673785
60.0,5416.909317739805,4354.7550675128105,3525.94904768317,2272.2004087746895
61.0,5418.543101427065,4342.284338722049,3524.561761576625,2285.0511096003747
62.0,5419.188773655222,4332.01483500628,3524.6372452600185,2298.7525006810865
63.0,5419.335799457068,4319.527281293601,3525.005949125246,2310.417271022106
64.0,5420.704229284015,4309.302958575696,3525.9110656049966,2320.087304459211
65.0,5421.631703527741,4297.119582339601,3526.8680146896836,2331.9659067626144
66.0,5423.590168220779,4286.539477808814,3525.7886159063605,2341.725728939875
67.0,5425.406871459451,4275.091007575135,3522.980405783368,2341.5331796644723
68.0,5426.708676527172,4264.053069266605,3522.1356858243244,2339.0185388007435
69.0,5425.5075726586665,4256.043212806818,3518.7562944138576,2349.9999690490004
70.0,5422.52453503133,4254.530507439681,3517.470733640838,2360.533703671696
71.0,5420.142349874386,4250.482638247051,3518.681495881617,2349.550179298177
72.0,5418.853953612573,4247.592078107738,3520.2227668950645,2335.80128080578
