Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3874.5539908552455,4019.5709795325456,3164.633679684255,3079.654307615
2.0,3874.7955312183144,4047.810290431427,3167.3403581152334,3079.8286688284907
3.0,3873.811137795574,4081.1034702830643,3167.8863109740555,3079.863838504313
4.0,3873.150436151653,4098.248245220859,3168.2527416541006,3079.8874435610874
5.0,3871.037677778763,4109.162477762331,3169.332257301744,3083.2847115622526
6.0,3869.2633982238854,4122.981039163223,3171.0470707023155,3084.364177661827
7.0,3869.374990576039,4139.19400246592,3171.6254309835304,3084.4400089240235
8.0,3869.5045672483434,4151.762146847589,3173.3616428605615,3083.5195082734404
9.0,3869.6028398287413,4129.266136547159,3171.9932987120396,3082.8213889855915
10.0,3869.6304105725794,4117.307471337319,3171.16072739574,3082.62552898094
11.0,3870.3436674123986,4106.28095951583,3171.080888482158,3082.4449358613274
12.0,3870.3202184665906,4096.095294528211,3171.6894529112897,3082.2781142004774
13.0,3870.278421944281,4077.809353165801,3172.7741872506226,3081.980763294959
14.0,3869.5758960400244,4062.0759042750988,3173.707506019924,3083.016564303355
15.0,3869.17514626485,4050.168291613936,3174.6714572802853,3082.2951220058076
16.0,3868.625192174515,4037.599030660164,3175.34683287522,3082.0042226977503
17.0,3867.5359181333597,4026.5361640946585,3175.9344805537444,3083.014008042584
18.0,3868.06660141395,4012.5503495001517,3176.677392115596,3086.117938544332
19.0,3867.1642419517793,4000.9689059017514,3175.460501244351,3088.647811519743
20.0,3867.830136215831,3988.6361868887225,3174.1782633398366,3088.9653331621425
21.0,3868.2242534431934,4001.882783647784,3174.023901184592,3089.1532620212515
22.0,3870.0455341780676,4017.57305921156,3174.547027798645,3089.1868138972573
23.0,3870.042596698905,4028.0514684901864,3174.253692111571,3089.239273770988
24.0,3867.6915729876782,4016.1417385289255,3172.6128898284087,3087.6044422966525
25.0,3866.297286154132,4003.0642735759,3171.5747809483087,3085.581017153444
26.0,3866.9684506020635,3992.104315529231,3170.080018901216,3084.0465455143917
27.0,3867.163950386074,4002.931640352851,3170.074858609942,3085.0753583413502
28.0,3868.3228539760325,3991.525093986085,3170.706151455309,3085.9679642404517
29.0,3869.508866468578,3981.430495835267,3169.283189417081,3087.8341391939316
30.0,3869.1763306836333,3994.1825952759636,3168.2028870972395,3086.0006679408434
31.0,3867.5973820015247,4005.5547949233473,3165.877976283665,3083.696684164397
32.0,3867.3306257644367,4020.2885019959745,3171.188019941582,3086.095291701915
33.0,3866.9773838430206,4002.813180635774,3170.99817037355,3109.151140218146
34.0,3865.8826569000803,3991.0251150411514,3170.9338068643265,3133.064025873307
35.0,3864.8585196073122,3979.9971617575466,3170.228778767823,3152.210898249934
36.0,3863.900420231825,3970.325122361775,3170.214026773656,3168.1887069356967
37.0,3863.971322764077,3961.276750609273,3170.200226010254,3194.742909125648
38.0,3864.0376533947256,3953.4566462363714,3170.1873151407717,3216.360782536848
39.0,3864.0997069270775,3946.140793892538,3170.8200515727754,3232.0709996043793
40.0,3863.190536985536,3939.2966786298925,3171.4119882150117,3244.1889393025094
41.0,3862.3399916766866,3932.8938821186066,3171.965755900442,3254.235866648107
42.0,3861.544290794831,3926.9039474527335,3171.839001057775,3266.2142122254795
43.0,3860.7998978880632,3921.9450674311156,3171.720419555691,3285.1579533712224
44.0,3860.103504540565,3917.3059433520157,3171.60948436483,3302.880173976345
45.0,3859.4520156684175,3912.9659568703773,3171.505702439522,3317.5251952859708
46.0,3859.487350505978,3908.261004402043,3171.408612526455,3330.581069190388
47.0,3860.1652216395314,3903.859434231002,3171.317783114651,3342.7950810260695
48.0,3860.799382640039,3899.741683813101,3171.2328105176275,3356.1559595238277
49.0,3861.392652002105,3895.244637294759,3171.153317079228,3374.458641423455
50.0,3861.9476664794884,3891.037566977737,3171.0789494951428,3396.094842471262
51.0,3862.46689280405,3887.1017747652913,3171.0093772426617,3420.849612429089
52.0,3862.95263864904,3883.4197682423114,3170.9442911116807,3445.942602469168
53.0,3863.4070628854506,3880.619997654992,3170.88340183043,3470.7071889461977
54.0,3863.832185177021,3878.0007604035745,3171.4712535022777,3490.00603003555
55.0,3864.2298949565406,3875.550415431254,3172.0211996317485,3502.2571209118732
56.0,3864.601959823343,3873.2580723140036,3172.5356844242947,3515.00787283317
57.0,3864.9500333993137,3871.1135428586126,3173.0169944793483,3530.805325797002
58.0,3864.630847960201,3869.1072958217646,3173.467268953,3549.4530240301647
59.0,3864.332244068339,3867.2304145489047,3173.88850906537,3565.6086617798555
60.0,3860.271839249664,3857.072339503966,3172.6857955352993,3575.8890337740145
61.0,3858.989861504125,3853.693573937235,3172.995409315201,3592.5851853840127
62.0,3861.9242421140507,3848.6835174528132,3170.7057868506363,3604.2069981564423
63.0,3865.2002732816213,3845.942151298989,3169.410296120909,3592.532297916512
64.0,3865.7993035698587,3846.4485914401916,3168.8390794498105,3570.271418356034
65.0,3866.323571833599,3846.89182527783,3168.3391535224264,3555.864170198996
66.0,3866.1375940413322,3846.6765051689654,3167.2983847807154,3538.3043951442783
67.0,3866.2732738371965,3847.2788518432067,3167.1847865436202,3548.5572137994386
68.0,3867.157265045981,3849.4238756135846,3166.3003768846716,3559.3544956467886
69.0,3866.908816705062,3850.0990149757836,3165.514057829198,3570.667515275724
70.0,3867.294612090517,3849.4418426915636,3164.825875388149,3589.4712827233657
71.0,3867.4690594830918,3849.4778334959738,3164.514695843285,3602.401669431558
72.0,3867.7849337225357,3848.2949517067273,3164.596053569132,3618.8882470856593
73.0,3868.0613852515353,3848.5077503992493,3164.62567883603,3632.152322438938
