Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,1629.8170524066397,4714.481886551524,3579.5981887213316,6389.260625101269
2.0,1619.7951265587826,4722.612609330777,3585.033253895617,6391.594836831124
3.0,1614.085217394899,4721.140684294326,3592.323352104853,6403.960427389204
4.0,1615.162981256403,4718.17945190875,3591.900001814007,6417.816000598853
5.0,1626.1033013402182,4717.967673074044,3592.847233624658,6419.769217268776
6.0,1626.430719042151,4720.942807390817,3593.382271685844,6408.5062135411035
7.0,1626.224280887051,4721.448688179732,3593.5715153382685,6396.30710944104
8.0,1626.7098863507053,4719.976241378092,3593.7344895329393,6379.357105118421
9.0,1626.512270575373,4718.702156550005,3594.534669833692,6364.113781406375
10.0,1630.0472965740562,4715.344742228904,3594.7129882443437,6378.735197844247
11.0,1630.0413467315948,4715.280595855512,3594.7698722054383,6397.197438992678
12.0,1628.1734546343546,4714.617535637062,3594.777987426619,6415.73554826767
13.0,1625.8947381273745,4714.644708880496,3594.7850420878235,6431.19200859086
14.0,1626.8623250856808,4717.280831232458,3591.3531433733015,6421.155612204827
15.0,1627.597145172196,4718.562847371283,3592.3266430303224,6409.406376243369
16.0,1628.0328267410307,4720.636612520399,3591.9047800555645,6419.585789925126
17.0,1629.5268739919861,4721.80558893787,3592.3349169757976,6435.908989684328
18.0,1631.437688334687,4721.580186420636,3592.1682712679444,6452.044985191676
19.0,1631.258223467363,4720.738000801413,3592.0224374018403,6466.769164676229
20.0,1630.3852603680275,4717.543390603271,3592.4175120289756,6477.546775033581
21.0,1626.0928379205297,4715.827020301789,3592.591128226374,6462.7187138599675
22.0,1625.9772308728627,4714.454918559287,3593.5158240958453,6448.608795082835
23.0,1626.479305804978,4713.254077085439,3593.6802722860466,6431.912520697639
24.0,1629.456444299728,4712.847943734089,3593.2209465607584,6416.696919068528
25.0,1632.0204231104553,4713.095746062586,3594.0670196373276,6402.1323309254485
26.0,1632.2185848698741,4713.099015390073,3593.9331520249766,6391.03236739961
27.0,1631.1714046165046,4712.373736241343,3593.680377076886,6376.359142164201
28.0,1632.7714964627885,4712.5883382194925,3594.3178365847807,6365.621866515189
29.0,1632.8335322391965,4714.051198773986,3595.3476686934087,6382.526049342371
30.0,1632.4798922932173,4714.793640915673,3594.680251100028,6400.2867694683855
31.0,1633.4184414214549,4714.798606319954,3594.740946748656,6415.872428095736
32.0,1638.1087471102132,4714.199715146287,3595.397304108287,6383.731011806309
33.0,1644.6788516474007,4714.573726425505,3595.694093011198,6347.3807700203115
34.0,1652.1149355392586,4715.568436121665,3595.326929191516,6313.374451969845
35.0,1659.7163438200153,4715.854190101744,3594.3386254822385,6281.560916795791
36.0,1669.4068616414602,4716.7663333540595,3594.0588643383794,6251.798769642974
37.0,1679.1173345204954,4717.619660155376,3593.1523275442337,6223.955733183796
38.0,1688.2016607773753,4718.4179630973085,3592.3042456738167,6197.9080596741505
39.0,1696.700215456855,4719.164790215904,3592.155664455196,6172.895165921497
40.0,1704.6507701270825,4719.218645792977,3592.0166639843906,6149.495142418532
41.0,1712.088660761821,4719.913843615924,3591.8866264784665,6127.603988545064
42.0,1719.0469447962512,4720.564214016584,3591.764973990445,6107.769224770184
43.0,1725.5565480546604,4721.1726475410505,3591.006350956514,6089.213436840308
44.0,1733.5808467909512,4721.097033484749,3590.9414599511424,6071.854154312698
45.0,1741.087726599787,4721.026295137241,3590.235938372241,6056.259039439865
46.0,1748.1105514763844,4720.315303277746,3590.2207247161655,6041.669521095184
47.0,1754.0357192323795,4719.650157242411,3590.8513068724387,6028.020756830397
48.0,1758.9340084859325,4719.027900820867,3591.4412281456734,6015.25208535268
49.0,1764.1612635097395,4718.445768424299,3591.9931104126704,6002.661942124845
50.0,1769.0514573256842,4717.901172793744,3591.8645917075123,5990.883630128546
51.0,1773.6263241569216,4718.036508272226,3592.389174851196,5979.864801242023
52.0,1777.9061967681907,4717.518302353876,3592.235117329456,5969.556482836405
53.0,1785.0110047314372,4716.57997995024,3590.7081124072047,5950.891072501844
54.0,1791.2706750038062,4715.113950228707,3590.619736375651,5935.803251515649
55.0,1799.8484443852162,4714.475703225811,3591.187204858692,5921.953652776525
56.0,1807.355664447512,4714.561927430323,3591.0390356543858,5909.2293183894
57.0,1815.2155746727192,4716.488677389763,3592.1574095713067,5897.48980959804
58.0,1825.1446458977307,4715.91591249161,3592.3307415135764,5883.445638574704
59.0,1832.1066080468493,4714.198904064337,3590.6991671090627,5871.9468182915
60.0,1842.7509447489388,4712.623540165895,3589.287487503611,5859.14468930955
61.0,1852.7165356397452,4712.6907470369115,3588.9262903707277,5848.287982841583
62.0,1858.636947964433,4712.4220296958065,3587.0411758736923,5837.9301374393035
63.0,1859.0175354622847,4714.471517439797,3590.255510673185,5826.791118280825
64.0,1859.6113492774584,4711.271113211384,3589.750645642675,5816.378278374982
