Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,1924.7950299781965,4454.533243813876,3577.5939781093775,5414.381144662745
2.0,1929.9003657677388,4466.4418302455715,3578.4018422255845,5412.910098378945
3.0,1932.4641518308247,4452.114105653682,3578.807533613454,5414.70986563256
4.0,1931.9583278158264,4435.2582909712555,3579.052314851301,5413.743057047731
5.0,1932.4634972330828,4448.04913920987,3578.079287247849,5409.6932044653595
6.0,1932.1629565659005,4461.706871778703,3577.0936338656497,5409.730632773957
7.0,1930.7976766217757,4474.98515939021,3576.2973804222324,5408.638378789661
8.0,1929.6693291167903,4488.049097904883,3575.6393098264675,5407.735675967947
9.0,1928.7194060981524,4499.047248611407,3575.085299289781,5406.975716659714
10.0,1927.9074294523666,4509.379493938562,3574.6117413187844,5407.443592646702
11.0,1926.5894541101525,4527.004177508696,3573.8430766877,5408.203034457332
12.0,1926.8705269264005,4538.788871172838,3573.5263577744945,5407.526998986422
13.0,1925.8296683714589,4552.525034816659,3572.992128057227,5408.67962345209
14.0,1925.2559865539538,4565.815510035916,3572.0447876174912,5411.701746409877
15.0,1925.797296853512,4579.472770716665,3571.5352242604595,5409.954451077164
16.0,1927.930027345727,4592.826659597504,3573.1329994647035,5409.373469222813
17.0,1929.4408850517505,4603.415942604233,3573.3523723738263,5409.454049043358
18.0,1930.737506911292,4615.0004539061965,3572.7319691483212,5409.555084876106
19.0,1926.3683392553044,4604.431625097928,3577.6210710547807,5406.399872149431
20.0,1925.2550653654114,4592.705851964707,3576.803733018321,5406.449147545181
21.0,1927.0556285002538,4581.355213829956,3574.560370000001,5406.371593400469
22.0,1931.27619159606,4591.627031322424,3572.907303397749,5403.49691036644
23.0,1931.1169072921064,4603.946758197151,3573.1892867242254,5403.705303539286
24.0,1932.2256109619573,4615.93521595503,3574.039335581246,5403.242842573606
25.0,1931.7417554077665,4626.218039429825,3575.119672953288,5402.6550953397755
26.0,1929.0308289927368,4605.716772738771,3577.8982329818145,5405.5633559899725
27.0,1932.317400467056,4586.6484949827445,3577.3889426264377,5407.139068828622
28.0,1937.3264945632366,4568.164956937803,3576.9124921843872,5408.61317700796
29.0,1951.6848243205907,4550.873268492304,3576.4667640676366,5409.992232214279
30.0,1970.9206427654767,4534.6965767286265,3576.0497772373565,5411.282363659107
31.0,1994.0746259440693,4520.207799657367,3575.6596783982955,5412.489305323251
32.0,2022.1837544646708,4506.653282282924,3575.2947337610913,5412.973606294271
33.0,2045.9011011889004,4493.972781796672,3574.953321335869,5413.426678766634
34.0,2066.799485857267,4482.109940001776,3574.633923722848,5413.850536410667
35.0,2079.9021599161824,4470.367217810355,3574.335121367891,5414.247063050317
36.0,2093.4495831324707,4458.736869620929,3574.055586253007,5414.618021036191
37.0,2104.189002781788,4446.566834359055,3573.794075993746,5414.965059078624
38.0,2113.591113265733,4436.471171460856,3573.549428317245,5415.28971957561
39.0,2126.185092877255,4419.438871560313,3573.751256379536,5415.877586653654
40.0,2136.0008063664686,4405.780341661688,3574.5311314856303,5416.392084885798
41.0,2143.343417326058,4393.181651744377,3575.2136741673307,5416.842371092337
42.0,2149.1663965979437,4382.196921548152,3575.8110320215674,5417.2364592707645
43.0,2164.0580226097472,4369.1120271606505,3575.9254214299194,5417.737320495899
44.0,2182.3970599244058,4361.73454533602,3575.8307134263414,5416.771663520971
45.0,2194.4939740722393,4358.398625583617,3575.84162927418,5416.979831416482
46.0,2207.100490772668,4354.632996134559,3575.851841251997,5417.174576338054
47.0,2218.249305899972,4351.110180040535,3576.119320640498,5417.356763819118
48.0,2229.324043685129,4348.459335066456,3576.3695525627613,5417.527203582176
49.0,2239.6846660212996,4345.979420491416,3576.6036491611026,5417.686653137585
50.0,2251.9564790451636,4344.304229196664,3576.822650865206,5417.83582115028
51.0,2269.2403199880223,4342.737056708489,3577.027531016273,5417.975370589405
52.0,2284.1200439246236,4340.626123090043,3577.2192001929925,5417.461106950904
53.0,2296.7506718758186,4338.651305584014,3576.7536955361106,5416.980003790126
54.0,2313.0805613654575,4336.803827221934,3576.318207305724,5416.529922870369
55.0,2331.581549114282,4334.430662267397,3575.9107999982443,5416.108863831635
56.0,2350.824010069758,4332.855337204883,3575.5296629142463,5415.714955300129
57.0,2368.180874077249,4330.736776704991,3575.1731021109044,5415.346446571029
58.0,2381.1944683413435,4329.399638823979,3574.8395328733495,5415.001699827569
59.0,2391.434482731955,4327.503906846056,3574.527472671483,5415.323997578533
60.0,2406.240633343104,4321.3515532722,3573.706918327685,5416.090995143505
61.0,2395.3745341841036,4313.497316978574,3576.545899981224,5415.910925811276
62.0,2382.8209128378257,4310.785960863338,3577.3542763283376,5415.736722321844
63.0,2371.236391166758,4310.084632841921,3577.68447608907,5416.268801043572
64.0,2360.824365963734,4309.424479363233,3578.1041391841513,5416.945039580789
65.0,2376.9720520088654,4301.740457191869,3578.036027774957,5418.809583809973
66.0,2392.2434079770724,4302.771290111566,3577.033090667365,5419.602968512507
67.0,2402.634219154919,4303.028655131911,3576.1553252080016,5420.900570882682
68.0,2413.496334019694,4303.253899689718,3575.387109339011,5422.036225882289
69.0,2425.633006329784,4303.66514088864,3576.4666819276217,5423.255203935226
70.0,2438.441429500057,4308.29483983547,3577.4681107643796,5420.06269321358
71.0,2449.242725358421,4311.612368766493,3578.1857101539867,5417.210679623777
72.0,2459.841722572145,4312.659187772645,3577.1640919247775,5415.665935448114
73.0,2471.7927141652344,4308.6835236214865,3578.1651580699895,5414.385912823354
