Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3469.610534877939,1719.8069510057792,5779.351265589188,4659.476971911006
2.0,3469.7413046343795,1729.9447976049212,5779.569089563894,4659.652587779887
3.0,3472.345468270307,1752.805256459103,5782.216969891675,4659.740778162587
4.0,3473.9167375094876,1789.1785657224605,5781.761885672549,4659.793989425357
5.0,3474.971336357252,1820.5259022113225,5781.456443879916,4659.829703569697
6.0,3475.730479253548,1837.0524566935567,5781.236574526179,4659.855412054995
7.0,3476.3047492742,1848.2092797274279,5781.070249610372,4658.5298141669755
8.0,3477.466262992532,1835.5588795928588,5781.1700250203285,4654.826930319011
9.0,3476.131229611675,1851.852156435822,5780.841728325617,4653.472544522299
10.0,3476.4192526811426,1862.1370175027373,5780.779063149949,4653.214019763323
11.0,3476.681090310036,1873.6805488794027,5780.722095140264,4652.9789986241285
12.0,3476.200155515633,1884.9331228751316,5780.670115498962,4652.764556965008
13.0,3476.469953187554,1896.653249670532,5780.622535761875,4651.858244149725
14.0,3477.4191381685882,1907.411115797737,5780.578862476518,4651.72788115376
15.0,3479.0977811230177,1926.4365076233175,5780.501625842748,4652.143780695614
16.0,3480.529904190784,1943.345414180104,5780.435731922538,4653.175779137233
17.0,3481.1308468107386,1957.1889464328817,5781.677153025876,4654.689803226413
18.0,3480.985405538911,1969.1256274601185,5781.46144983176,4655.372762018948
19.0,3479.58243842965,1979.4542479424174,5781.274805284271,4655.963715413535
20.0,3480.313839150305,1992.4045772972909,5781.0400342662015,4656.7070466918685
21.0,3482.0882853420785,1981.9950127516988,5781.500799295999,4657.88119923914
22.0,3482.8833979048795,1970.0315320833727,5783.05230656693,4657.699248495713
23.0,3481.6387094542415,1955.7231978684401,5782.865384859051,4658.2400663068565
24.0,3481.340869803202,1945.0708713244928,5784.162119480542,4658.559938774584
25.0,3478.6510320023885,1960.5558199779334,5782.28243862086,4660.805124942254
26.0,3482.884229063216,1971.2991610660656,5781.431082580083,4660.213491315715
27.0,3483.1275645055457,1983.6205799018735,5781.25243194197,4660.186839911865
28.0,3477.199691844423,1969.6467394860892,5783.35899319613,4660.089744397548
29.0,3478.390972805644,1955.8143354552249,5784.562650046506,4660.637841314687
30.0,3479.1950479445704,1945.7072102971981,5785.241278877851,4660.558233139809
31.0,3479.8987624859487,1933.762195432454,5785.8352048147235,4661.091811414861
32.0,3478.669041315177,1922.366774280631,5786.590039668942,4660.813453552856
33.0,3479.0462708527903,1909.3369665249922,5785.97030542257,4659.641509595441
34.0,3478.138285820747,1899.1968901180219,5785.100997076661,4660.8981785185615
35.0,3480.6013936200625,1909.4404895039734,5786.495361871748,4658.655208263225
36.0,3475.651873857205,1919.461933181005,5784.401214239997,4651.805636945563
37.0,3471.087103131632,1931.5574702551246,5785.1265108473,4652.912788185428
38.0,3472.84429272735,1946.4228576105752,5784.486696218296,4653.152493535596
39.0,3473.737361384611,1964.4251723304042,5784.529969840002,4652.114231583057
40.0,3473.2709196805713,1975.0221887406672,5783.964606570579,4651.247128608602
41.0,3471.8605990068354,1964.7848795165235,5783.761710157247,4650.955258287889
42.0,3471.425155843735,1951.2016825729443,5784.693732011742,4655.331896505506
43.0,3471.9780744133236,1921.4627193949527,5784.648999150757,4680.780676596403
44.0,3471.850525264387,1893.6413683447322,5784.994039559591,4699.429964159886
45.0,3471.7312006723378,1867.6139789656363,5785.316831254935,4711.718200489921
46.0,3471.6195703056264,1843.2648739653669,5784.973994152215,4721.279629110201
47.0,3472.8047674574773,1821.1306498085326,5784.653263690493,4730.224522739789
48.0,3473.26872663877,1801.068487716175,5784.353214400991,4737.303007035423
49.0,3474.347583762846,1781.6551486477902,5784.072512731265,4743.925060246134
50.0,3474.0672451650403,1764.138424965666,5783.809911118299,4750.120113720446
51.0,3474.449797925798,1747.1063906908994,5783.564242443781,4756.560515743341
52.0,3474.162868408521,1730.5277923365445,5783.59234073214,4764.520075305671
53.0,3473.8944405287357,1715.0182063995558,5783.618627201518,4773.90083489372
54.0,3473.6433212736215,1701.1535160984374,5783.643218680671,4780.09745044877
55.0,3472.763579844863,1687.5380267161765,5783.408298579977,4785.249684402209
