Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3225.5403489724204,2149.7586887572243,4999.438811063312,4389.507276113588
2.0,3210.9209119344455,2149.839713246085,4999.627240107175,4389.6727168141
3.0,3198.742681185633,2145.834811969162,5001.7963681292495,4389.805925660368
4.0,3188.213282593863,2142.4739283992976,4997.847764440274,4394.788577359518
5.0,3202.84835165843,2145.1896529868714,4997.679591602613,4395.5948168845825
6.0,3214.864161938441,2146.0945724392946,4998.040978399583,4394.723464688205
7.0,3226.394997116364,2146.9989992742917,4998.454952121681,4393.725318339152
8.0,3237.716760675964,2151.1491797596113,5000.909393995181,4394.992178157112
9.0,3249.0394358216463,2150.7136419281487,5002.115839634879,4393.5416851087875
10.0,3236.4098902984674,2154.7597885149344,5002.788273562276,4388.081212084412
11.0,3225.626845894347,2155.1456764459103,5003.451531921609,4387.260139894926
12.0,3214.2364422123837,2156.282758316367,5001.474433075695,4387.901927616398
13.0,3203.677738862562,2157.3368131584816,5001.776704071602,4390.208716615729
14.0,3213.877872556858,2157.835319197772,5001.749950146857,4390.476484498119
15.0,3224.52984447503,2155.258157500269,5000.403183256346,4389.080240474229
16.0,3236.065325845418,2155.90958954041,5001.452004445829,4385.60992539578
17.0,3246.4228199277522,2154.409679187438,5001.112186049705,4386.637352078362
18.0,3257.257901146419,2152.1380119981723,5003.103261518703,4387.590409110848
19.0,3268.050691345428,2153.561987196063,5005.1504405836895,4388.384683450081
20.0,3259.1489787332853,2153.332304997166,5055.11388537594,4388.488841448602
21.0,3250.821261815867,2152.472618277518,5106.369316190043,4388.5862831841605
22.0,3242.3857137118093,2151.6683654366334,5119.112834460514,4388.677441731632
23.0,3234.4941022827607,2150.915972013861,5131.034631739007,4389.407536997875
24.0,3227.1113536694047,2150.8569087871933,5142.1876938376445,4390.090554637926
25.0,3220.2046556305118,2150.8016540449344,5152.621589959335,4390.72953028807
26.0,3208.9466556821853,2150.7016035416273,5208.010899890971,4391.241717334001
27.0,3204.500873728947,2150.6563631114304,5235.866193614181,4391.1616495705985
28.0,3200.3417623657897,2150.6140398510265,5254.187560046556,4391.0867446949005
29.0,3195.806021916208,2150.574445656962,5267.458649333025,4391.016669796217
30.0,3191.5627527065376,2150.53740455498,5279.873999191339,4390.951113430446
31.0,3184.5242228665807,2150.470333733995,5298.256722917705,4390.229173515506
32.0,3181.6532354255405,2150.4400059223804,5317.068758941804,4390.214396069826
33.0,3178.96737348694,2150.411633692766,5339.181470199537,4390.84538621678
34.0,3175.1650704444755,2150.3850909463313,5355.999432926179,4391.435689189121
35.0,3172.252760223711,2150.3602597152963,5369.1536897597025,4391.987928556023
36.0,3166.9794009623247,2150.3152974715017,5389.9976774365305,4392.987875800375
37.0,3164.5949147668166,2150.294966626526,5406.763009832917,4392.150398454906
38.0,3162.3641837524015,2149.631132028263,5425.671362489617,4391.366922881876
39.0,3159.6324788426323,2149.7193986494513,5443.360476727182,4391.278781682945
40.0,3157.076918287093,2149.092677522299,5458.6193414062955,4391.196323958283
41.0,3155.33095875293,2148.506368296012,5474.18392145805,4391.1191832290915
42.0,3153.052766545132,2148.602679866076,5489.389689191803,4391.047016647668
43.0,3150.9214755241132,2148.0479664102377,5502.325337212837,4390.33468875953
44.0,3149.572427998791,2147.5290216944554,5512.492431469352,4390.31310753586
45.0,3148.310369043321,2147.043539297688,5523.293565952319,4390.937732614863
46.0,3147.774504220022,2147.234176233734,5533.39822738829,4391.522080949541
47.0,3144.9113410415853,2146.9761289852286,5549.760429572726,4391.3321175110805
48.0,3140.7975628221598,2146.5174057178506,5565.625889254852,4390.835428509421
49.0,3140.1013200856187,2146.7419685208833,5577.514603173619,4390.781558850021
50.0,3137.592573177439,2147.1485874078603,5591.678088189027,4390.6840163334
51.0,3134.7521159217,2147.504458191134,5605.925185223795,4389.953832906395
52.0,3132.9109768799353,2146.567863668943,5623.864875738581,4389.959594794313
53.0,3131.2996213479128,2145.7481609032316,5642.144860549647,4389.964637569333
