Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4369.988398084681,3334.7698273239075,4169.531968426802,2850.6800100683004
2.0,4373.349969300911,3413.752490073084,4169.689118249384,2850.787452309111
3.0,4375.038075586082,3483.877753981208,4169.768035394418,2853.1260519882926
4.0,4374.003894335991,3532.3472926750455,4171.8683821966615,2854.5370884101058
5.0,4373.309776276827,3573.546940348285,4175.011692759591,2855.484142770677
6.0,4374.319753514299,3598.675218312071,4175.764743326327,2856.1658707962274
7.0,4373.738726957178,3609.613772504187,4176.334404672856,2855.3365330415327
8.0,4370.708616677735,3621.730703245613,4177.142860806796,2855.242582045609
9.0,4373.195669706617,3597.381883587001,4176.9764107023075,2853.839284053969
10.0,4373.800535210553,3582.5026048041864,4176.356248247934,2852.6090519572767
11.0,4374.107154703398,3593.3245989907423,4172.976775939624,2852.635903444689
12.0,4373.11111402169,3605.9906187182846,4171.230721659482,2853.1955168710274
13.0,4372.209463139092,3639.7908090729707,4168.905650018837,2852.9576163276124
14.0,4372.047898935323,3613.627807681001,4167.523198219585,2852.010106985787
15.0,4371.180637226746,3645.759676669142,4167.701489501361,2851.1455657109464
16.0,4371.096809276294,3671.621574875443,4167.864689017544,2850.3542049872567
17.0,4370.318325295531,3693.255511081333,4168.0144893207125,2851.030894719609
18.0,4369.602030147752,3710.38444190021,4168.1523228959,2851.6535274054627
19.0,4368.941568735372,3720.675526316323,4168.279412627032,2852.227627152428
20.0,4369.168395883512,3731.2705797606163,4168.606067190533,2851.7246156714305
21.0,4368.11332879866,3720.9807125258944,4168.786113878615,2851.501856484083
22.0,4367.201886695692,3702.0476956224275,4168.9416510329565,2851.929326740505
23.0,4366.412103246794,3687.9034729731065,4169.076427196783,2851.683635324016
24.0,4366.057126375073,3674.923093158608,4169.13700382837,2851.573206610227
25.0,4365.726136624695,3657.583833276526,4169.193487069294,2851.470239979656
26.0,4365.417385214956,3641.4095531778094,4169.246175348136,2852.027476394967
27.0,4365.129273640535,3621.7509595333886,4169.295341449057,2851.895239927502
28.0,4364.8603369269995,3606.005888072727,4169.341235369236,2851.7718042722677
29.0,4365.84514334694,3595.207519341949,4169.38408676127,2852.307032826439
30.0,4367.19440282322,3618.8496114698723,4169.576844774813,2851.237659777396
31.0,4368.024376296485,3633.8312392820153,4170.252404237226,2851.157442918316
32.0,4368.800059329128,3646.5374484107233,4170.236055553514,2851.7301915002063
33.0,4367.697846178532,3661.22946946628,4170.85352705264,2852.76599038979
34.0,4364.865664863631,3678.8478793426666,4170.61112117873,2853.65060869085
35.0,4363.858949023172,3667.691759551965,4170.46793280102,2853.6104946721784
