Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3994.540522320765,5014.470390652967,2514.7066342460244,3244.646876098911
2.0,3989.7447735759306,5028.447558387689,2508.1679287360703,3248.257038368476
3.0,3987.7985376595393,5036.328941771433,2506.7370735288778,3237.640509061635
4.0,3983.244717586057,5025.996061652431,2515.908195602763,3234.7266845358286
5.0,3986.5131074848105,5037.594415088,2508.16920956661,3232.4433893267865
6.0,3984.7049898566374,5036.8324155713635,2513.993647276019,3242.593065383477
7.0,3985.4252834626514,5003.984655865781,2518.0893584470223,3267.631840871767
8.0,3985.720267915316,4974.711057351967,2517.56774471327,3298.735649433839
9.0,3985.996231336489,4947.3250635379345,2517.724580112498,3323.964950387443
10.0,3986.254400230265,4921.704958895542,2518.5161172464677,3351.4363171701184
11.0,3986.4959220139503,4897.092061580964,2519.256614901524,3374.5570309584978
12.0,3986.7218701176953,4874.066240095882,2519.9493641783565,3394.8972576824317
13.0,3986.2884340432834,4852.525157455873,2519.9526292506316,3414.570731374564
14.0,3986.5277612766313,4833.662704939853,2519.3108690742342,3434.265259963337
15.0,3986.4937304530713,4815.371716400575,2519.3553052501775,3455.2691152220627
16.0,3986.4618939870807,4798.260157712074,2518.752061404117,3471.6945374327393
17.0,3986.6900362680562,4781.607162790379,2518.187715608744,3487.060824254143
18.0,3986.903467599111,4766.0279774811615,2517.659759660524,3505.3051585663934
19.0,3986.8452106791387,4750.808546248811,2517.810661800575,3518.5041830890873
20.0,3987.0486361358735,4736.570486333174,2517.951833548628,3532.1417445161296
21.0,3987.2389444198784,4723.895332179948,2517.4390876226767,3543.6103064947615
22.0,3986.7721666337516,4712.037490614222,2518.2490337323775,3556.91861757244
23.0,3986.3354873659982,4700.944260117921,2518.3619386133346,3567.434345036642
24.0,3985.9269658198723,4690.566337444388,2517.8227485094662,3578.5616323471995
25.0,3985.8320650751007,4672.378129423119,2518.136059162147,3596.255438059657
26.0,3985.707429824308,4656.501480801608,2519.616739274471,3614.2370685398805
27.0,3985.6399282875245,4641.961503905509,2519.0197574488584,3628.809606528494
28.0,3985.5392726843124,4629.23619002215,2518.538860590386,3637.6945294425796
29.0,3985.4927580132207,4618.099059984931,2518.7212182146113,3650.5459293147796
30.0,3986.0552847201934,4608.99671509026,2518.8808166805425,3661.1485944566416
31.0,3986.2710003997345,4598.304213092867,2516.023216072738,3665.7743564507905
32.0,3986.2218845750476,4589.549608803667,2515.012050940636,3677.1731154302142
33.0,3986.6260269225904,4578.340281500799,2515.403902391394,3689.0464348596456
34.0,3987.237522220492,4571.955868151977,2515.592079529627,3701.905983663747
35.0,3986.859576390787,4565.489647998084,2511.948184923727,3712.4297860704196
36.0,3985.178849244319,4557.041241880274,2514.5544664905165,3722.455301779298
37.0,3984.639318161558,4546.432104720907,2517.371334880262,3728.0193221202812
38.0,3984.8867331260603,4536.420750079201,2517.282816971685,3723.661318405229
39.0,3985.6104972399207,4547.0710597390025,2509.0534402710614,3722.1377755287904
40.0,3985.495036716057,4548.248495632637,2511.456256595691,3732.8376160802472
41.0,3987.103711959901,4546.131268707342,2511.9475935310747,3721.31731280242
42.0,3986.933374821482,4549.220192879554,2517.0979269616837,3709.9013998819837
