Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,2999.6632866379873,3379.620636278799,4124.548106846054,4549.489318067614
2.0,2983.604202900211,3385.911770840547,4129.870015018566,4549.798852335916
3.0,2971.9999142897414,3381.1676318131035,4129.908770404725,4549.858825075155
4.0,2961.2712592093844,3381.675239208268,4126.955868680602,4552.934754929168
5.0,2950.5055196648495,3384.4112353993023,4127.621775496465,4554.65309297778
6.0,2962.7536801939546,3375.3188595700312,4121.455926467319,4557.221303736745
7.0,2951.6152184631155,3379.6972087573013,4126.33962911108,4560.388187592602
8.0,2962.2076856036238,3378.455328015365,4127.42581565553,4557.0484898959085
9.0,2929.0435285079307,3381.1268233692826,4155.619365221228,4555.927985350023
10.0,2898.7985745097167,3381.698985232101,4187.498111324083,4555.545735871421
11.0,2871.79356276868,3382.234252100027,4215.386741545393,4555.188135174008
12.0,2846.5299216749127,3382.735003226164,4239.542561880174,4554.853593728109
13.0,2822.8953564310436,3383.2034644078954,4263.4303810555075,4554.54062452464
14.0,2800.784814742295,3383.6417178888187,4288.3571218671605,4554.247836459821
15.0,2780.1000195249158,3384.0517116209403,4309.097246591116,4553.9739281473
16.0,2760.7490317978004,3384.43526792861,4330.43444986828,4555.007318015872
17.0,2742.645841801693,3384.794091612954,4351.040597049623,4555.974072446945
18.0,2725.065169331376,3385.1297775330413,4369.028378793798,4556.878488361646
19.0,2708.618136715671,3385.443817697638,4384.5666356393995,4557.724585578483
20.0,2693.2316429725533,3385.7376078992243,4397.813320149087,4558.516124686912
21.0,2678.8373011805643,3386.012453919856,4410.2058318952,4559.256623767383
22.0,2664.726318272475,3386.2695773365613,4423.0888828013,4559.949374032423
23.0,2651.525238061189,3386.510120952143,4435.141210373748,4560.597454458482
24.0,2639.8202034626015,3386.0903380514305,4448.99564512479,4561.203745473736
25.0,2628.869930374337,3385.697623500964,4458.732642782816,4561.770941762826
26.0,2618.625750000657,3385.330231869913,4470.421044098393,4562.30156424556
27.0,2601.969349100344,3384.664991145715,4486.551594699764,4563.262369160143
28.0,2594.749394346849,3384.3641853871018,4497.0909976728135,4563.696821893863
29.0,2579.7832615343646,3383.819512488173,4512.305940798582,4564.483491108622
30.0,2566.0817451736957,3383.3428176613384,4522.00255946701,4565.17197982514
31.0,2554.0902501200044,3382.9256168561396,4533.109827599467,4564.526490191507
32.0,2541.9102591817364,3382.395381011799,4544.0211002236465,4562.458062513082
33.0,2531.937758446053,3381.961244617381,4558.441614912586,4562.012565787748
34.0,2522.1229019780153,3382.1470617030377,4571.880810755014,4560.293506242613
35.0,2515.0918275313115,3383.0059814040687,4582.492066798587,4558.427921960438
36.0,2503.2713080334256,3382.326268730267,4594.703367533004,4555.649823211564
37.0,2492.9488905332487,3380.49416543546,4601.069189171575,4554.390706246098
38.0,2482.6053701511055,3375.311834958797,4601.309789823317,4553.659974495575
39.0,2476.821762910829,3378.539437571304,4612.307015672605,4555.543721648299
