Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4734.479641795778,1064.891554475307,6324.36771002684,4069.543192205536
2.0,4736.33319903862,1069.9644804693048,6353.120255682209,4069.69657344724
3.0,4737.264014252785,1067.4350031074919,6367.559144497413,4069.7735980947914
4.0,4736.505719551338,1061.4539686206726,6351.170619124936,4073.281739853874
5.0,4736.598348546447,1060.9718584010448,6334.078613672724,4075.6654515686255
6.0,4736.980180585497,1061.9852584400062,6323.5183815677665,4076.1520003783767
7.0,4736.579008487653,1063.5278867036643,6308.4256844956635,4076.892639727809
8.0,4735.435977851438,1064.652345471676,6297.345426405515,4075.6951191001854
9.0,4733.738029254455,1067.11944318831,6284.8715576971545,4074.7796427124354
10.0,4730.141808601857,1068.3338107988086,6272.791815542975,4074.055545119908
11.0,4730.112408906382,1068.5999222498156,6259.853166766541,4072.5247084522903
12.0,4730.235995576631,1068.4505067173316,6270.365939651866,4068.9651391101725
13.0,4730.19187112439,1067.4540907450255,6287.365623870455,4067.9527240349134
14.0,4730.167366896869,1069.0563527624042,6301.09105841393,4068.8735021737607
15.0,4728.219952833287,1069.790585596973,6312.999167464583,4069.0165966448394
16.0,4726.750634283438,1068.4517405248162,6325.822397543406,4069.197025889546
17.0,4721.075931629689,1069.5632098112146,6313.460938022184,4069.7509929942025
18.0,4719.688663994239,1070.2233869551512,6300.502388290188,4069.176712394623
19.0,4719.727626524423,1070.1954309178739,6290.427817165724,4069.2797437420454
20.0,4718.511028084644,1068.920325904702,6276.6170165830035,4069.3698235407987
21.0,4718.382569736745,1070.4225611559316,6289.528612747221,4069.630509578307
22.0,4723.444079803373,1067.1853263655426,6301.345994903456,4069.7170221501597
23.0,4718.584305868876,1065.4020455100083,6311.38706493159,4069.822553573959
24.0,4710.470007754969,1066.5930581129242,6300.983891376797,4069.18247189846
25.0,4713.4453423318255,1065.3981074299513,6285.419807375329,4069.330643770534
26.0,4714.221834474741,1065.369209894941,6267.8319890301445,4069.41418447396
27.0,4713.091674593908,1063.4510254733548,6248.736703241981,4070.1321224293824
28.0,4712.7058134364015,1063.0203149819092,6230.173392410472,4071.3636979221687
29.0,4714.260993261188,1062.0401193459813,6215.216588208068,4072.441561846637
30.0,4716.715600815363,1066.5536015811422,6226.541074905876,4073.0171392132956
31.0,4715.498470200584,1067.1366457313984,6239.290377456825,4073.1151309175402
32.0,4716.3143236943115,1066.488021488916,6250.293338641529,4074.362938828423
33.0,4717.74123638617,1064.3636860529155,6263.174440760699,4071.5294719575413
34.0,4715.373777845002,1066.5643515033416,6252.369882356321,4072.9143783601276
35.0,4715.672083502347,1066.656924245022,6234.807068882399,4079.1746030557133
36.0,4715.951153963576,1066.7435277574998,6218.376731957943,4087.6104182766103
37.0,4716.212229543967,1066.8245469459316,6203.005847738638,4097.436723879759
38.0,4716.456470581166,1066.9003418961372,6188.626101081452,4107.919044186941
39.0,4716.684962592315,1066.9712494750027,6175.17358191768,4126.108040885531
40.0,4716.898721098624,1067.1665477804477,6162.588501204844,4143.768998778421
41.0,4717.743510896204,1067.3492529609898,6150.170110437516,4158.35670759425
42.0,4718.533827394011,1067.5201770403653,6138.552475935123,4171.35896454653
43.0,4719.2731831125075,1068.3248944284685,6128.328778473669,4189.9709641638965
44.0,4720.611944433872,1069.1787708646757,6109.816592281951,4198.503051110492
45.0,4721.180385388334,1069.9260791702045,6094.86287213528,4191.721651693347
46.0,4722.281118143139,1069.9353048656799,6081.775452423141,4172.7028607943
47.0,4723.244473846824,1068.6953283007206,6068.42854374244,4165.25143235501
48.0,4724.0875978565555,1068.2549218419676,6056.7889757833345,4184.044761437872
49.0,4724.468838249826,1067.7226323303453,6051.837509591384,4197.969873106662
50.0,4723.266289800771,1067.4036232756398,6042.871823208311,4213.8030894001295
51.0,4722.858640230387,1066.4796134566448,6035.669914797731,4228.3466330979145
52.0,4722.674310901526,1066.0617984454911,6032.725051483232,4238.7702800866045
53.0,4721.69572859261,1067.1981207321323,6026.144697061838,4260.951748595949
54.0,4722.231200232487,1068.0236047449712,6023.169219094518,4277.010746314785
55.0,4722.732143872824,1068.1510456191638,6020.385604326359,4293.323865651084
56.0,4722.555971215799,1067.6254542041058,6017.781481135592,4308.585091041657
57.0,4722.391158430989,1067.1337536970527,6015.345275640897,4323.507064871517
58.0,4722.236973017101,1067.31857347595,6013.710974975521,4336.177218440653
59.0,4722.092729705609,1068.1362905169215,6012.826871135582,4346.740752434748
60.0,4720.583495577197,1069.6169417575686,6008.729910775689,4363.372183819396
61.0,4719.8658576507605,1070.9128001974625,6005.144271892924,4382.358473819459
