Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,2048.7700247737453,4889.451157219919,2999.6632866379873,5419.39167119263
2.0,2116.3365239498767,4889.635440824817,2999.776344064305,5419.595928276178
3.0,2140.1129408967836,4889.727983951728,2997.2946250155164,5419.6985016397475
4.0,2152.0624900598746,4893.288513052182,2994.792222032435,5419.801929902953
5.0,2162.6697372371214,4902.270526966593,2994.2639422443267,5419.908387716867
6.0,2175.382556485217,4901.4251115024235,2993.6688571008026,5423.07334128532
7.0,2188.9387630703536,4898.916276532538,2993.850026768935,5423.344729322114
8.0,2200.1766709517988,4894.994562600703,2993.051840953048,5424.765691542404
9.0,2210.4206932693705,4890.491275172125,2999.608547592736,5426.422336402497
10.0,2199.0491677886066,4891.5527925580745,3000.9508656373746,5421.431850141078
11.0,2187.3114977623686,4898.4697986498495,2999.4912346456667,5418.670147965135
12.0,2176.2064369743525,4901.176193351929,2998.398073189316,5420.270122757661
13.0,2166.021362513909,4894.235499702386,3003.171953636783,5425.112987819005
14.0,2155.7159566843566,4888.632418479173,3007.3058378614287,5423.456396303479
15.0,2144.862151832838,4889.416891243061,3006.6440877729797,5423.48982554235
16.0,2152.0954509680273,4880.335197272108,3004.4291092368267,5413.093323621294
17.0,2130.403500437286,4894.9579110185305,3006.27534994122,5420.532082505667
18.0,2118.125998864739,4906.889700787309,3005.8707060213624,5419.8529581238745
19.0,2107.9297991026647,4919.341740306571,3006.13696904316,5419.217624718871
20.0,2097.7462509323773,4932.2804831211915,3006.386063020711,5418.623258577246
21.0,2088.219353361117,4946.319360747386,3006.167724650941,5418.067218064019
22.0,2079.306764514085,4959.452990370269,3005.9634650685607,5417.547031881725
23.0,2070.3240579840885,4971.739743807136,3005.77237645118,5417.0603880866265
24.0,2061.9205698413434,4983.879043757879,3006.689794674963,5416.605123813192
25.0,2054.0589511859057,4994.590768697745,3006.258426820579,5416.179215661197
26.0,2046.7042614382185,5004.6117856216315,3006.499688989105,5416.425585482351
27.0,2033.387026202285,5022.756975188687,3005.6884947025633,5417.516505381251
28.0,2021.7318499709963,5040.5304180350995,3005.5817777585366,5418.429694301812
29.0,2011.489720611944,5057.29211679413,3004.8851434921457,5418.6256764432355
30.0,2001.9642036816174,5072.648263426919,3004.9202674691824,5420.04524988361
31.0,1992.3378903334353,5088.542407842606,3006.1990586536,5421.287653326465
32.0,1986.4090916055939,5101.204831256662,3006.825301277931,5422.9782346181255
33.0,1977.9979569941195,5114.237533347941,3006.152629470981,5422.35798637708
34.0,1967.1758935855237,5126.039787725223,3006.5666738570867,5418.373511398176
35.0,1956.1351372402319,5132.73957636808,3006.2026137416424,5416.413826226888
36.0,1950.0174289681827,5143.526287990856,3007.198409816622,5414.595990859494
37.0,1947.1442014296317,5153.8638308601385,3008.5203982373823,5410.953035975707
38.0,1942.3451139854296,5166.529139982094,3008.066367831859,5414.1860794666845
39.0,1942.2836873846345,5177.75755813693,3006.43699075038,5419.190891627048
40.0,1943.408361687648,5188.694428829858,3003.9927761083345,5421.231537313218
41.0,1942.6678271531603,5177.833464916146,3004.35199756449,5424.855506694977
42.0,1941.3986505653852,5167.556258007871,3004.42577053036,5426.587441478562
43.0,1936.078173628511,5177.965228034463,3004.5434140442644,5428.428857199976
44.0,1934.6315654233326,5165.2409012369335,3001.6637537645756,5420.38549096304
45.0,1934.3564839828407,5154.584284242228,3001.3622167989383,5418.503235608717
46.0,1940.1841465812504,5144.233198889722,3005.4948206109507,5418.39576040143
