Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5524.368798506138,4512.979000712384,3264.6224559055213,2144.7481622273394
2.0,5533.264424815002,4512.26823121322,3254.5531033321877,2146.000192168485
3.0,5523.259275765663,4509.390416196345,3256.325123902908,2147.7266171295114
4.0,5512.239919237925,4511.857010619669,3255.5925721809563,2149.605417807511
5.0,5518.671929930645,4506.148894078624,3259.326888068544,2160.005624663691
6.0,5488.755530119937,4504.948867691005,3288.715072119067,2159.8688845529805
7.0,5459.174222507901,4505.274572971512,3316.5250303265366,2160.5221554626805
8.0,5430.855558760677,4504.9344599805045,3345.121013202711,2160.101596336054
9.0,5404.362935671379,4504.616278114335,3371.873073362356,2160.7398612246825
10.0,5380.223421181469,4503.673797372493,3398.8345592426003,2161.336969626305
11.0,5357.640465645864,4502.79208947008,3420.188626307345,2161.89557541307
12.0,5336.513698485557,4501.967235631603,3440.1657458695367,2162.418161324059
13.0,5316.104405954456,4501.195569779658,3460.144337503835,2162.2622345439977
14.0,5297.011138908786,4501.118477603332,3478.189860605926,2162.1163621847895
15.0,5279.149037313971,4501.046356458092,3498.2958549355767,2161.9798959166637
16.0,5262.438713175797,4500.978885801978,3511.946860249309,2161.8522292161806
17.0,5246.805897669734,4501.560580911928,3526.0072570382017,2161.732794670302
18.0,5232.181111028502,4502.10476739388,3539.1610170278127,2162.265876549161
19.0,5218.4993537195405,4502.613863872314,3550.1769717120224,2162.7645844668405
20.0,5205.699817538911,4503.090133012893,3564.3514904254835,2162.5863199120968
21.0,5194.370430305446,4502.890876610715,3575.0327542759737,2162.419550132798
22.0,5183.12676450921,4502.70446856887,3585.670088685238,2162.26353392625
23.0,5172.608107535013,4503.174895312141,3593.042251816338,2162.1175778840807
24.0,5153.561835513115,4503.38188840764,3608.887227854973,2161.250057076182
25.0,5136.89263655609,4502.959811468514,3621.54819663937,2161.094043571048
26.0,5122.303839364058,4501.945597101939,3632.629011401883,2160.9575013537838
27.0,5111.428664626083,4500.454725710843,3647.235930280965,2159.54837074625
28.0,5103.762054445491,4499.149922699775,3658.2101224349267,2157.108634523927
29.0,5096.407461637895,4500.504067576208,3672.2452253932056,2154.9733898484924
30.0,5083.727028533356,4503.192959231129,3683.077128608444,2152.2596284515657
31.0,5071.153084536044,4507.126375896023,3694.1364645337167,2151.730798877694
32.0,5064.768919489516,4506.840204071671,3704.852670347443,2150.9115502544964
33.0,5060.279826762147,4506.848543571205,3716.7457416066095,2150.14310573333
34.0,5052.639161821385,4507.096928760754,3727.6376960166854,2151.0439253372406
35.0,5042.206532549182,4508.410459577324,3735.6034633601816,2151.0084188860737
36.0,5042.646767180963,4512.230723542426,3747.9829809980124,2152.3426835729433
37.0,5032.557163217395,4505.810718850565,3750.1106005058778,2154.586786677343
