Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5789.350143211315,4084.5525963575474,4109.5387026940425,1854.8694129362386
2.0,5789.568344044108,4086.381657824687,4109.693591368097,1876.738151687693
3.0,5789.677919648364,4084.5078284346137,4109.7713730146415,1897.874121702132
4.0,5792.4961394246475,4083.325396716964,4112.541254348952,1918.7666372758679
5.0,5793.411592153181,4082.919706410297,4113.451203166514,1937.2167394813675
6.0,5795.273624662754,4083.7144624208245,4114.1862991874905,1958.8564713773892
7.0,5796.812517653469,4084.371295450131,4114.793825698638,1983.0107624300445
8.0,5798.108067002089,4083.941855711428,4114.322876233223,2000.3983338725084
9.0,5799.285218047601,4083.25700147387,4113.571823854979,2010.6724831035517
10.0,5805.305975764743,4083.2952397898725,4112.340749671252,1996.3302820869446
11.0,5805.927097607624,4083.500110801754,4112.0310174081305,1972.7908780888542
12.0,5806.458713280888,4083.0432587633013,4111.765918816803,1957.5198506002273
13.0,5806.9161219457765,4083.2752593725295,4111.537824727743,1942.216007511109
14.0,5807.120833049991,4083.057844172917,4111.435742287203,1931.4479364541573
15.0,5806.64985377985,4082.8555951935273,4111.3407808059,1919.4467820836041
16.0,5806.211417869615,4082.667321057075,4111.252380899297,1905.6376076884028
17.0,5805.803023660143,4082.491947495453,4111.82752767937,1889.4871926439803
18.0,5804.766512040389,4082.3285020314456,4111.707661145229,1874.4352540482053
19.0,5803.800041406336,4082.83060283125,4111.595894443299,1860.4004315135155
20.0,5802.057236542787,4083.083802787767,4111.394349207629,1849.7190898575377
21.0,5800.538737661332,4082.6954259762783,4109.3088538674165,1836.4683462626633
22.0,5800.503732036958,4082.5202849456346,4108.703991305876,1825.0019404654079
23.0,5800.471032239616,4082.356680487467,4108.138971154502,1814.2908289646475
24.0,5799.791872759716,4082.203824316506,4107.611071011544,1804.2834030724293
25.0,5799.211816649381,4081.92749320888,4106.656741001166,1786.1921276996727
26.0,5800.001545560236,4081.9367043962898,4104.457136010377,1775.6255333842767
27.0,5800.529742960229,4083.73017961049,4105.761551746759,1789.8940588914859
28.0,5800.405681105991,4082.856599338809,4106.754164747526,1801.5555669486382
29.0,5800.355025605342,4082.4999091515565,4107.159457001244,1820.0911284123395
30.0,5800.332123694757,4082.338645583524,4106.697616385765,1830.4064933431823
