Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4489.518227772497,6079.317594252987,1289.8552132543346,4499.494929956981
2.0,4499.753018269196,6079.546723970324,1289.903827947651,4499.664516096457
3.0,4506.077553214901,6079.9150867954195,1293.4209779002447,4488.870428905304
4.0,4500.236905567834,6076.441794454789,1282.7584572133044,4482.374657798808
5.0,4497.611693614755,6070.410205606416,1286.8778443339145,4492.562073605452
6.0,4487.610845854995,6070.141187293688,1290.6355611117485,4492.701875361424
7.0,4488.151685183659,6068.145462543446,1286.946510219384,4482.180979652915
8.0,4498.190330578658,6070.404042477008,1288.8260918371434,4480.377883875635
9.0,4467.858313586778,6107.554537893302,1287.583724405767,4486.051647070507
10.0,4437.04530643425,6134.794442851203,1287.0947146978397,4486.306242676774
11.0,4407.574352614028,6162.212322790939,1287.2820517687364,4485.899606870455
12.0,4380.648543977126,6187.862257485442,1287.4573090696265,4484.874376826234
13.0,4355.458951102572,6211.858246646855,1287.6212655218633,4483.915255123895
14.0,4332.538434955026,6236.886197969146,1287.7746498208035,4483.017979000238
15.0,4311.740682127392,6257.721051312351,1287.9181436744532,4482.178560561316
16.0,4291.6391842913445,6279.791701506019,1287.407570120654,4482.038083771087
17.0,4274.123490037768,6299.794388988379,1286.2851043883022,4481.906665130987
18.0,4258.382048233959,6317.862459038327,1285.8798316103978,4481.783720558164
19.0,4243.655637758613,6332.186214497576,1286.1455061299234,4481.668703632289
20.0,4228.589178473237,6348.165611979456,1286.394049565538,4482.205917879386
21.0,4214.494226649926,6360.535375551878,1285.9817518424227,4482.708491761425
22.0,4200.6633233456805,6375.976406843293,1285.596039683104,4483.178658940117
23.0,4187.0794423233765,6386.552889445513,1285.2351988113085,4484.263323759622
24.0,4173.726655222731,6396.4473848886855,1284.8976254898207,4485.278047795731
25.0,4161.234875479767,6406.993498132666,1284.5818193927607,4485.5825262208855
26.0,4150.193398785357,6415.569953054354,1284.2863769374699,4486.51218614138
27.0,4139.863892752935,6424.883014968891,1284.654799758503,4487.381900222442
28.0,4122.408168108112,6443.035930829064,1285.3219079145147,4488.956703203558
29.0,4108.379057437588,6461.377793575253,1285.9057575821923,4488.442097234011
30.0,4096.100851079118,6471.793480628181,1286.4167398440354,4487.388480594075
31.0,4085.355027275777,6482.157287824006,1286.8639489226327,4485.863124554843
32.0,4077.8432024313715,6495.054948880745,1286.6105293233416,4486.379427635149
33.0,4067.3597618429762,6506.820158885538,1283.6000546265152,4486.471277767245
34.0,4055.104420646743,6519.479573545018,1280.3902809301778,4485.73430158144
35.0,4045.076408339192,6528.312548383599,1278.4865525976331,4483.747466158967
36.0,4035.1348955510994,6540.351814516797,1276.0812558420382,4481.489529319441
37.0,4024.5433761768204,6540.107237617484,1275.324740333628,4480.04257061165
38.0,4022.288401961714,6550.8186048875095,1283.1711996020279,4486.4958463168505
39.0,4011.7780616425175,6551.989085370938,1281.42180295936,4485.43551068019
40.0,4000.906135720302,6553.388952334769,1282.5073235472566,4481.774403554709
41.0,3991.5219946176667,6563.452255618855,1290.5602725883648,4486.328201675726
42.0,4002.4793565961495,6554.325622578129,1289.7068468013924,4487.232862012537
43.0,4013.1728783893723,6556.024090456083,1282.8869651959176,4484.474398605329
44.0,4014.7706559851517,6566.3989264614265,1281.5665028870455,4485.320103381226
