Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4974.386178413888,3484.5977635923073,4034.558208246914,2449.7250174210226
2.0,4984.800011842443,3484.8172257497718,4032.259127457862,2457.446033511657
3.0,4995.271398680019,3487.4979984424754,4032.4356469423997,2461.3205654579892
4.0,5006.882221340026,3486.4203411832746,4039.7313307854215,2460.3197896375004
5.0,4980.2200633465845,3487.805696364838,4068.7826525109735,2464.6759471219357
6.0,4951.187608490816,3487.6892559783173,4097.234566953302,2465.0192688381717
7.0,4924.027499537221,3487.5803250043364,4125.786113010233,2465.340449229752
8.0,4897.974110234138,3487.542903211816,4152.496363339354,2466.285758605136
9.0,4873.600881483987,3487.507894718344,4176.19441556122,2467.170105796124
10.0,4850.7994378711055,3487.4751438588632,4200.298730346835,2467.9974230472044
11.0,4829.468398745753,3487.444505015252,4222.848621946299,2468.771388807947
12.0,4809.512926002333,3487.4158419667724,4242.654686079814,2469.495444141214
13.0,4790.844301233063,3487.389027282716,4261.183536997997,2470.1728080655244
14.0,4774.024357290101,3487.3639417544655,4280.452028328528,2470.806491901718
15.0,4758.28904601093,3487.3404738643844,4297.833167187046,2470.2386269029535
16.0,4742.923594087482,3487.3185192891237,4314.738316344952,2469.707380386541
17.0,4728.548969647036,3487.2979804350966,4326.684414453801,2469.2103908286176
18.0,4715.746097230332,3487.278766004017,4340.4394706049225,2468.745449036084
19.0,4704.413619738731,3487.26079058655,4353.95237370732,2468.8263451173325
20.0,4692.522256672532,3486.7926001289543,4364.659460381959,2468.9020247571766
21.0,4681.397684597451,3486.3546000055544,4372.7416631875785,2468.32800481369
22.0,4670.9904563663595,3485.9448433678426,4385.461254158246,2468.4358182284154
23.0,4661.254313861528,3485.5615089267717,4396.71583370602,2468.5366795477207
24.0,4644.269795075584,3486.1154576860645,4412.060815511885,2468.719310206567
25.0,4635.611847922304,3486.365939650752,4422.245005574589,2468.8018912855437
26.0,4618.041931950011,3486.819490232435,4437.669445877824,2467.7033671750964
27.0,4603.30966456659,3487.2164349412965,4452.9785349472595,2466.741945559054
28.0,4592.308939226604,3486.9190228038283,4463.714539662921,2465.8589363895917
29.0,4581.391535676317,3486.700307975982,4471.342497748311,2463.879657820778
30.0,4569.985395594102,3488.3601788727087,4482.448994804825,2462.921182606622
31.0,4557.904544122114,3488.657378529043,4492.679635630338,2461.8274111851606
32.0,4547.409980907148,3489.5455289428182,4500.171514347883,2460.2481615502056
33.0,4536.019893298086,3492.4977340924356,4506.003871338189,2459.898804119247
34.0,4528.658538328048,3493.708810697151,4516.987262846585,2461.1845866165077
35.0,4528.51389665017,3491.077904688535,4528.314757410107,2459.4332126158406
