Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5259.409629238605,2884.864685203495,5134.434746680843,2519.717160775909
2.0,5262.965532262099,2913.450362712972,5132.945702577843,2519.812129014016
3.0,5264.751227657884,2902.42051432463,5132.197937753752,2519.8598199505836
4.0,5265.828659278245,2914.2400322055987,5133.799491035208,2519.888595139893
5.0,5267.466137643466,2926.9385281081527,5136.233528425214,2519.9323276135447
6.0,5268.024987265935,2937.597788244596,5135.981198473523,2519.9472529260916
7.0,5268.55364497297,2948.984064109477,5133.489269105775,2519.9613718969035
8.0,5267.941014053086,2966.024204244231,5133.7613961491115,2519.9678102581565
9.0,5266.704258645472,2976.705345783764,5134.733013501375,2519.97282357724
10.0,5265.5612744112195,2988.8701619992466,5135.884024664199,2519.9785664056403
11.0,5264.783561097945,3005.9332319292594,5135.7397761617185,2518.58311936109
12.0,5264.132159348683,3022.085167212651,5136.319912424992,2518.7760631759143
13.0,5263.98196147764,3010.766388438891,5133.062123718044,2518.618631960711
14.0,5263.467633260923,2996.45929899118,5132.0415241980445,2518.7970557260505
15.0,5263.023319910435,2980.8757739170323,5133.061256327215,2518.2897805310995
16.0,5262.76981109714,2965.891122767333,5133.287385814882,2518.5075695841406
17.0,5262.719319611184,2947.7955759476213,5133.071767989521,2518.605457273293
18.0,5262.672240024697,2926.995803398413,5133.525221910509,2518.6967303233946
19.0,5262.628323593203,2910.8599384087493,5135.254779413129,2518.781870974602
20.0,5262.549089710523,2900.787856496697,5138.375241426799,2518.6915841722935
21.0,5262.367111524295,2914.472648854416,5145.542074582386,2516.7731344604895
22.0,5262.213875327586,2925.188148094987,5146.478015910272,2516.982027280913
23.0,5262.070629267367,2935.85209478098,5146.705901527281,2517.1773014666232
24.0,5261.811497802207,2947.509637917712,5147.1181455620135,2517.029966615915
25.0,5263.182932947491,2936.2369988276523,5141.248026703335,2518.442045607029
26.0,5263.867300913198,2925.9628312825107,5137.908007982196,2518.8837677412816
27.0,5262.684736749173,2913.9236371955376,5136.055079497054,2519.2517739491946
28.0,5262.44455425936,2903.3853835041173,5136.893441859404,2519.1160104463884
29.0,5263.2643267657595,2915.619320699167,5130.948875056447,2515.3998282847906
30.0,5262.500362107828,2931.631742000097,5128.914412464027,2516.2652463805907
31.0,5262.833119406775,2944.033355515566,5127.157031058462,2516.49006850663
32.0,5262.5532463646605,2906.0440042079294,5154.318845680859,2517.087789818826
33.0,5262.388609232543,2874.7031621946007,5184.346660775266,2517.2755734729963
34.0,5262.234588154014,2844.093595746488,5208.5693472121875,2517.4512485505034
35.0,5262.090498588673,2815.4577806558823,5230.58530315738,2517.6155958320646
36.0,5261.955700136587,2788.6684462632065,5248.602377566548,2517.7693457521677
37.0,5261.829593692,2762.9617137295504,5264.168054189123,2517.2683668182076
