Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4044.5570858690407,3164.6558551218977,3879.56451738513,3619.5936992098377
2.0,4046.38463990383,3166.450245644967,3879.7107383231673,3646.5915271924027
3.0,4043.7860019289155,3165.8776359285703,3881.845881400408,3623.416697234879
4.0,4042.299790021806,3167.4958882917313,3875.8506823092807,3610.118105729144
5.0,4042.8756002249206,3168.0481763349935,3874.560299826074,3595.815329525445
6.0,4043.264452562336,3168.4238513743917,3874.6649697092535,3613.0411647899455
7.0,4043.545738117089,3167.8087479189016,3874.7029307556895,3632.55352602188
8.0,4044.0967403736004,3167.1421127866593,3875.155143132482,3648.555887253992
9.0,4044.5832448399897,3166.5535108971835,3874.7302930805527,3665.157471256917
10.0,4045.0161302924057,3166.0297804634015,3875.151427024499,3680.728508476313
11.0,4044.625888262455,3165.560679058329,3876.3066077957405,3693.8973949713427
12.0,4045.4039676199322,3164.0111057462254,3876.8413477441354,3709.9214462927057
13.0,4044.6014679447067,3160.9967765815545,3876.365316272127,3699.202189579794
14.0,4043.5878382771302,3160.927580640514,3876.617634961781,3687.456222679313
15.0,4044.028889317663,3160.175943202111,3877.5381211067024,3676.625829770881
16.0,4044.4363072041206,3159.481623251824,3877.7060988161743,3666.6213282897693
17.0,4043.8158063365527,3158.9173851661762,3876.700260100748,3649.462177441439
18.0,4042.197094020423,3159.232214909159,3875.948627935863,3665.970067688259
19.0,4042.0526373932175,3159.940185484035,3875.557511888882,3676.0973741683583
20.0,4041.262111543519,3160.600003178585,3875.1929977443974,3686.8476571418028
21.0,4040.5250044965424,3161.2152345117015,3875.5076168301475,3696.8715030916087
22.0,4040.458701768672,3161.672439056382,3876.727181113485,3714.3365001276825
23.0,4039.7504514004004,3161.461810623622,3877.139362777231,3731.422079570318
24.0,4039.7818132196817,3162.5348406972794,3877.498871056392,3744.4599309692276
25.0,4038.554486308152,3162.216793507628,3880.3220941615646,3756.4473708453993
26.0,4038.735629859138,3161.2916423532256,3881.5348742546003,3768.818209228285
27.0,4039.499112448597,3160.524745420237,3883.846614929332,3755.9201843222404
28.0,4039.5314956659477,3159.844303038413,3883.5979248451576,3736.5298431378305
29.0,4039.561775291168,3159.854365796219,3883.365389502444,3718.3990855420316
30.0,4039.5900897783354,3160.50989348254,3883.147945629563,3728.8404114793034
31.0,4039.664489513795,3161.5866835526,3882.4961210955,3739.015059151166
32.0,4040.2520953519484,3160.9946828036423,3884.8632212881766,3727.222381807304
33.0,4040.1930759653965,3162.5748096010207,3883.724666630681,3713.1002553817293
34.0,4040.077600864468,3162.672524313925,3883.0494602241483,3696.6265967831105
35.0,4039.4229961328674,3163.587182430611,3883.3137270101024,3682.671926910805
36.0,4039.495018310493,3163.139426869671,3885.3965236526255,3668.6081086322383
37.0,4040.2029241258724,3162.7475722561644,3885.3262414968367,3656.3001161543802
38.0,4040.8224574634687,3163.0494968677435,3884.66144986764,3645.528619057932
39.0,4041.323076592555,3162.6688823992836,3885.369344594693,3634.8536023936376
40.0,4042.331372726337,3161.0175349408178,3888.021094415793,3623.743975857737
41.0,4041.310143218024,3158.205939573496,3884.582396885563,3611.7643843331934
42.0,4040.3744709120992,3161.5486903339183,3881.4712214835495,3600.949109925026
43.0,4041.717266552475,3162.701247531759,3877.4736165073123,3590.493088278486
44.0,4039.7414266626192,3161.6006502979335,3897.21184010221,3573.3722748507585
45.0,4040.402914699004,3162.1422528345242,3907.708662291424,3551.875935718236
46.0,4041.0217489891215,3162.64893202269,3918.1734483814903,3532.410527781907
47.0,4040.9558651007933,3163.122939774952,3927.9634493294525,3514.200278617806
48.0,4040.894229504382,3163.5663827965404,3936.4773615351664,3497.164253627349
49.0,4040.836568263436,3163.981231948693,3945.087098734102,3481.2267370146665
50.0,4040.7826251053907,3163.724516228517,3954.4312967840274,3465.672080487113
51.0,4040.7321602825627,3162.839539149328,3963.172967018801,3450.475596621074
52.0,4040.684949506595,3162.6564414727345,3971.9957761144124,3436.2590046447212
53.0,4041.285597708958,3161.840335449016,3979.6048626135475,3422.9591196415467
54.0,4041.2027004722104,3161.0768531527665,3987.3681186754143,3410.516830959726
55.0,4041.769963318908,3160.3626013267326,3993.985973731754,3399.521654242767
56.0,4042.300648217154,3160.3392202586233,4000.821914435649,3389.2354628039893
57.0,4042.6167517505028,3160.296883844754,4014.4478948963433,3370.6101178943527
58.0,4042.2901678236426,3160.259831231023,4028.2661491649023,3353.664496188311
59.0,4042.6075793581645,3159.6241668477096,4043.500731368122,3339.4785890789744
60.0,4041.0340893526877,3158.4230218923058,4061.1813488284038,3328.3112062198097
61.0,4040.26021502428,3157.9750220573005,4081.08588111165,3319.140805677775
62.0,4038.9796880314343,3158.87256431666,4097.091861281492,3309.2636308168057
63.0,4037.9970336126376,3160.3249503950983,4103.459483696995,3296.710363829
64.0,4039.004863830255,3160.830395291877,4105.892930760396,3286.4322376592168
65.0,4039.7657085658852,3161.8841055051353,4105.083313228879,3275.565522007641
66.0,4039.304163314689,3161.8440101210103,4105.077863323805,3265.4853824175107
67.0,4036.975549113095,3159.2581331607503,4099.385450574041,3255.3261786327575
68.0,4038.816560983089,3158.1393253442293,4111.998971621183,3245.097292222337
69.0,4037.9259511099835,3158.574786208657,4125.045226765589,3243.9043532684504
70.0,4040.884068335975,3161.3849184517358,4136.0446200208635,3242.6173600371008
71.0,4040.1206046187917,3160.489102590118,4146.307298201565,3243.3105671527464
72.0,4040.973552757198,3156.463028333624,4134.1699743005765,3243.5123009792655
73.0,4043.7343783612173,3157.9249145342196,4119.035821540688,3250.8797533384745
74.0,4042.6234942506258,3158.1838957464943,4103.430715546571,3251.3731917614
75.0,4041.048018012138,3158.4105547872646,4089.7732060898875,3249.953759627943
