Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4704.460833491755,3794.5186190029467,4029.5476817170297,2519.717160775909
2.0,4706.320705953077,3806.4321159718247,4029.699555526383,2519.812129014016
3.0,4708.196463434644,3796.130906930161,4029.8527264776562,2523.2724461051303
4.0,4706.877319213289,3784.914799602878,4031.2267802579495,2526.425473561435
5.0,4707.770668974352,3794.993214085307,4030.4123948425117,2527.8167285188024
6.0,4705.385378977482,3806.8226653906,4031.5704811519727,2531.4052724693324
7.0,4702.659070278132,3796.715673261088,4033.654147789421,2529.1928300885993
8.0,4702.179179006636,3767.4846085330323,4061.102442691193,2525.4500388436427
9.0,4702.038662337681,3737.3405130828555,4090.0480177280483,2525.743427034159
10.0,4701.907206390377,3709.1401532786563,4119.061583622589,2526.0178971222913
11.0,4701.784226916042,3682.7581941821218,4144.914682655609,2526.274668975154
12.0,4701.669177339212,3658.0773826369227,4169.745550526403,2525.8700690871874
13.0,4701.5615463284175,3634.988026143381,4192.975287492825,2525.4915583954544
14.0,4701.460855523595,3613.387505336092,4215.9967662603285,2525.7822693435696
15.0,4701.3666574100425,3593.1798178977283,4234.954527345628,2526.054234821941
16.0,4701.27853332947,3574.275151881967,4255.269122951204,2526.308663566057
17.0,4701.196091619287,3556.5894865491973,4271.049729974412,2525.901871657418
18.0,4701.118965871887,3540.0442189409428,4286.457594948958,2525.521310289628
19.0,4701.046813306164,3524.565814533318,4303.451196969183,2525.6811398489795
20.0,4700.979313244045,3510.085480416878,4315.480138250927,2525.3148115930676
21.0,4700.91616568525,3496.5388595503127,4328.023065124799,2524.972104722104
22.0,4700.857089973959,3483.8657447291225,4339.112390906258,2525.2963108069034
23.0,4700.801823551451,3472.009810998016,4353.355548919711,2524.9547968939205
24.0,4700.750120789181,3460.918365317753,4366.680287148225,2525.2801190128876
25.0,4700.701751897093,3450.5421123738433,4377.211382514067,2525.584463882976
26.0,4700.656501902332,3440.1901207739675,4389.6426762055235,2525.869184148061
27.0,4700.574567128372,3422.0904451002043,4404.7054605100875,2526.384730960487
28.0,4700.502858230627,3406.8529370509527,4421.715642450234,2525.5878840874752
29.0,4701.08491367989,3393.5171474487356,4431.4859281367235,2524.890487754077
30.0,4700.9495109387935,3381.8457321658702,4445.5906933147735,2525.5281808503914
31.0,4700.831007147946,3371.6309688282017,4453.629302135568,2527.3343374301776
32.0,4701.928447117648,3358.6486480979243,4463.042781591217,2529.0266125547478
33.0,4702.2237521217685,3349.8316187736546,4475.416784168041,2529.203028261745
34.0,4704.427731131795,3338.5423629413867,4486.882739258496,2527.110516533278
35.0,4705.185686833042,3331.8624836833146,4499.241370726101,2526.0496510416774
36.0,4705.3945420018545,3323.7109091448847,4509.548523349804,2528.308557687204
37.0,4704.039814076938,3313.615048460018,4517.428970975039,2528.2961772189337
38.0,4707.197406943894,3303.4715682179276,4517.273157818251,2529.178964182632
