Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,1559.8249090517534,4169.531968426802,4069.543192205536,6169.307492852127
2.0,1556.5260232440874,4169.689118249384,4069.69657344724,6132.6055819293915
3.0,1557.0976954963821,4169.815651481489,4067.767341594098,6143.826136639352
4.0,1559.4726571953706,4169.87061550844,4068.4330149490333,6160.612266252591
5.0,1562.0001974553763,4171.121655469841,4068.809236933693,6184.591622432884
6.0,1562.8981674441661,4172.118240934763,4068.9428989198905,6199.791079995458
7.0,1562.5953115503287,4171.896886660375,4068.0083740181867,6215.487777169353
8.0,1562.3403459624976,4171.710534920696,4067.2216246243192,6227.719962581599
9.0,1562.1224060887016,4171.551244896608,4067.480355080601,6239.107037975482
10.0,1562.822678504283,4171.413348221159,4067.704336902206,6249.853721226349
11.0,1563.193068404916,4171.186155970851,4067.290012222205,6265.951989221365
12.0,1563.9462115035258,4176.520794033808,4071.346883587257,6252.148498167701
13.0,1562.2661655481845,4175.45336741433,4071.580352699595,6241.355327238399
14.0,1562.619082765313,4176.316548387297,4072.585571991762,6227.013576911887
15.0,1561.6142264862447,4177.417401438089,4072.2516077786017,6213.1912176332635
16.0,1564.4898251200518,4176.946510645236,4068.140038774076,6202.943526319407
17.0,1566.5319307889222,4175.673951831499,4067.909869061012,6192.224724615189
18.0,1568.9620832161124,4175.994805986175,4069.16985686532,6180.2166990086325
19.0,1569.5580452763304,4178.586096419903,4068.097749474241,6190.296173069463
20.0,1569.5993558800692,4177.027980946157,4066.628254124866,6165.805144125916
21.0,1570.2707004073452,4176.574336297653,4066.20041118737,6151.875275860418
22.0,1570.8986294887939,4176.150028575066,4065.8002365946963,6138.846243777376
23.0,1571.485965503542,4176.398477626869,4066.0712586675063,6126.659485740901
24.0,1571.3900816410953,4176.630870555911,4066.970028870985,6138.489771577434
25.0,1568.993574142737,4173.167281240073,4069.177609634626,6127.410955932333
26.0,1570.3854047965538,4172.593133593258,4069.93004293593,6110.759687627508
27.0,1570.9406243586714,4172.872777324061,4071.1870074658955,6098.182538331603
28.0,1570.1252539819968,4172.352065606011,4072.7844262582107,6086.427255985845
29.0,1570.1096204815624,4172.058493951942,4073.685033755307,6076.160016013993
30.0,1569.206997005145,4173.508740467685,4072.9323682305553,6091.255812888736
31.0,1567.2495435565165,4175.672774105185,4072.246080252664,6103.321558400669
32.0,1567.0643197747947,4177.02139354241,4071.8389974844567,6113.594039482573
33.0,1564.750275218303,4178.648057726568,4073.8843115296945,6128.460914121995
34.0,1566.6535270178467,4178.8167877595115,4073.3995275080347,6141.133565641142
35.0,1567.6744235928493,4177.716404010013,4073.5784860080844,6154.720697202181
36.0,1567.1035037954962,4179.977436861799,4071.88381742929,6133.123197411635
37.0,1567.9350907166208,4183.847788753244,4071.1175296724823,6107.77397819936
38.0,1567.810312974405,4188.758205046654,4071.04546957308,6084.059324280894
39.0,1568.5963232829686,4200.444962785124,4070.9780560406402,6061.229018782198
40.0,1568.6868345593994,4223.629635559532,4070.914989453024,6039.87085210669
41.0,1568.1266939469303,4229.069967971618,4070.211173945142,6019.88989728379
42.0,1566.9578567017975,4234.030535351819,4069.552741665182,6001.197348608062
43.0,1567.1540187757678,4238.542273936944,4068.9367662052978,5983.710126888545
44.0,1567.3375319946383,4242.634125096357,4068.3605098622606,5967.3505101598885
45.0,1567.5092119817155,4246.333163973929,4068.4662266803007,5952.045788212079
46.0,1567.6698217665328,4249.664719833128,4067.9203115581163,5937.727939401767
47.0,1567.1752600815666,4252.652488640573,4067.409597913279,5924.3333283074935
48.0,1567.3574035619058,4255.31863838881,4066.931815890576,5911.8024228840195
49.0,1566.8829871402827,4257.683907626716,4067.129657005832,5900.724344863016
50.0,1566.4391618265884,4259.767697635709,4067.9595559872364,5890.360598523924
51.0,1565.593942850943,4263.097789094821,4069.462265067246,5871.594825730331
52.0,1565.5406050469467,4265.831296989775,4070.1326133979487,5855.171118707039
53.0,1565.4523454767057,4268.159167506385,4070.1160625688417,5840.797175099156
54.0,1564.7302863534853,4269.822092509491,4070.101577368334,5828.217173583443
55.0,1563.4951077321614,4270.967542133395,4070.0888999951444,5817.207220780199
56.0,1565.1968075923207,4272.358854902106,4068.9052130921523,5803.214265011475
57.0,1563.990310667342,4273.381250101374,4069.7484458612794,5791.757378164668
58.0,1563.2671109745509,4274.029060897407,4071.606426710849,5781.1288747226345
59.0,1564.3460723061767,4285.375926252983,4072.147656680126,5778.476824298376
60.0,1565.4552315085234,4298.391964069794,4073.1276690556865,5773.674720970924
61.0,1567.882051135312,4308.4603225709,4072.241211069312,5766.964725409951
62.0,1569.2337647757133,4321.506573998519,4070.0226269560444,5762.077667170828
63.0,1566.96107487688,4332.0187103487115,4068.844567586377,5757.555560281902
64.0,1567.3333290234962,4343.189495237079,4068.1501899982536,5755.414129533691
65.0,1565.439905696285,4360.653846709197,4068.4854475992825,5754.432878444438
66.0,1565.4057925302432,4349.834848368855,4069.319286149196,5753.87963268484
67.0,1564.4649499832938,4335.595290390161,4069.442658004801,5752.531677463571
68.0,1566.4038031798648,4348.542371567681,4069.512217118406,5751.612475138172
69.0,1567.8902497010733,4360.062438816091,4070.2296109380413,5748.894762803085
70.0,1567.4669856018045,4372.295564340563,4070.187996495433,5746.637870725011
71.0,1568.32043188229,4359.47449031499,4071.392049773565,5745.08438424351
72.0,1568.5300505194214,4347.494307224048,4071.2183148870326,5744.449827249638
73.0,1568.110271574531,4336.634896622961,4070.4214482852713,5743.894466193613
74.0,1566.2510909967,4350.666714103042,4070.3228151179683,5742.9830292532915
75.0,1566.7605524945775,4339.036955754074,4070.927340862625,5742.610732041906
76.0,1567.3476665206726,4351.172931676342,4071.3236091482017,5742.137565738822
77.0,1565.2786553909762,4361.4109735290995,4073.428055482802,5741.254118655193
