Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4069.543192205536,6169.285317414484,1264.8469314801964,4114.527053786284
2.0,4069.69657344724,6186.313662994109,1266.5771647593408,4113.00701595108
3.0,4064.840472098138,6197.737926934423,1264.4063374137997,4117.349553698992
4.0,4066.023017713127,6208.310045154623,1262.9347671316802,4117.511178256354
5.0,4063.5380933405036,6220.363152928082,1261.109802128268,4121.16649588563
6.0,4064.230835067136,6193.846247134854,1260.1920207456465,4155.011068175695
7.0,4063.958024554901,6165.226383653282,1260.1796389635283,4183.059798845764
8.0,4063.702805273593,6137.162342285826,1260.1680555772884,4210.5895349018565
9.0,4063.4640429133597,6110.26309750106,1260.1572191051223,4236.988927181072
10.0,4063.2406763065696,6085.098356178712,1260.1470813848596,4260.3964176743575
11.0,4063.0317127114504,6061.556274877781,1260.1375973599067,4280.360113984734
12.0,4062.8362233998496,6038.887407242268,1260.7735396428147,4300.326150981786
13.0,4062.6533395295123,6017.680261872548,1261.3684754224587,4319.004748248389
14.0,4062.482248282525,5997.195769954895,1261.925048860177,4335.189292341776
15.0,4062.3221892527613,5978.032148441435,1262.4457336175903,4352.2646772809485
16.0,4062.172451066279,5960.104225623816,1262.9328438507298,4370.173460338396
17.0,4062.0323682196354,5944.6219512754615,1263.3885444952368,4384.348199609427
18.0,4062.5461328573647,5930.13799687041,1263.814860888351,4396.964115997082
19.0,4063.0267691920394,5917.232803981376,1263.6333545113112,4409.41135418532
20.0,4062.8315986561565,5904.514942260045,1263.4635519335347,4424.280049720657
21.0,4062.649013004541,5891.972332309183,1263.3046984766384,4436.255545635687
22.0,4062.478200745162,5880.238488355675,1263.1560881250448,4446.814029177562
23.0,4062.3184027122234,5868.616445244229,1263.0170603881284,4454.757241954616
24.0,4062.1689086920805,5857.098993887558,1262.8869973646931,4463.477894103973
25.0,4062.0290542667317,5846.324204772715,1262.7653209967402,4471.636225747267
26.0,4061.898217860843,5836.889004659611,1262.6514905003164,4481.847755022701
27.0,4062.30612534035,5820.4493757208,1262.4453760905228,4497.924963860469
28.0,4063.266360007479,5807.309546909822,1262.1401807240577,4511.267683355283
29.0,4063.4619377899926,5795.164820831782,1261.2698391768424,4521.135455269581
30.0,4063.029870357383,5783.287767485994,1261.7145929066876,4531.53980881871
31.0,4062.6517271368775,5774.141081604447,1261.5006029971819,4542.538511692946
32.0,4062.171130925188,5761.871405341732,1261.228635302744,4557.983871696952
33.0,4061.7776374610967,5750.65789751792,1262.8183481291285,4569.301404060422
34.0,4062.0064248236895,5738.80223441454,1264.4990978103938,4579.0962009802015
35.0,4062.140089596242,5728.473147045375,1264.694207424159,4582.740346848843
36.0,4062.6142298841564,5717.293688628201,1259.8175239502514,4589.33686092904
37.0,4062.4403763456653,5714.805964894726,1258.0822941526426,4600.636708513759
38.0,4063.9142473805173,5707.9703427993945,1259.2666860113618,4589.413472578838
