Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5949.332185165341,5009.437688685439,4034.558208246914,1009.886639834789
2.0,5949.669019327766,5027.457604275184,4037.302953155401,1009.9438167262258
3.0,5951.7896914621415,5038.243143230494,4035.803853530045,1009.9553496394013
4.0,5941.238175031029,5035.438960340781,4027.7568322078355,1012.9241574840486
5.0,5937.870785775445,5024.951280555736,4023.032147182141,1020.0056253619838
6.0,5942.3910826220235,5035.062239019086,4023.319713251345,1017.920038069837
7.0,5940.306706179022,5045.086468875563,4019.6769660187288,1013.6301339791071
8.0,5943.615437997613,5039.526466885313,4022.526633051626,1024.06620122663
9.0,5944.874026324238,5010.022317444898,4050.1129276244496,1019.6361628502876
10.0,5944.55974188699,4981.004211801165,4077.832682839915,1018.3699939827915
11.0,5944.91053778188,4953.85723712402,4105.69947107237,1017.8302843829122
12.0,5944.593899043359,4927.815925197416,4130.4797375314565,1017.970190854761
13.0,5944.942492423075,4903.4537959417,4154.951764973366,1018.7458907280915
14.0,5945.268607982187,4881.952202627704,4176.556170074739,1020.1163870888398
15.0,5945.573695124838,4861.192249277798,4198.057120518824,1021.3985118051618
16.0,5945.21429503789,4841.770928564347,4218.1716577328725,1021.9531484574842
17.0,5944.87806960188,4823.601923430747,4234.409920731649,1022.4720213154125
18.0,5944.563524480391,4807.24929742786,4254.114819688507,1022.9574364823064
19.0,5944.269261694165,4791.9511129673065,4268.680229123961,1023.4115513603562
20.0,5944.638788146434,4776.994563339595,4282.306439405908,1023.8363842390945
21.0,5944.98448698665,4763.00243414782,4296.988455705929,1024.2338232656202
22.0,5945.95270938717,4749.912538123142,4311.368568631011,1025.250449568778
23.0,5946.213684647477,4737.66669792698,4323.531801176617,1025.5567075765914
24.0,5946.4578318377435,4726.210487584143,4337.4899894425735,1025.198402888353
25.0,5946.686236056921,4714.848175863201,4347.968874229981,1024.2183874894654
26.0,5947.099810645414,4695.522336210304,4366.943131708327,1021.7990457168019
27.0,5948.106583741082,4677.3604088335505,4385.525328077197,1020.3264648264438
28.0,5947.094840880367,4661.465182374328,4402.391607937828,1017.7896186864948
29.0,5945.606132558472,4647.553761012732,4415.863260864838,1017.4206707935643
30.0,5945.509694833576,4635.37855577331,4431.959393009347,1017.1393480749081
31.0,5944.82205691354,4625.367692763426,4442.8641510541065,1018.7444228035827
32.0,5945.760501823229,4613.520521501076,4454.270273696951,1019.5363208428165
33.0,5945.884049259437,4605.110148421339,4464.531622442772,1020.7879322331069
34.0,5943.258931696581,4596.776319458242,4475.617727035515,1018.8664269628088
35.0,5941.770932115849,4586.423442558795,4482.845148342257,1017.5966607224755
36.0,5941.269006601918,4577.766817423624,4495.803758617046,1014.7987663957988
37.0,5939.847380808751,4572.446509762114,4506.66342329545,1011.1770802544588
38.0,5940.363593987709,4565.96181265987,4507.149460763466,1022.182211906964
