Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4884.462806127677,2379.7328740661364,5019.436566307565,3229.6374719468995
2.0,4898.064728255883,2379.8947842987873,5019.778074445341,3219.7258722095353
3.0,4885.929687030266,2372.2772112690427,5020.563789766293,3227.545978888252
4.0,4896.765692252758,2372.5964259442667,5020.57692209367,3221.0475768116553
5.0,4886.757681039028,2369.3391187178468,5020.578431366635,3228.4237865490268
6.0,4860.159190540322,2368.7586737769757,5017.55776960217,3264.1466948548
7.0,4831.132257728323,2369.4835311782026,5017.715248243413,3291.6063480974244
8.0,4803.977025323576,2370.1616486809407,5018.507387251677,3318.5849911379078
9.0,4777.927988322392,2370.7960401474743,5018.603633132686,3342.53438108377
10.0,4753.558632289398,2370.7447103005993,5018.69367293496,3364.9394784521364
11.0,4731.405463579985,2370.696690279042,5019.422721625388,3386.5446764128187
12.0,4710.68076426209,2371.296581439822,5020.104760167837,3408.0463685132577
13.0,4691.937239211747,2371.8577907245867,5020.0980050774715,3426.8719699224257
14.0,4673.757509780277,2371.7379976358566,5019.446870801562,3447.062927598449
15.0,4656.750036313391,2371.625928983472,5019.48253738855,3463.3726832950533
16.0,4641.484044725562,2371.5210866840976,5019.515904141081,3481.210020748262
17.0,4627.202426904975,2372.067819518337,5019.547119355947,3496.607550747702
18.0,4614.486523694436,2372.5792982097323,5019.57632176753,3511.0122252095753
19.0,4601.945746000616,2372.412981259643,5019.603641164403,3526.4225091627
20.0,4590.213616196284,2372.257388672425,5019.629198966168,3537.6150415432403
21.0,4579.237991458842,2372.111828925157,5019.653108763107,3550.020307093294
22.0,4568.325276484854,2371.9756550853745,5019.675476821028,3562.2704775288184
23.0,4558.116229481888,2371.848261935803,5019.696402553553,3571.1514799803685
24.0,4539.63057092076,2371.617589448417,5019.734293058561,3589.7701107252883
25.0,4531.271800859718,2372.1580996217526,5019.751426233331,3600.1019698835134
26.0,4514.243598022682,2371.888757817444,5019.78244950313,3613.1729880301473
27.0,4499.382180115101,2372.297845958457,5020.45441562919,3624.695833828592
28.0,4487.582014971368,2372.5352305960087,5020.397702248776,3638.483143767
29.0,4476.651334324219,2372.6930941022806,5019.703252271017,3649.218519287511
30.0,4465.216331930743,2372.7277605448685,5017.944645125729,3660.31764755796
31.0,4455.208982536014,2372.3138602720096,5017.1495807888805,3671.8959211393644
32.0,4442.816160626426,2372.8343234650506,5018.419911500779,3682.280547662429
33.0,4432.880134179939,2369.3780696705985,5018.364243445973,3692.4768364364377
34.0,4429.229588848525,2368.6338650446114,5018.333950657843,3704.302162940009
35.0,4421.539861487356,2369.0773469389173,5018.884716075037,3715.201555073927
36.0,4411.037646725617,2367.7349849768325,5019.952189784522,3716.476595287544
37.0,4412.756088350051,2366.082164152177,5018.102915706045,3726.584715184497
38.0,4404.183552442755,2365.2039364590046,5018.969817279899,3716.00754343696
