Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3564.6553108822486,2359.735118821883,5024.424917399807,4456.499756181836
2.0,3552.219601821379,2357.3633885469153,5027.236891888282,4456.752070444345
3.0,3562.434455544369,2366.612654328072,5026.893492847506,4463.5558200130245
4.0,3561.0718242666157,2363.2817865019733,5025.423482542719,4453.430785070559
5.0,3548.826868086175,2364.7800012505036,5019.64248329801,4451.811325048504
6.0,3517.1710967255317,2362.861469932091,5049.9749627202755,4455.505934944062
7.0,3487.689603941788,2363.321810763327,5077.705893490386,4455.795742736955
8.0,3459.4647000425985,2363.107600079039,5103.648279128941,4455.421997780936
9.0,3434.349858961541,2362.9072048131266,5129.207233459825,4455.717212721309
10.0,3410.85474691927,2362.7197336198924,5154.407517223733,4455.993388392826
11.0,3388.874869361027,2363.1891985901543,5178.6274433296,4456.251753087304
12.0,3368.312479127816,2364.273229637866,5198.061210964707,4456.493455783611
13.0,3349.0761396645053,2364.642513883153,5220.110743189399,4456.719571281987
14.0,3330.435481104133,2363.698312462454,5238.158998839201,4456.931105003639
15.0,3313.641742055438,2363.4598330734257,5255.68820345017,4457.128997477883
16.0,3297.930974292229,2362.5919017010583,5270.797347674466,4457.314128537495
17.0,3282.588501880435,2361.779939723282,5284.287335396017,4457.487321241546
18.0,3268.235395041304,2361.020337443836,5299.486723638517,4457.649345543645
19.0,3254.8078470837836,2360.9545434900406,5314.350806051476,4457.800921722315
20.0,3242.890991747884,2360.248168127189,5326.9667375590425,4457.942723589071
21.0,3231.742584215315,2359.5873427505217,5340.058787812647,4457.43055856188
22.0,3221.313068143095,2359.613951793753,5348.437681766435,4456.951419871703
23.0,3211.5560836868794,2358.994023988669,5358.855559396306,4456.503177717413
24.0,3201.1386207609003,2358.4140711368846,5370.536119181932,4456.083839669434
25.0,3191.39290729522,2358.5163349275626,5381.463481208398,4455.691541804792
26.0,3173.746249239491,2358.056686563175,5399.481620921704,4455.626022653659
27.0,3159.5916533624027,2357.051166567291,5412.713278594629,4455.52710219568
28.0,3149.658175961729,2356.1711420824918,5427.309729837265,4456.085344516045
29.0,3140.3612206384705,2356.0457665060326,5440.0844530084505,4456.573914717576
30.0,3129.42139684543,2356.1980892270094,5453.2008619766975,4457.759195611903
31.0,3121.712356556742,2357.53195981142,5464.178803222331,4457.520501666424
32.0,3110.383952108446,2357.5113612802365,5467.461302397077,4457.372978650953
33.0,3099.5024862062714,2359.987514038193,5477.364548709035,4456.877081001826
34.0,3088.3065125718003,2359.221596692868,5481.033757382493,4456.669904911853
35.0,3083.4578297877692,2360.0070056091836,5491.515413752533,4455.108921186553
36.0,3073.367721367309,2365.6714957735185,5495.097820433317,4457.404618852514
