Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3074.6659565227583,4154.478213399505,3134.6592222555178,3874.576166292888
2.0,3073.8024635164056,4213.110173726709,3137.353017458764,3874.7733595027257
3.0,3072.2008278649914,4177.164770511902,3139.949102410429,3873.793517336145
4.0,3071.1258477976667,4222.730078700115,3143.4251407249976,3873.1358703879964
5.0,3072.4655177544687,4241.943146729891,3144.417702182148,3872.662469520912
6.0,3073.054517780822,4283.902602911958,3145.757972252175,3872.023229493297
7.0,3072.7116511560394,4301.4243826223155,3146.2341357059495,3872.918614158422
8.0,3071.383295031979,4317.995392154011,3145.582674126209,3873.6586126160596
9.0,3067.4869316042727,4297.352415037365,3142.7432725522035,3874.814110393495
10.0,3065.9324447935137,4274.030806754371,3141.610469522113,3874.38616389713
11.0,3065.4259902171184,4253.453935096592,3141.472983260039,3874.0117157807395
12.0,3065.802947411874,4235.1208716977935,3142.175719035104,3874.505227366381
13.0,3066.9375191898193,4218.648514324867,3142.801004340655,3874.1451875770376
14.0,3067.175772316908,4203.738753033303,3143.3610676795124,3873.822702649356
15.0,3067.390391410863,4190.156013419132,3143.865574326756,3874.2921286692267
16.0,3067.5846721255366,4177.711545737547,3143.5777891983835,3874.7170695304826
17.0,3067.761289928284,4166.179087982827,3143.3161678783167,3875.103377154163
18.0,3067.2025975288784,4155.5124937733835,3143.077455266639,3874.7360132167664
19.0,3065.520244754769,4136.444216837916,3143.3599211706114,3874.7926248820563
20.0,3065.430135684115,4120.240121944975,3142.9116126146423,3874.799600891042
21.0,3064.7168292772203,4106.284345503822,3143.842748120394,3874.169121973888
22.0,3063.434872114593,4094.306039052321,3144.641945963867,3872.3300008940846
23.0,3061.706976816458,4083.782668046003,3145.953376266255,3871.408016709384
24.0,3060.1979271219207,4069.7419678568167,3147.318227622484,3871.724626200604
25.0,3060.8148340734137,4057.2752538112472,3147.1993802019892,3873.245599316431
26.0,3060.665761051914,4046.0489316200246,3147.7117505961382,3874.481309691306
27.0,3061.1156263179646,4033.4976674202107,3150.6041108698932,3874.6060064867006
28.0,3060.8536543325818,4023.4380964429383,3152.810458721512,3874.054367815066
29.0,3061.4449808666145,4041.9648024496782,3152.3701511825884,3874.438762872983
30.0,3060.5366415371163,4031.786447100517,3152.11777657073,3874.2787136858396
31.0,3060.5277516971382,4019.6334430093043,3150.527919853265,3873.841208651473
32.0,3062.074651009609,4007.8111410465135,3149.7746211687554,3872.7518448105425
33.0,3063.1281575643993,3997.4706423334637,3152.542796345256,3875.772124457558
34.0,3063.199940906341,4018.6768305800483,3149.359083835134,3879.342889532286
35.0,3064.283311516812,4029.079935686005,3149.4004140312313,3879.3852640361247
36.0,3064.35197377463,4041.634414330973,3150.1200999985285,3880.1068409079166
37.0,3065.3330782272337,4028.3306218901134,3148.907713898735,3882.521354346677
38.0,3064.327602075147,4016.4819103034597,3148.541332780238,3883.231974911822
39.0,3064.7108518574933,4006.112212178741,3149.4505251446917,3883.8137973750154
40.0,3064.253163925483,3994.247679966506,3150.671418143924,3884.6920566913755
41.0,3066.765703547179,4008.3965755441163,3152.326679744654,3884.6862446608934
42.0,3067.169361410983,4021.72205450575,3153.284352026011,3885.994246959812
43.0,3066.9194027476515,4035.2773025093784,3152.8744472453186,3885.849370299415
44.0,3066.659061803765,4052.77780430727,3152.5157009795917,3883.8712848020027
45.0,3065.8279759104357,4070.5070921277566,3150.953675752046,3883.388128122756
46.0,3066.3486662658365,4086.065245318744,3151.4794674111226,3882.362035304388
47.0,3066.1595564269314,4069.143921212517,3151.898058823679,3883.9601080935863
48.0,3065.390812007657,4054.020377002931,3151.619592690807,3886.5652058486617
49.0,3065.362825959907,4040.3495919734733,3150.8142227913404,3886.349070811962
50.0,3066.2868794179335,4028.0105771344615,3151.3574185488233,3887.407961830327
51.0,3067.9983470332572,4017.151211896251,3151.79124205187,3887.1282251732086
52.0,3069.5286994634057,4003.168405489832,3153.278988911637,3890.1059072502662
53.0,3069.6141174832046,3991.5950241825094,3152.0398935772687,3891.2958661566804
54.0,3069.6389997582087,3983.7543973099437,3150.6187286651993,3908.622305842396
55.0,3069.0174628158284,3977.064160513577,3149.289202584506,3924.1866961057913
56.0,3068.436003500243,3970.8053201398716,3148.6902210874446,3937.457841799969
57.0,3068.536852302592,3964.9500590926414,3148.1298628072605,3948.5836147872515
58.0,3068.7194605815307,3953.7446232414786,3147.115214554134,3967.481150255327
59.0,3067.6312275397863,3946.392206090934,3144.9791487023303,3984.623413044441
60.0,3066.0755753964913,3939.3957505411204,3143.1096747549914,3999.6678126753045
61.0,3066.5653635442786,3932.5860949488306,3141.4735206776277,4015.330696318344
62.0,3066.390787515213,3925.3782681924536,3140.041566958021,4030.931637921007
63.0,3066.6235148498804,3922.4522106514364,3139.3940719369125,4041.8334148180575
64.0,3066.8412355829355,3919.070014892934,3139.4331430704165,4052.6770437911796
65.0,3067.689732082261,3917.19553754155,3139.46969483965,4062.821459587056
66.0,3067.9780652626446,3911.9085306546713,3139.5358796194687,4081.1900896128823
67.0,3068.2304129957915,3907.281369114411,3139.593804202182,4097.266221197424
68.0,3068.451266448714,3905.1245664078633,3140.289314218034,4110.69115510134
69.0,3069.376771988564,3902.3029298879296,3138.4244898273505,4126.354635423416
70.0,3069.4545540120353,3898.9161747675585,3138.62112150465,4138.042052888352
71.0,3070.237122329037,3894.8845912197617,3140.6834173647608,4149.110293149777
72.0,3072.033961749001,3884.846698548982,3143.0284869018865,4154.314816693761
73.0,3063.7919767731655,3880.4410307844028,3144.4933486505415,4142.962518457425
74.0,3064.7538160317163,3885.8550693704788,3146.0017842249554,4155.861016151788
75.0,3065.4085664534878,3884.479512243997,3145.252731050986,4178.322418272138
76.0,3065.336785983007,3882.6723955271414,3143.349112697311,4165.926475688333
77.0,3066.5635935040377,3881.0908161608086,3144.1791772342967,4155.077609738541
78.0,3068.1542629949463,3882.1411686208107,3142.1736967672973,4141.289384532384
79.0,3066.5959168751524,3882.3979202055634,3140.6121636038024,4130.0001226216045
80.0,3065.489839881335,3881.453832865038,3141.783813297571,4143.68878566497
81.0,3064.4910322171463,3882.0049022950147,3142.3136051037914,4158.281665714172
82.0,3063.55662914059,3881.8756232454216,3142.8092351549167,4171.933575388766
83.0,3063.3272924610947,3881.1098655871497,3143.272906251175,4184.705189842862
84.0,3063.112743748093,3880.393485109265,3143.7066791529937,4196.008457095375
85.0,3062.2672147397584,3879.723297898533,3144.1124817399373,4206.582873046088
86.0,3060.736203994935,3879.1545956163595,3144.8472739407525,4222.58919383985
87.0,3060.041085884068,3878.0120555573085,3146.093596451205,4237.8874738740815
88.0,3060.6807728689178,3877.0121103043243,3147.829186290196,4253.12773774346
89.0,3060.595808955005,3876.1369633009044,3148.744929585833,4265.821124514808
90.0,3060.9374403175275,3876.290187116354,3145.2188687154826,4253.6391893014525
91.0,3062.579929011313,3875.7144988414243,3144.2730064911366,4238.400035291428
92.0,3061.6131260468137,3875.001300343387,3144.9877643871714,4227.970497724899
93.0,3060.1637488951264,3874.3771126425722,3145.6133168651886,4216.346517806996
94.0,3061.432941624781,3875.6821136725234,3147.408848037425,4206.214848260335
95.0,3062.3408114757963,3874.6938720253397,3148.4817017784226,4193.56932475978
96.0,3061.8360891363313,3874.4879743556394,3149.3601126466097,4181.967611688132
97.0,3060.294165020108,3874.2389172077847,3151.2884745325896,4169.48861672329
98.0,3061.4889016869247,3875.88628584636,3152.867342157983,4159.3906752601515
99.0,3066.165146867646,3879.5674378049766,3149.901594212967,4149.228799409627
100.0,3065.782608348681,3879.9347903616567,3143.125965254913,4163.484100093017
101.0,3065.705724149979,3877.44682721053,3143.3806436160908,4174.240145497313
102.0,3065.3553370275417,3878.5543762478023,3142.1231246448506,4189.264767118076
103.0,3068.2003003495024,3877.6805667291846,3141.9512275594093,4200.811378016949
104.0,3070.338865384665,3876.891785081497,3142.765163817973,4212.2223732796965
105.0,3069.704462836653,3887.442886089656,3138.4679119501507,4203.372221905826
106.0,3070.8457982987325,3881.917733541001,3145.5369661994537,4214.176935720318
107.0,3070.666613868366,3879.0749055744677,3146.2125394279064,4224.991080175613
108.0,3069.900982766715,3879.845804816552,3146.334636201471,4238.666093309653
109.0,3070.264238770849,3881.0413256573916,3147.6437575562463,4250.949760100416
110.0,3066.815318245727,3879.3287150561578,3146.4663248333222,4239.2422758663215
111.0,3067.956845144034,3881.343243561271,3146.542425809491,4229.069607253446
112.0,3067.8279240315273,3884.6829956862966,3146.6047343255464,4218.928232916619
113.0,3070.6329736194143,3883.9252478494036,3146.6256564695727,4207.814542598145
