Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4719.470237643766,1959.7800139368182,5299.4051397271105,3674.598613850356
2.0,4709.373041663639,1963.4175741479607,5305.63645064815,3677.7181418805344
3.0,4707.105838663291,1973.4346079128175,5307.27393379821,3676.324618093451
4.0,4695.915713604498,1978.4468561484798,5299.631959830213,3669.3272813264543
5.0,4673.8832202861095,1979.1916383926234,5300.297749840916,3702.285288603786
6.0,4643.965865650779,1979.1792790023649,5300.923479865363,3731.159882920937
7.0,4615.978619737867,1979.877126928864,5301.508841114135,3758.171641869549
8.0,4589.796846173524,1980.5299563087467,5302.056440392619,3782.1510471979846
9.0,4565.303977974649,1980.4312903545722,5302.56871573259,3808.4529787349957
10.0,4543.035875347683,1980.2745003185896,5303.047947398809,3829.189033126613
11.0,4522.204086673246,1980.1278233901346,5303.496268163448,3852.456844496591
12.0,4502.715917661057,1980.1195804710594,5303.915672899618,3874.223916331297
13.0,4483.194942961656,1980.1118691905688,5303.66316635092,3890.717923308489
14.0,4464.28810904976,1980.749510634942,5304.0718004839655,3908.727578540729
15.0,4447.24548207781,1980.701178418223,5304.454080615033,3926.865439429222
16.0,4431.301959295696,1980.6559632175597,5304.8117069357195,3938.674795920249
17.0,4415.741795959467,1981.2585059361472,5305.146269853286,3953.5916161971068
18.0,4401.185094104989,1981.8221911957128,5305.459257097529,3967.54646362994
19.0,4388.2119630433945,1982.349525419387,5306.396895963102,3978.022045969298
20.0,4376.075434718632,1982.8428532607425,5307.274068990677,3987.822085849907
21.0,4364.721549951871,1982.659537351951,5308.094676104102,3999.5694772314164
22.0,4346.055961104932,1982.3276070413197,5308.935723309168,4017.137843665049
23.0,4337.927552086225,1981.532691581746,5308.359525140527,4027.6396097755555
24.0,4323.209400063867,1980.093334070085,5307.31620015263,4045.4071444035408
25.0,4309.72496979336,1979.478442955096,5306.403091963072,4062.329922295264
26.0,4297.881931343566,1980.1883559605321,5306.893586421294,4072.6268587203467
27.0,4286.310514822218,1980.809666443703,5307.884524741072,4085.9444947359016
28.0,4276.183292537837,1980.0637979579508,5306.900491513141,4093.8974050582874
29.0,4265.427142205814,1978.8077804566549,5306.039272106287,4100.89931839253
30.0,4255.368610063504,1978.3533381341922,5305.285538245883,4103.92800325482
31.0,4244.085590333362,1977.4842010212635,5304.327591132657,4106.271178478603
32.0,4237.30470960638,1977.9401623228164,5304.188077594885,4116.653760585577
33.0,4224.919243885715,1979.6162596644645,5305.190504716938,4124.224431240545
34.0,4218.164763964957,1976.9085064821622,5302.876320134141,4138.255210568494
35.0,4215.039376706269,1978.9176156155872,5303.287778692549,4148.992667448094
36.0,4217.285963218298,1980.4050723287746,5305.7123106243625,4160.415505897535
