Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5639.366978879416,4670.475737295346,3704.573071279093,1449.8372552083606
2.0,5629.685323445358,4666.790360947949,3691.124074267643,1444.8488656948748
3.0,5628.264627866315,4666.305533730087,3701.8806029028287,1452.8727794167316
4.0,5630.305337167554,4670.657345726326,3712.7196491636983,1456.5037626545454
5.0,5633.555233025753,4669.711041525585,3701.3411615270543,1456.8550048421068
6.0,5627.599208987145,4676.799731932262,3689.379117783685,1464.2594437042198
7.0,5626.397370664585,4675.006410208787,3677.142223876993,1465.606879943543
8.0,5625.054628870935,4672.877564431837,3687.521902972919,1464.3832326723766
9.0,5624.080021543549,4676.255551928143,3697.788867631646,1464.0969886492392
10.0,5624.217455412087,4675.238978455411,3709.1351652992244,1462.5737523088626
11.0,5623.666925969494,4671.484134851237,3721.2403357779526,1461.9247478376615
12.0,5623.002327109901,4668.154666686188,3731.970496641055,1467.6163906907645
13.0,5623.022527682294,4667.92477186394,3742.487798650305,1471.1893414135182
14.0,5623.563207223201,4666.704109467839,3753.6073244264635,1471.9668986936808
15.0,5622.762588570196,4665.869239492428,3764.342361309724,1464.2638612476037
16.0,5623.651885103083,4669.2405683566685,3775.6085779338646,1455.2743054427995
17.0,5629.950259662292,4679.5040731203635,3777.863238470968,1457.6278259773926
18.0,5629.956467509435,4679.607545918592,3760.7199194039595,1466.9512916144058
19.0,5629.95927454855,4678.988037206008,3745.19794442439,1474.2408388499596
20.0,5629.961900585638,4677.763660602132,3731.3216640328606,1481.0603453188353
21.0,5629.96435729198,4677.263048334007,3718.340146676648,1488.7297493991307
22.0,5629.966655586273,4676.149901559402,3706.195696707823,1495.9046189916498
23.0,5629.968805683162,4676.398161575143,3694.1895240582585,1504.5512865804383
24.0,5629.326002417481,4677.275228140251,3682.3127123987792,1513.930033738997
25.0,5628.724648053718,4678.095740160643,3671.20173505884,1524.6384696186449
26.0,5628.162069905397,4678.863344356974,3660.8072099092788,1536.5908539314246
27.0,5627.635767624854,4677.647008149516,3651.0829390542785,1550.3517897683355
28.0,5627.143402090565,4676.509103092288,3642.6305182244987,1567.7391032152148
29.0,5626.896683915176,4675.696733939978,3627.970420923559,1584.5035841979222
30.0,5627.09679030304,4674.684585436851,3621.6531440131102,1598.3991102046243
31.0,5627.2839935364145,4674.382516474448,3615.0983997030726,1612.6882616675457
32.0,5627.459125629723,4673.455110648661,3609.611129670041,1626.0560276092858
33.0,5627.622964947864,4673.232320030044,3604.477686885863,1637.9170056116807
34.0,5628.421054379725,4673.0238952784375,3599.6752560482105,1649.6579850086734
35.0,5629.167681830398,4672.184095347731,3595.182493019155,1660.6418887738532
36.0,5629.866165644225,4671.398446952507,3590.3346152486884,1670.917534259033
37.0,5629.882868852042,4669.331048126781,3582.8045486138326,1688.2341542714855
38.0,5629.939066015897,4668.811300608815,3574.3214070322365,1701.4967065497026
39.0,5629.950109626485,4670.194313895291,3563.8730167810295,1706.4211847344202
40.0,5630.500540302833,4673.737227249839,3553.6052454836586,1702.4612060150864
41.0,5633.123585996206,4671.467408846327,3542.909519821384,1698.1933731516212
42.0,5632.093957333337,4670.774836550244,3534.829898209698,1708.9553025877128
43.0,5629.93434489756,4671.74731295617,3525.440839873159,1697.8654023200422
44.0,5630.477659592648,4668.55057098245,3522.9194483151155,1708.482815710433
45.0,5632.620583417365,4665.456674290146,3524.7213182162714,1695.9548424161233
46.0,5631.500816949468,4662.655323054432,3523.8656315160747,1685.9357009465998
47.0,5629.489254710581,4664.997222642894,3524.95944700076,1671.1379891836666
48.0,5630.197813030439,4668.117696327938,3524.9437189205264,1654.0849083415396
49.0,5631.421175781605,4668.3110387913075,3524.326717673928,1638.598481147454
50.0,5634.450944653864,4668.060575711298,3524.7241941764214,1626.6662519328613
51.0,5634.163941194357,4669.475262066696,3525.064385897687,1637.8430670166936
52.0,5634.89231099373,4668.895937315641,3526.325190333772,1648.658327306181
53.0,5636.032663311312,4669.491254482182,3525.760519032233,1659.8587057804996
54.0,5636.527807093137,4670.80279933109,3525.0415769804954,1670.505561310801
55.0,5635.209040591363,4671.270642664448,3520.4642490022798,1682.413746168686
56.0,5632.960474927213,4671.221591675325,3521.5892622768724,1694.7019045986078
57.0,5632.949870841366,4667.771457170709,3516.9068609343676,1682.7882000670365
