Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5759.375685782578,3704.573071279093,4339.512888002954,1794.7652700152648
2.0,5769.658337256418,3703.037582262291,4339.676444413028,1786.4498955577483
3.0,5765.836109517322,3711.8806705716884,4342.547756463129,1796.9016682944725
4.0,5777.633846418107,3713.798723486838,4341.8041414931895,1793.8144493026116
5.0,5777.130534238063,3713.9438573053662,4341.685191446475,1809.51841846975
6.0,5768.174685196228,3721.8458992954397,4345.301664162785,1799.5024673016626
7.0,5767.122616332356,3719.7799595847773,4346.67303851504,1789.3288045621318
8.0,5759.710429693992,3718.824547018719,4348.022280503093,1779.233855177849
9.0,5726.302959767314,3719.4026356289637,4347.298832042156,1817.659270485169
10.0,5696.235024131208,3719.4411546069873,4346.828192069869,1848.7613463050639
11.0,5668.1059195217595,3720.1220051810706,4346.387899754026,1860.5768562324122
12.0,5642.435441403058,3720.758953383601,4346.6208134982835,1886.9770862666746
13.0,5618.420237600279,3720.710014914922,4346.838708584263,1908.4509103317857
14.0,5595.953572843508,3720.664232077577,4347.042553443922,1929.1848827616782
15.0,5574.93559444541,3720.6214013905683,4347.233254062071,1951.8059710704147
16.0,5554.628073430607,3721.2261475409227,4347.411658003283,1971.6787857966942
17.0,5535.630013159678,3721.1470837076217,4347.578558179098,1992.2046153367432
18.0,5518.501792299403,3721.0731180331272,4347.734696372277,2012.0517224673533
19.0,5502.478025554746,3721.003921779478,4347.880766533785,2029.9742425628879
20.0,5488.132310784102,3720.9391874064336,4347.372602958592,2044.1618314293262
21.0,5474.711629599902,3720.878627204577,4346.897206546415,2056.144953140927
22.0,5462.1563343319285,3720.8219720165607,4347.097279279848,2068.0001998181083
23.0,5450.410623505528,3720.7689700408164,4347.284451020616,2082.95989130901
24.0,5439.422293828547,3720.719385712408,4347.459553645239,2093.0860703658554
25.0,5429.142508171362,3720.672998656051,4347.62336538934,2106.4281870488103
26.0,5419.525578508611,3720.6296027066483,4347.776614306533,2117.620354439947
27.0,5410.528762857721,3720.589004992985,4347.919981504281,2130.6700932911203
28.0,5402.112075311618,3720.551025080508,4348.054104171081,2142.8783654988206
29.0,5386.227051673718,3720.482254344278,4347.652147116494,2158.8685286748846
30.0,5371.72132400266,3720.4220665473276,4346.697120205184,2172.779880581875
31.0,5359.670799914251,3720.369390494592,4345.861285526181,2182.375765808305
32.0,5349.124242670345,3720.3232886818,4345.129767276511,2195.204581579238
33.0,5335.9514232749225,3720.8679323092656,4344.200053678181,2205.4974529550655
34.0,5322.776419577953,3716.5120787549695,4343.217098904991,2214.211842709279
35.0,5313.211277236398,3713.5194471041436,4342.63403530956,2228.6313202715405
36.0,5304.910764732359,3712.352320075821,4342.017581865438,2242.4295034297716
37.0,5297.33552394922,3711.981718171604,4341.651917469042,2253.591491055922
38.0,5286.276653907967,3713.9710360877143,4342.280159270533,2262.5361420922018
39.0,5275.98250101967,3712.904345477616,4345.537998785891,2260.605348022399
40.0,5274.80457514614,3711.0014393764463,4344.830500735184,2270.61729420281
