Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3064.6670789006316,2554.679969296888,4994.45045997107,4494.484403427096
2.0,3065.4573821345894,2570.3796012967514,4991.691273349813,4490.589292605623
3.0,3065.2047292986667,2596.3179033707715,4989.664465625695,4490.833853874344
4.0,3067.438269946766,2618.008605062128,4988.205487466194,4489.198341182999
5.0,3065.6973151391408,2603.2098551623517,4988.31952989186,4491.488023908917
6.0,3064.157906419512,2587.8236189877603,4990.348883586122,4492.9668864860205
7.0,3063.4547328320177,2600.788836068889,4991.489863019211,4496.85102749612
8.0,3063.1975341216803,2611.152859444541,4991.378945369207,4497.085462894244
9.0,3062.9637184742264,2621.305881376646,4990.546874348978,4498.029822122337
10.0,3062.555093692585,2636.9196052467346,4990.471473661167,4498.402177590522
11.0,3062.7824356507413,2624.8626962505286,4990.452239302735,4497.866002538666
12.0,3060.8683547915966,2614.6793058211438,4996.273646639524,4493.277328650846
13.0,3065.472193991315,2603.306367381069,4998.657923752402,4494.189653133427
14.0,3064.549084426354,2591.8120415324533,4998.593983741547,4497.942934763006
15.0,3064.6457666338256,2579.9265635775114,4997.418183905717,4497.632829395794
16.0,3063.63376026495,2567.5216593145533,4995.117682964377,4499.434919754079
17.0,3062.6664599512437,2556.399824249353,4993.275131955912,4497.694872112213
18.0,3070.149912696704,2566.84353737325,4992.554084224017,4501.045496810575
19.0,3067.6992021458905,2549.694416105478,5003.035059291108,4500.759236517068
20.0,3067.2027461964485,2529.724861796982,5014.446020582003,4500.06546502242
21.0,3067.383117258646,2511.0429742253336,5023.186741649811,4498.771614162342
22.0,3067.5518577254716,2493.5657226550597,5032.653477533194,4498.206007517009
23.0,3067.709717555536,2477.2154303109533,5059.564597773256,4497.676872031045
24.0,3067.212583585066,2461.9194291438857,5079.58193083011,4497.181855988487
25.0,3066.7475055516375,2446.9649221010122,5109.915182142709,4496.718759315831
26.0,3066.312416439956,2432.9747038639866,5137.647685645988,4496.28552380384
27.0,3065.9053825191536,2419.886595637391,5161.012697226941,4496.525038706609
28.0,3066.1694094907675,2406.9976132698766,5179.00220980399,4496.749109333734
29.0,3066.416411612559,2395.5845462964467,5178.099326678524,4496.313916816649
30.0,3066.0026719370167,2384.9074107577308,5177.061218371479,4495.906786156576
31.0,3065.2535079506097,2365.5741780598732,5175.181501719676,4493.9215383447645
32.0,3063.349792594142,2348.653831242026,5173.41157819199,4492.184059568183
33.0,3063.576536169272,2332.597178979551,5171.733587184102,4490.663426985827
34.0,3064.378217111449,2317.2964277738824,5188.7878318960375,4490.830238092968
35.0,3064.0959032278015,2310.3777961813216,5200.472659221721,4490.776703118705
36.0,3064.0839340174625,2299.09818779614,5212.207783964296,4491.283002737348
37.0,3064.2143162887955,2286.5749055366437,5218.4123903944965,4492.298523512116
38.0,3062.8472819633703,2276.3213296899244,5224.381404749997,4493.694330938592
39.0,3061.049736292913,2265.48057026192,5228.9835879262655,4492.184917708242
40.0,3059.949834415282,2257.8020585478625,5240.164192432257,4489.976536157845
41.0,3059.3528592237753,2253.728984228017,5255.931439389976,4489.979464564599
42.0,3059.3945878131403,2252.1989044134225,5271.669339267107,4489.980788719687
43.0,3058.8253316185087,2249.4283683196254,5257.043931298805,4489.983186385109
44.0,3058.3687000915024,2247.0036092116625,5243.809109720854,4489.9852848097
45.0,3057.927479898606,2244.839893762856,5231.847488034279,4489.342306627959
46.0,3057.416304331644,2243.2381808679747,5247.203912381562,4488.739900951961
47.0,3057.582904829527,2241.739748777107,5257.701243620229,4488.821153992463
48.0,3059.1326214142528,2239.026517641714,5272.319935263713,4488.365043854577
49.0,3061.6249735276397,2238.6386119917456,5285.150536891765,4488.346633176013
50.0,3059.996623884222,2236.6168843167716,5271.441673495921,4488.427867046769
51.0,3059.3939996571053,2236.1013594931746,5283.68806221802,4486.900409372218
52.0,3061.3781443706607,2236.678380472622,5294.670939047131,4486.345754038651
53.0,3063.821789317671,2237.6198087593993,5306.199884600843,4485.827654382359
54.0,3063.5753547198506,2237.773286992331,5295.354108586085,4485.451878654138
55.0,3063.3448105874527,2237.916868723006,5285.078721222687,4485.745148209716
56.0,3062.9273612269026,2238.176854093414,5266.408457684342,4486.276175337455
57.0,3062.562011668141,2236.5115264335686,5250.008014311903,4485.492876758115
58.0,3062.2422595911194,2235.0956187306015,5235.529624541604,4484.8073378224135
59.0,3062.6072289103718,2235.062895726422,5222.858211397758,4484.810593740698
60.0,3064.174699026415,2235.679071431465,5211.643449931561,4484.2102071931195
61.0,3066.3980450588097,2235.8173772250643,5197.390194573359,4484.695204534744
62.0,3067.0508595476217,2235.972195224771,5185.293224733993,4484.489065362454
63.0,3068.02216337512,2237.1197004431046,5198.839662742209,4485.176858013279
64.0,3066.1221697486903,2238.0691345181112,5215.730556383006,4484.492264047964
65.0,3067.428219696481,2238.4190825277624,5231.156508428981,4485.49048026353
66.0,3065.078286563887,2235.8919265076743,5217.577679386628,4485.519331711728
67.0,3063.7234745616965,2236.8533547877328,5236.344154323268,4486.5679597886
68.0,3063.903580724684,2235.998021279622,5249.239352069466,4487.64111056153
69.0,3061.177621294042,2234.594281231302,5263.749807448909,4490.00555993416
70.0,3062.6780180427013,2233.5190638792833,5246.134920022824,4490.607494832041
71.0,3064.1950747139745,2233.079866822315,5230.767056199034,4489.886861677558
72.0,3066.167609714572,2234.5883493248684,5217.317179884091,4488.652931092495
