Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3589.597066343458,3494.7296938402906,4134.524809030538,3579.5981887213316
2.0,3586.3746827276004,3543.506751087454,4133.0055249115085,3576.375428247386
3.0,3584.756473359046,3585.7709619829734,4132.242574224069,3574.7570296290833
4.0,3583.7800974630445,3623.588222479403,4131.782234124989,3573.7805395458226
5.0,3584.858384329493,3657.638312309259,4131.473264709714,3573.1251424369243
6.0,3586.221747886116,3678.2863618110073,4131.082610187245,3572.2964719215065
7.0,3586.6826854491223,3700.454983445347,4130.95053437908,3572.0163079358576
8.0,3586.317804288968,3683.880647562551,4130.755657532635,3571.602928114309
9.0,3585.6971378860717,3663.851241402595,4130.681421101567,3571.445455109242
10.0,3584.2353744097877,3641.1430992612736,4130.617965171864,3571.310850093944
11.0,3582.9699321774397,3622.3737021816723,4131.451973660514,3571.1943231223727
12.0,3581.862685210054,3597.413672271335,4131.328018237284,3571.092363402211
13.0,3581.7091760081016,3567.9581919243474,4131.218572465833,3571.002338617985
14.0,3581.5725854833927,3547.3432028179473,4131.121189018069,3570.922235716284
15.0,3582.228216648551,3528.8785123367447,4131.033963397349,3570.8504881505237
16.0,3582.818811065313,3514.52523075542,4130.955390310324,3570.785857739393
17.0,3583.3534377998535,3500.7876557582517,4130.8842632022,3570.727352029427
18.0,3583.839459272973,3477.3304632555282,4131.1852212615995,3570.674165330172
19.0,3584.282922577684,3448.7288375046114,4131.459826115464,3571.34548066516
20.0,3583.978825253377,3417.578083980251,4132.066198044981,3571.959971383857
21.0,3583.6996953120683,3386.178754691659,4131.921246281006,3572.5240104086524
22.0,3584.137060635243,3357.2877463103155,4131.787873921698,3573.0429914366546
23.0,3583.8524990510564,3331.3365678649907,4131.664897663833,3573.521518959583
24.0,3583.5896372311267,3309.411289255048,4131.551299185518,3573.963555490701
25.0,3583.346432091493,3291.8356528429144,4131.4461955466995,3574.372536742913
26.0,3583.7944507488564,3275.5516250883143,4132.0221668209415,3574.7514625414424
27.0,3584.210050671317,3261.1156364195563,4132.556460678977,3575.102969180505
28.0,3584.595987654226,3250.3762535529,4132.386056299705,3575.4293874602517
29.0,3585.2724454002655,3273.9183996262545,4132.324789159962,3576.522496335209
30.0,3585.871647690334,3293.7843099070897,4132.537116728164,3576.308757063563
31.0,3585.7407946129056,3304.1864353668793,4132.721864005791,3575.5120252154775
32.0,3585.3669006618925,3317.5909293510053,4132.805108112057,3575.153030855835
33.0,3585.0177939346468,3335.310623662014,4133.273122207737,3574.8178359545673
34.0,3584.6917521108285,3355.758234610925,4133.060444136838,3575.1545580756238
35.0,3584.3871867229836,3377.4555601526445,4133.510925848789,3575.4691002475283
36.0,3584.1026303024873,3393.1871854451506,4133.931812359758,3575.762978009429
37.0,3583.8367251459636,3409.832080699342,4134.325111844559,3576.0375935395964
38.0,3583.588213446672,3427.331350562382,4134.044966446276,3576.2942458473062
39.0,3583.355928581381,3444.3353423141443,4134.430468643229,3576.5341397713864
40.0,3582.4917497696783,3462.1718824585314,4134.1438006587405,3576.758393963496
41.0,3582.3305934171176,3479.4939278185666,4133.875796299704,3576.9680480032553
42.0,3582.179916657492,3496.336080778773,4133.625219591163,3577.164068767261
43.0,3582.0390277593488,3512.7304828101487,4134.0372242357535,3577.347356153601
44.0,3581.9072825059143,3527.414775362236,4134.422489909863,3577.5187482468245
45.0,3582.430035802672,3539.854918139967,4134.782772075829,3577.6790259946893
46.0,3582.918913747533,3550.843104580439,4135.119707310785,3577.828917456817
47.0,3583.034787317348,3565.5272636481504,4134.794691514334,3578.2228404035095
48.0,3582.6557188072225,3584.2599340074453,4134.195797299091,3578.444821442064
49.0,3582.484355087,3594.9545279611134,4134.570321049515,3578.5451713671287
50.0,3582.324062739441,3606.248585638097,4134.9206477761645,3578.639037939616
51.0,3582.174123951101,3617.4582987407985,4135.248346295258,3578.7268415082754
52.0,3581.902667618657,3637.149397610761,4135.238127039502,3577.6372272806866
53.0,3581.0201120512743,3656.877117537435,4134.58417065948,3576.6837541273603
54.0,3580.8927653338706,3638.937065853804,4134.615292177084,3575.8493809357215
55.0,3580.835186456396,3621.591976639764,4134.57560892379,3575.4721252612203
56.0,3580.78132253481,3599.5615865355217,4134.538486011059,3575.119209904748
57.0,3580.7309336271796,3580.8872345397726,4134.503758071363,3574.7890627714723
58.0,3580.0388901039464,3569.8666273889676,4134.471270449812,3574.480213608063
59.0,3580.0363821047363,3556.9773498414784,4134.50536789774,3574.1912873504843
60.0,3580.0340358808476,3539.7604064971947,4134.21482391007,3573.920997916209
61.0,3580.031840990647,3517.850093964655,4133.9430202879485,3573.6681424093854
62.0,3580.027866776549,3505.2000241172577,4133.450874582062,3573.8551666109265
63.0,3580.0213447000374,3517.0865886184474,4133.189386721693,3575.2933334345284
64.0,3580.018680683631,3530.6175503606105,4132.791321696705,3574.632676358499
65.0,3580.0163491794683,3548.013635427652,4133.046193791776,3573.4096492378612
66.0,3578.766233292923,3560.0974755913508,4133.310832808876,3571.7360239233994
67.0,3575.9199757047772,3549.578224555368,4133.657263431522,3571.855076187012
68.0,3576.659435388215,3562.8658349722036,4134.806814913494,3571.5188639611174
69.0,3576.230025001749,3573.6428967218108,4135.141679280365,3571.4209253338145
70.0,3575.828303664142,3585.0146667236113,4135.454951072607,3571.97411690999
71.0,3576.3489527329216,3598.8453461264253,4135.418960148839,3572.9757882255713
72.0,3576.804622097655,3613.196515662729,4134.742646218094,3573.852445765961
73.0,3577.2034215735116,3627.212529209335,4134.150739757027,3573.3716408661385
74.0,3577.552448823625,3637.54482777826,4133.63270626667,3572.9508428907516
75.0,3577.85791568275,3648.4804682290196,4133.179326012923,3572.5825626609817
76.0,3578.8909595565146,3662.167884113245,4132.603108298781,3572.1145017112426
77.0,3580.227144245559,3651.1153613599645,4132.359229915273,3571.5152001385577
78.0,3580.843610218325,3596.250063756347,4132.668022151798,3579.708686943009
79.0,3580.7892129890115,3546.196316414861,4133.140798881698,3590.689321607253
80.0,3580.738323373312,3499.370108560656,4132.938275544773,3599.027464568485
81.0,3580.6907151950973,3455.5633236594254,4132.748811211343,3617.7898020796533
82.0,3580.646176862415,3414.5812648443916,4132.829489706493,3622.4460219527223
83.0,3581.249325148232,3376.241789595093,4132.647040044883,3626.80200190445
84.0,3581.8135815436754,3340.374500213591,4133.1211697263525,3630.8771018491607
85.0,3582.341453855335,3306.8199865001616,4133.564726827353,3634.6894333449695
86.0,3582.1904734645605,3275.429117262524,4133.334867994913,3638.2559400897107
87.0,3582.0492285117657,3246.0623775097333,4133.76464551592,3641.5924732263534
88.0,3581.9170912415398,3218.589248384889,4133.52189563274,3644.6493803209305
89.0,3581.793474377073,3192.8876270807814,4133.9396133355895,3647.5091735446886
90.0,3581.677828510035,3168.843284160306,4133.943507156573,3650.184563090744
91.0,3581.569639658759,3146.34935586971,4134.334038727334,3652.68743958013
92.0,3582.113241698628,3125.305869188276,4134.3124994186655,3655.028926909032
93.0,3581.9769767643907,3105.619297503544,4134.292348996326,3657.219431688356
94.0,3582.4943131077835,3087.202144937276,4134.660386731341,3659.2686894953536
95.0,3582.333476128501,3070.617372188564,4135.004692851526,3661.185808142872
96.0,3582.82782486796,3054.4571952812057,4134.681982892749,3662.914826687177
97.0,3582.64548255978,3039.339050363027,4135.024896460441,3664.532355571228
98.0,3583.119712665197,3025.195745676996,4134.700883743425,3666.045583812484
99.0,3582.918549002488,3011.964422089668,4135.042578556279,3667.461236869956
100.0,3582.7303566687633,2999.586273717199,4134.7174256718545,3668.7856065351425
101.0,3582.554299253636,2988.0062865658138,4135.058053836691,3670.024578895553
102.0,3582.389594279693,2977.1729940251225,4135.376717796248,3671.1836604950995
103.0,3582.2355097248173,2967.0382481276015,4135.674833834809,3672.2680028076306
104.0,3581.9565067494773,2949.935178282466,4136.214636554311,3674.2314360130376
105.0,3581.7123247635,2934.3218437684786,4136.042254438492,3689.5595710662324
106.0,3581.601911543523,2926.950203088352,4136.297455695059,3701.839450105902
107.0,3581.4986179304196,2920.0538966451086,4135.89138648685,3712.6826897655405
108.0,3581.401984841463,2914.2470888999624,4136.15631593087,3724.116370802972
109.0,3581.311582796256,2908.1698979493917,4136.4041623345565,3736.1024206895045
110.0,3581.227010007929,2902.4845732124463,4135.991212525303,3747.9604071569315
111.0,3581.073872922907,2892.834893976349,4135.888293465146,3761.860360559978
112.0,3581.4824814454278,2881.4467645113477,4136.294891656288,3765.6707295087094
113.0,3581.135530596301,2870.0512945459077,4135.952859177957,3764.988401527483
114.0,3581.3416426060066,2858.6997772219047,4134.265673161823,3765.3581020818965
115.0,3581.6238026891624,2847.9694632235673,4135.100070254259,3758.9988672624627
116.0,3582.5775572367243,2846.5250861712743,4135.423789759584,3745.768630073403
117.0,3582.4113525539988,2845.459524303248,4135.718870528405,3756.3585104234166
118.0,3582.755218212108,2843.530097100708,4135.649941133605,3767.359050920741
119.0,3584.4346285624088,2834.756741648944,4134.329197527226,3778.572860940878
120.0,3580.7855836655817,2829.457477583369,4135.324185137918,3792.5357192028587
121.0,3580.6875388315684,2829.5251871382097,4135.26293588447,3779.1147149207522
122.0,3578.750540642282,2830.778816386625,4134.808307302291,3789.395780265743
123.0,3580.188955795161,2827.767279597848,4134.566533010684,3775.59140732172
124.0,3580.7686092623117,2828.0459344513247,4134.495826811677,3763.6611138666035
125.0,3580.027868208104,2828.289811762889,4134.433945105654,3775.6015392737463
126.0,3576.2889098928754,2830.62299083283,4135.157639949871,3789.3960492614156
127.0,3577.157430620535,2830.477189885982,4135.726577585635,3775.1628315367175
128.0,3577.5121977257977,2830.4176341630036,4135.511091928014,3762.971934881968
129.0,3578.566320479016,2830.341942590765,4135.237223231531,3772.9857362360763
130.0,3579.6174750634927,2830.245027689844,4134.886563880695,3759.0680417288672
131.0,3582.3069064684555,2830.7962185383853,4134.988205453041,3748.129610803506
132.0,3582.2978874145965,2831.662838450406,4134.068332155753,3761.2030423296133
