Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,2984.653882485976,5864.397163971372,1944.7927852224498,4924.436141178541
2.0,2986.789981704857,5852.585950523741,1950.1349693352356,4923.512029093049
3.0,2987.5979224619186,5842.010315544523,1944.0685743513377,4932.7941957938165
4.0,2984.835898914051,5852.19405445983,1944.7886727985017,4932.160882941532
5.0,2984.1817080771084,5863.258729651018,1950.440842140941,4927.42512728217
6.0,2979.0257664952587,5836.9711073001035,1949.9689911145292,4962.263527363953
7.0,2977.7989569522138,5806.860120134104,1949.3261758336373,4989.199792519711
8.0,2977.29606868793,5779.335549063718,1948.7248102399922,5016.978426242166
9.0,2977.470422170968,5753.58580328823,1948.1622215945638,5044.2554818595545
10.0,2977.6335330823713,5728.206809863763,1947.6359095008681,5067.194413373974
11.0,2977.1413116084677,5705.109106348124,1947.1435347919944,5089.299023295835
12.0,2976.68082930485,5682.855962247495,1946.6829091342242,5108.688665709523
13.0,2976.250039582127,5662.682548577001,1946.8968000434375,5125.538405780195
14.0,2975.8470278181853,5644.454761210118,1947.0968989503203,5142.591279154982
15.0,2975.4700028487077,5627.402328525705,1947.2840951838054,5157.254928568263
16.0,2975.117289006409,5612.094276632322,1947.4592207275268,5172.26267366298
17.0,2974.1425039437627,5597.773310533927,1947.623053917541,5190.171585567613
18.0,2973.8753891885526,5583.730966742757,1947.7763229016105,5205.636074940043
19.0,2974.2703131125663,5570.594093999954,1948.564523601082,5220.748205944183
20.0,2973.9949570354797,5557.65949146507,1948.6570852328728,5233.596255002273
21.0,2973.737356324273,5545.558931174492,1948.7436783541577,5243.681398744493
22.0,2973.4963660866647,5534.238632849385,1949.4695025444842,5253.116237551289
23.0,2972.6261005347337,5523.648284043843,1949.5037098013086,5262.587518767011
24.0,2972.2983498382137,5504.4721971239305,1949.565649340997,5279.1340588445255
25.0,2972.1501488580802,5495.801231945725,1949.5936569107394,5289.506931482525
26.0,2971.923377952442,5480.100598739227,1949.6443705937597,5303.338606681583
27.0,2972.444170427298,5473.001150112947,1949.6673021012039,5313.440363859306
28.0,2971.4943108199336,5461.435712471692,1948.4607736617838,5326.09473335873
29.0,2970.662998520376,5450.627306928313,1948.0080622181044,5339.79061067088
30.0,2969.332202109332,5440.5646092277275,1947.524467122438,5352.380408985422
31.0,2969.2533208565164,5429.864921811731,1946.5853753823117,5363.315779272265
32.0,2968.1794949193313,5416.599441439461,1946.6398997634094,5369.842333738634
33.0,2967.818760814794,5405.693594463674,1947.9542261577074,5383.054837411561
34.0,2969.5037157134266,5402.284965506606,1948.3250000367843,5393.253463463117
35.0,2969.9084724057366,5391.9276133542,1948.3462989629102,5400.617303770591
36.0,2975.020351962137,5381.592646595198,1949.1508568042093,5408.322677491753
37.0,2978.597428628382,5374.983518262726,1948.3433830125834,5419.1365601286225
