Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3544.6132047627098,6149.309737607874,1539.8271538075,4739.46799288802
2.0,3541.81705148177,6166.026612554553,1544.0020594856808,4739.790452763131
3.0,3549.25674029434,6171.063129388962,1554.2422884197565,4740.819484660072
4.0,3551.6055770256808,6166.655888539005,1543.4701660359672,4745.454319006617
5.0,3548.136321034077,6177.790453995576,1544.561200937489,4750.559225803753
6.0,3553.384154198589,6167.37913315682,1538.3545065495987,4744.787045790252
7.0,3551.7376930633895,6177.655209005439,1540.0263948337847,4745.73705861596
8.0,3552.124056807312,6148.161599508164,1570.9326690882883,4746.913911657901
9.0,3551.3422788835505,6118.618631366119,1599.8892247337192,4747.112907404537
10.0,3550.6109113142907,6090.980643464373,1628.9130590957598,4747.299071570967
11.0,3549.9267035360185,6065.769614035458,1657.3550191613865,4747.473231563918
12.0,3549.2866145917196,6042.18423292126,1683.9629952328926,4747.636161436344
13.0,3549.3326147635826,6020.119675193375,1708.8552461237857,4748.433400477422
14.0,3550.020463865856,5999.477875321923,1730.852774805691,4748.534417179392
15.0,3550.6639593720374,5979.522276248456,1750.7870530613986,4748.628920164934
16.0,3549.976331270215,5960.20863043597,1772.015197871512,4748.717329450035
17.0,3549.3330424967103,5942.785173480157,1789.9400740179224,4748.800037967079
18.0,3548.73123397613,5927.130022855649,1806.7091264863607,4749.522228247897
19.0,3548.8130459008976,5912.484340363581,1819.1728101795304,4750.19785059133
20.0,3548.8895824678743,5898.783033834521,1830.8328165229602,4750.18509289072
21.0,3549.605998703273,5885.9652083703495,1843.0305976644643,4750.173157826031
22.0,3550.276219335503,5873.9738956921465,1855.0866622601447,4749.517177508606
23.0,3550.903223130514,5862.755800941192,1865.0757039726288,4748.903495791425
24.0,3551.48979677805,5852.261065807484,1875.0654520687413,4748.329385194108
25.0,3552.0385472771845,5842.443046932786,1887.6351202289495,4747.7922941090255
26.0,3553.0321771472295,5824.665428809522,1904.1549317337665,4746.819776095986
27.0,3553.901796924003,5809.106548415545,1914.8688334330732,4746.613448072232
28.0,3554.6628837091307,5795.489495796091,1932.378705620747,4747.036106991139
29.0,3555.32898297943,5783.571920835282,1942.0662381247955,4747.406015920015
30.0,3555.911949664776,5773.141719989774,1952.9576617181524,4747.729758328636
31.0,3556.6528635859054,5759.885591979606,1963.9769860367342,4746.893163675199
32.0,3557.259495046017,5747.783939845797,1973.563518157602,4745.6438539884275
33.0,3557.756181259679,5737.311239823574,1978.919176677083,4742.808578469841
34.0,3558.926125531441,5726.23880785769,1989.3367390855485,4739.810937439594
35.0,3560.317072268109,5715.96784255179,1997.8065148802725,4737.030277588527
36.0,3557.7263797974897,5705.235440554777,2008.827944039512,4738.074895312518
37.0,3557.7595818687623,5699.530389090783,2018.9123389988229,4739.835466396789
38.0,3559.5043845717273,5701.621664771092,2030.7455402367214,4746.459626125589
39.0,3559.2875151746202,5696.727826028368,2040.7844171417325,4746.324112978549
