Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,2893.6751838434448,4629.458163606984,2839.6812446839613,4296.511061596518
2.0,2893.839015451186,4680.567660402762,2842.380513282661,4295.765489589914
3.0,2897.156430388264,4707.136634305555,2843.9445887245142,4295.403082119061
4.0,2896.4946171446295,4745.542467075559,2845.750026550834,4294.528086314134
5.0,2898.3111527587753,4715.6094898744095,2846.3216673708134,4294.591560858052
6.0,2899.737163675814,4740.544634697779,2845.5504393362066,4294.641389439377
7.0,2900.8891569865955,4750.585911707997,2844.927407965031,4294.681643123054
8.0,2902.2203289196527,4739.268807040613,2844.136149626762,4294.7875835943205
9.0,2902.785977825447,4727.494665111277,2841.8716377298124,4299.225617247529
10.0,2898.554788534964,4737.778966912109,2842.6792815152967,4298.783527843244
11.0,2897.054724711466,4720.436407665043,2844.7817498833856,4300.395789956557
12.0,2895.5573188809753,4708.479393410379,2846.089421919876,4300.954871474547
13.0,2893.279027955534,4693.131280167584,2848.2402391218425,4298.858456225633
14.0,2891.6182688122917,4675.793350236697,2848.460325936789,4297.750561715508
15.0,2890.86778069397,4665.729797726835,2848.559781983916,4297.249910149274
16.0,2890.811738309726,4654.380943211268,2848.6527931006794,4296.781701703129
17.0,2890.113637217515,4643.767061085466,2848.739780648926,4296.989503399003
18.0,2888.850047895325,4624.555533885768,2848.8972313940326,4298.615023894532
19.0,2887.7446081661406,4608.9975801576475,2847.7858980793385,4297.53894048871
20.0,2886.042741019482,4621.399118118002,2846.826719821718,4295.401211117622
21.0,2886.578364543408,4639.389402838421,2845.9744348449767,4294.726894430842
22.0,2888.0890389719825,4649.748641950469,2846.234080178093,4295.067004999007
23.0,2889.502228042415,4660.729326828427,2846.4769703336474,4296.03013688981
24.0,2890.824231322865,4671.646434584326,2846.7041880422685,4296.286173110013
25.0,2892.0609397159064,4683.149042640995,2846.2718129046666,4295.880757130286
26.0,2893.217862256034,4695.844317979152,2845.8673323130433,4295.501496434948
27.0,2894.3001510982936,4708.365519480311,2845.488944982829,4295.14670205189
28.0,2895.312624829358,4722.658592670326,2845.1349662508574,4295.45968829222
29.0,2895.6149061756755,4709.653951763693,2844.803820469883,4295.752485750449
30.0,2895.8976900855664,4697.3591475757285,2844.494033909022,4295.3815221001205
31.0,2896.807102668633,4685.728366570935,2844.204228124694,4295.67935287694
32.0,2896.6260835118064,4674.783242921007,2843.9331137694044,4296.6028358319445
33.0,2896.4567391012415,4664.544019926318,2843.679484808265,4296.821903794195
34.0,2897.502245604475,4646.00404359527,2844.468356700334,4296.6152987943215
35.0,2899.38784175448,4628.760316968381,2845.0143163066505,4298.068556484408
36.0,2899.4642437183184,4613.434746118828,2845.6365672165052,4297.664788229219
37.0,2899.531109833123,4599.7765277315275,2846.181154013559,4297.956238919946
38.0,2898.9448084831083,4587.822992283384,2845.409705670614,4297.608070302713
39.0,2897.8700196276104,4577.236558121664,2844.7345409378618,4296.6585360645395
40.0,2897.0079991590314,4563.781920449958,2842.7088703723284,4296.016084940212
41.0,2898.1950856357635,4552.7013426153235,2842.8627327461454,4296.818604570842
42.0,2896.3663000183997,4577.1785641863535,2842.0513623552447,4297.270390314312
43.0,2895.9557909190794,4588.322363842985,2841.9190872644704,4297.446399866222
44.0,2894.567661362585,4614.990316368306,2841.0763381264715,4296.839457828728
45.0,2893.628316039885,4626.920026748591,2841.006934180321,4296.398439015803
46.0,2891.9274313753035,4642.239468426144,2842.1293155292346,4295.599880575612
47.0,2891.1583324564613,4654.991368331268,2842.6368292366324,4295.238791757673
48.0,2891.0836414248624,4668.210635477368,2843.111617642228,4295.545801678091
49.0,2891.658581684873,4679.932688109615,2843.5557909345484,4295.8330151094215
50.0,2892.196448889201,4692.188514375421,2843.971323231718,4296.74652361229
51.0,2893.1703721290132,4705.477626853934,2844.07891807326,4297.755810536378
52.0,2891.526642232974,4693.642920230221,2844.8178994235623,4297.110253112997
53.0,2890.783387185498,4681.0275735381865,2845.152048981787,4296.974180851364
54.0,2890.088058352901,4669.161202084317,2845.464652068739,4296.9113642221855
