Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4404.5166802655995,3549.6015558549516,3554.5899069471934,2709.695835596315
2.0,4409.892957897598,3559.974395666842,3551.807874926125,2718.0557972309766
3.0,4424.916005485125,3562.1823963133056,3553.819764163807,2724.6230395704774
4.0,4442.632127668424,3561.8315814737216,3554.813221873687,2728.702323542843
5.0,4457.382987970471,3560.039142127026,3554.084037166644,2731.928840079097
6.0,4472.281309812924,3560.033475017272,3553.492738516797,2733.0974058313645
7.0,4485.94672545237,3560.7486384961408,3553.004298450106,2734.0626952567986
8.0,4498.094224258279,3560.646692599357,3552.5951879097292,2732.7665923872964
9.0,4508.531370771272,3559.9039434294295,3552.0954694514844,2729.625996023839
10.0,4520.867643909075,3561.7575330402747,3556.1417324588233,2726.970230313602
11.0,4531.270662717935,3561.874697680752,3557.5770503977574,2726.0974989250367
12.0,4546.848967477891,3561.6402361430137,3559.172315781671,2725.3349071807784
13.0,4564.743581601665,3562.081010959769,3560.5258319074533,2725.959641903239
14.0,4584.227308401097,3562.424975233571,3561.7097077414855,2727.714101027201
15.0,4601.833761376506,3562.1220414646177,3560.850726828796,2728.5619091423264
16.0,4615.301601513988,3561.857009206281,3559.495525865958,2728.699942816495
17.0,4626.913970997025,3561.5202784186185,3559.022358886096,2725.8737322377506
18.0,4640.325395178161,3561.244652353265,3557.3866076647882,2722.9958288842686
19.0,4651.561592884977,3561.0892749206596,3556.4644930424947,2722.6218415621524
20.0,4663.391247416108,3562.124030914709,3554.9513461367073,2724.1930906973635
21.0,4673.449304879208,3561.5100260346,3553.7924571567323,2725.396467609896
22.0,4667.275461892278,3554.765322824445,3549.7753897122457,2715.264018376871
23.0,4654.283526014165,3559.7381925412787,3549.5827755393543,2710.970084841653
24.0,4637.5242525946405,3560.415682424801,3549.634847293953,2714.59316728464
25.0,4622.856623950046,3561.6118543459256,3550.3252351304286,2714.6231527909777
26.0,4605.630623195489,3562.6587378075405,3550.2846441234024,2713.4013448244573
27.0,4591.885724509591,3563.574964809151,3550.852355310139,2711.7287885713004
28.0,4580.66962006881,3564.0946167253296,3550.697875318914,2712.0602795153195
29.0,4566.9514652914,3564.2420828888226,3554.2618663532344,2711.9181302256043
30.0,4555.454665579787,3563.712649374716,3553.7299637621772,2711.07550169767
31.0,4543.508574132186,3563.6845874553396,3553.053949081552,2713.418259188193
32.0,4524.58270925663,3564.0918145518804,3568.332579205862,2713.1978448044
33.0,4506.877212029292,3564.4727830453207,3580.691576597318,2712.9916430647822
34.0,4490.313391342048,3564.829186129166,3592.8984623504593,2713.4435522344206
35.0,4474.8176302064185,3565.1626078172867,3604.3182301330376,2715.15595106866
36.0,4460.96587328276,3565.474529983987,3616.2912639053607,2716.757931904524
37.0,4448.652112755855,3565.7663389501176,3628.1370735470673,2716.9669852262164
38.0,4437.132361636189,3566.0393316445075,3639.2190479435353,2717.162558481955
39.0,4426.355421026777,3566.2947213680945,3652.16569917631,2716.7007061715117
40.0,4415.628578696838,3566.5336431863775,3664.9223459948576,2716.268634777881
41.0,4406.2382336630435,3566.7571589741538,3677.5012401644217,2715.864423983668
42.0,4397.453391897674,3566.9662621349653,3689.2690287244004,2717.420721437905
43.0,4381.546560800059,3566.2216422966703,3707.436205324534,2720.2387301628637
44.0,4366.376932253295,3565.5699547991126,3721.4847390041487,2722.7050370749516
45.0,4351.207684916846,3564.9996012136767,3740.7065917099735,2722.3674346998173
46.0,4343.392035063947,3564.741701042918,3752.267694465867,2722.214779027233
47.0,4331.132998322701,3564.274717736008,3741.186956115133,2721.938363348281
48.0,4318.885743943509,3565.312361814797,3743.5278496993847,2722.71573355145
49.0,4315.7335192517685,3565.034294380495,3753.617404157576,2723.830248481215
50.0,4311.232215838673,3564.5307939382324,3767.4977289001167,2726.4931303628605
51.0,4298.597328100364,3563.7044686179875,3779.592885390327,2725.535175535853
52.0,4288.541549134111,3564.2811254820376,3785.6265985129703,2723.887171486999
53.0,4277.1811832138765,3564.974721025427,3792.6957160034212,2722.9774417549497
54.0,4271.610079718145,3564.0731078691206,3805.538687680823,2722.43781337284
55.0,4267.048677104473,3563.334902123913,3792.8303409588507,2721.3511719536987
56.0,4263.069628622309,3562.9186893899614,3776.3772444092406,2721.1825388268508
57.0,4260.190421724087,3562.554422120517,3761.8527728460044,2720.3901372592677
58.0,4252.059050657116,3563.414377980785,3772.1668330551274,2725.198601071756
59.0,4253.675176967734,3563.1015175233674,3782.211237827145,2725.048912924304
60.0,4253.790483333959,3564.188046799501,3792.7291513906816,2725.1569257881047
61.0,4251.424546214922,3564.9134080968415,3775.7894634848676,2725.719787462282
62.0,4248.750653961963,3565.548240617791,3760.9639347217803,2723.7578780947783
63.0,4247.6585278743205,3566.1038428137354,3747.9887072956767,2723.2888758099975
64.0,4247.305940783607,3566.5901030319055,3736.6328541959674,2725.374509039361
65.0,4248.286987777742,3567.015675503542,3726.5694641943487,2725.993372420524
66.0,4248.123552074646,3567.069293760952,3738.5569610578714,2727.981768058243
67.0,4247.109691489643,3566.187009971524,3754.9617203468997,2728.275232263054
68.0,4246.2223658583625,3564.770024971029,3766.178165945839,2729.738542865063
69.0,4246.3426817001055,3562.0931213288086,3778.389982092687,2730.3086890361033
70.0,4245.796376914457,3559.901376860238,3788.911301605711,2732.0651319444955
71.0,4244.33318834154,3559.9338860377125,3798.9617376308593,2730.1408925902815
72.0,4243.598962928363,3561.0449120901812,3788.709498199577,2731.947392502417
73.0,4244.569073138224,3560.800367284556,3777.2345395806524,2731.8638228186505
